,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kuru Soğan,Soğan,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, 100203-soğan, Soğan, 1002-sebzeler, Sebze",a101,Kadırga Fatih Istanbul,8.9,"8,90 ₺/kg",07.08.2025 19:50,0,İSTANBUL
Kuru Soğan,Soğan,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, 100203-soğan, Soğan, 1002-sebzeler, Sebze",bim,Sinanağafatih,12.75,"12,75 ₺/kg",07.08.2025 19:50,0,İSTANBUL
Kuru Soğan,Soğan Arpacık,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Cıhangır Gurme,124.9,"124,90 ₺/kg",07.08.2025 19:50,0,İSTANBUL
Kuru Soğan,Soğan Mor,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Fatıh Molla Güranı,24.9,"24,90 ₺/kg",07.08.2025 19:50,0,İSTANBUL
Kuru Soğan,Soğan File,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Cıhangır Gurme,39.9,"39,90 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Kuru Soğan,Soğan Kuru File,Markasız,"Sebzeler, Soğan, Patates Soğan",sok,Cemberlıtas,12.9,"12,90 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Kuru Soğan,Soğan Yeni Hasat,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Fatıh Mını,9.9,"9,90 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Kuru Soğan,Soğan Taze Adet,Markasız,"Meyve Ve Sebzeler, Yeşillik",a101,Türkeli Fatih Istanbul,35.0,"35,00 ₺/adet",07.08.2025 19:51,0,İSTANBUL
Kuru Soğan,Soğan Kırmızı File Adet,Markasız,"Sebzeler, Soğan, Patates Soğan",sok,Cemberlıtas,69.9,"69,90 ₺/kg",07.08.2025 19:50,0,İSTANBUL
Kuru Soğan,Soğan Mor - coğrafi Ürün,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Cıhangır Gurme,74.9,"74,90 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Kuru Soğan,Soğan Arpacık 500 gr paket,Markasız,"Sebzeler, Soğan, Patates Soğan",sok,Cemberlıtas,49.9,"99,80 ₺/kg",07.08.2025 19:50,0,İSTANBUL
