,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Turşu,Carrefour Biberiye Turşu 335g,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,32.5,"97,01 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Kornişon Turşu 370 Cc,Fersan ,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Cıhangır Gurme,94.9,"256,49 ₺/lt",08.08.2025 20:58,0,İSTANBUL
Turşu,Aysan Karışık Turşu 670 Gr,Aysan,"Gıda, Temel Gıda Ürünleri, Karışık Turşu, Turşu-konserve-hazır Yemek",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,54.5,"81,34 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Turşu Salatalık 680 gr Güneybağ,Güneybağ,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Sinanağafatih,37.5,"55,15 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Carrefour Jalapeno Turşu 350 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,37.5,"107,14 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Migros Karışık Turşu 680 gr,Migros,"Pl Paketli̇ Turşu, Pl Turşular, Pl Konserve Salça Sos, Pl Karışık Turşular",migros,Mjet Yenikapı Ido Istanbul,34.95,"51,40 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Turşu Salatalık 1 kg Tat,Tat,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu, Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",bim,Sinanağafatih,37.5,"37,50 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Turşu Karışık 680 gr Galle,Galle,"Karışık Turşu, Turşular, Konserve Ve Baharatlar",a101,Kadırga Fatih Istanbul,34.5,"50,74 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Turşu Jalapeno 350 gr Galle,Galle,"Biber Turşusu, Turşular, Konserve Ve Baharatlar",a101,Kadırga Fatih Istanbul,37.5,"107,14 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Turşu Biberiye 335 gr Galle,Galle,"Biber Turşusu, Turşular, Konserve Ve Baharatlar",a101,Kadırga Fatih Istanbul,32.5,"97,01 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Turşu Salatalık 680 gr Galle,Galle,"Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",a101,Kadırga Fatih Istanbul,53.5,"78,68 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Turşu Kornişon 1650 gr Tukaş,Tukaş,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu, Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",bim,Sinanağafatih,51.0,"30,91 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Tat Biberiye Turşu 330 gr,Tat,"Kuru Gıdalar, Biber Turşusu, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Biber Turşuları, Turşular, Konserve Ve Baharatlar",carrefour,Istanbul Taksım Asmalı Mescıt,96.9,"293,64 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Berrak Pancar Turşu 700 ml,Berrak,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Cıhangır Gurme,126.9,"181,29 ₺/lt",08.08.2025 20:58,0,İSTANBUL
Turşu,Kühne Biberiye Turşu 325 gr,Kühne,"Kuru Gıdalar, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Biber Turşuları, Turşular",carrefour,Istanbul Fatıh Mını,79.0,"243,08 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Tat Kornişon Turşu 350 gr,Tat,"Kuru Gıdalar, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Salatalık Turşuları, Turşular",carrefour,Istanbul Taksım Asmalı Mescıt,86.5,"247,14 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Turşu Biber 330 gr Galle,Galle,"Biber Turşusu, Turşular, Konserve Ve Baharatlar",a101,Kadırga Fatih Istanbul,32.5,"98,48 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Jalapeno Turşu 330 gr Fıçı,Fıçı,"0803-turşular, 080303-diğer Turşular, 08-konserve",bim,Sinanağafatih,37.5,"113,64 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Karışık Turşu 680 Gr Bizim Vatan,Bizim Vatan,"Konserve, Karışık Turşusu, Turşular",sok,Mercan Mheminönü,34.5,"50,74 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Turşu Kornişon Salatalık 670 gr Tukaş,Tukaş,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Sinanağafatih,37.5,"55,97 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Turşu Salatalık Çubuk 670 gr Aysan,Aysan,"Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",a101,Saraç Ishak Fatih Istanbul,79.0,"117,91 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Tarım Kredi Karışık Turşu 650 Gr,Tarım Kredi,"Gıda, Temel Gıda Ürünleri, Karışık Turşu, Turşu-konserve-hazır Yemek",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,38.9,"59,85 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Turşu Kornişon Salatalık 670 gr Fıçı,Fıçı,"0803-turşular, 080301-salatalık Turşusu, 08-konserve",bim,Sinanağafatih,59.5,"88,81 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Carrefour Acı Biber Turşu 330 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,32.5,"98,48 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Turşu,Turşu Frenk Biber Yeşl&kırmzı 335g Tukaş,Markasız,"170810-diğer Turşular, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,29.5,"88,06 ₺/kg",08.08.2025 20:58,0,İSTANBUL
