,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Pirinç,Pirinç Basmati 2500 gr Ovadan,Ovadan,"Basmati Pirinç, Pirinç, Bakli̇yat Ve Kuru Gıdalar",a101,Kadırga Fatih Istanbul,159.5,"63,80 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Pirinç,Sade Organik pirinç 500 gr,Sade Organık,"Kuru Gıdalar, Gıda, Organi̇k Ve Özel Beslenme, Organik Pirinç-bulgur",carrefour,Istanbul Fatıh Mını,53.7,"107,40 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Pirinç,Pirinç Basmati 1000 gr Yayla,Yayla,"Bakliyat Bulgur Pirinç Şeker, Pi̇ri̇nç, Gıda, Bakliyat Bulgur Pirinç, Basmati Pirinç, Ithal Pirinçler, Temel Gıda Ürünleri, Bakli̇yat, Pirinç, Bakli̇yat Ve Kuru Gıdalar",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,84.5,"84,50 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Pirinç,Yayla Pilavlık Pirinç 1 kg,Yayla,"Bakliyat Bulgur Pirinç Şeker, Pi̇ri̇nç, Bakliyat Bulgur Pirinç, Pilavlık Pirinçler",migros,Mjet Yenikapı Ido Istanbul,24.95,"24,95 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Pirinç,Pirinç Baldo 5 kg Efsane,Efsane,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170401-baldo Pirinç",bim,Sinanağafatih,350.0,"70,00 ₺/kg",07.08.2025 19:50,0,İSTANBUL
Pirinç,Pirinç Baldo 2.5 kg Bizebi,Bizebi,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170401-baldo Pirinç",bim,Sinanağafatih,125.0,"50,00 ₺/kg",07.08.2025 19:50,0,İSTANBUL
Pirinç,Pirinç Osmancık 5 kg Efsane,Efsane,"1704-bakli̇yat Ve Unlu Mamuller, 170407-osmancık Pirinç, 17-grup Spot",bim,Sinanağafatih,269.0,"53,80 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Pirinç,Migros Kırık Pirinç 1 kg,Migros,"Pl Bakliyat Bulgur Pirinç, Pl Bakliyat Bulgur Pirinç Şeker, Pl Pi̇ri̇nç, Pl Kırık Pirinçler",migros,Mjet Cağaloğlu Istanbul,25.75,"25,75 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Pirinç,Migros Osmancık Pirinç 2.5 kg,Migros,"Pl Bakliyat Bulgur Pirinç, Pl Bakliyat Bulgur Pirinç Şeker, Pl Pi̇ri̇nç, Pl Osmancık Pirinç",migros,Mjet Cağaloğlu Istanbul,141.5,"56,60 ₺/kg",07.08.2025 19:50,0,İSTANBUL
Pirinç,Pirinç Baldo 1000 gr Ovadan,Ovadan,"Baldo Pirinç, Pirinç, Bakli̇yat Ve Kuru Gıdalar",a101,Kadırga Fatih Istanbul,77.5,"77,50 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Pirinç,Pirinç Osmancık 1000 gr Ovadan,Ovadan,"Pirinç, Bakli̇yat Ve Kuru Gıdalar, Osmancık Pirinci",a101,Kadırga Fatih Istanbul,67.5,"67,50 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Pirinç,Pirinç Kırık 1000 gr Ovadan,Ovadan,"Kırık Pirinç, Pirinç, Bakli̇yat Ve Kuru Gıdalar",a101,Kadırga Fatih Istanbul,29.5,"29,50 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Pirinç,Pirinç Basmati 1000 gr Ovadan,Ovadan,"Basmati Pirinç, Pirinç, Bakli̇yat Ve Kuru Gıdalar",a101,Kadırga Fatih Istanbul,64.5,"64,50 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Pirinç,Duru Baldo Pirinç 1 kg,Duru,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Pırınç",carrefour,Istanbul Karaköy Mını,76.4,"76,40 ₺/kg",07.08.2025 19:50,0,İSTANBUL
Pirinç,Migros Osmancık Pirinç 1 kg,Migros,"Pl Bakliyat Bulgur Pirinç, Pl Bakliyat Bulgur Pirinç Şeker, Pl Pi̇ri̇nç, Pl Osmancık Pirinç",migros,Mjet Beyazıt Mithatpaşa,62.95,"62,95 ₺/kg",07.08.2025 19:50,0,İSTANBUL
Pirinç,Hasata Osmancık Pirinç 1 kg,Hasata,"Bakliyat Bulgur Pirinç Şeker, Pi̇ri̇nç, Kuru Gıdalar, Gıda, Bakliyat Bulgur Pirinç, Osmancık Pirinç, Pirinç, Çorba Ve Bakli̇yatlar, Bakli̇yat Ve Kuru Gıdalar, Osmancık Pirinci, Pırınç",carrefour,Istanbul Fatıh Molla Güranı,66.7,"66,70 ₺/kg",07.08.2025 19:50,0,İSTANBUL
Pirinç,Basmati Pirinç 1 kg Hasata,Hasata,"1704-bakli̇yat Ve Unlu Mamuller, Bakliyat Bulgur Pirinç Şeker, Pi̇ri̇nç, Bakliyat Bulgur Pirinç, Basmati Pirinç, Ithal Pirinçler, 170405-basmati Pirinç, 17-grup Spot, Pirinç, Bakli̇yat Ve Kuru Gıdalar",bim,Sinanağafatih,65.0,"65,00 ₺/kg",07.08.2025 19:50,0,İSTANBUL
