,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Konserve Balık,Ton Balık 185 gr Kalite Tonla,Kalite Tonla,"170815-konserve Balık, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,42.5,"229,73 ₺/kg",07.08.2025 19:50,0,İSTANBUL
Konserve Balık,Konserve Balık Ton 125 gr Dardanel,Dardanel,"Konserve, Balık Konserveleri, Konserve Ve Baharatlar",a101,Kadırga Fatih Istanbul,105.9,"847,20 ₺/kg",07.08.2025 19:50,0,İSTANBUL
Konserve Balık,Superfresh Mısırlı Ton Balık 2*150 Gr,Superfresh,"Balık Konserve  Konserve, Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Temel Gıda Ürünleri, Ton Balığı, Deni̇z Ürünleri̇ Konserveleri̇, Denız Ürünlerı Konse, Turşu-konserve-hazır Yemek",carrefour,Istanbul Cıhangır Gurme,106.5,"355,00 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Konserve Balık,Ton Balık 2 X 160 gr Derya,Derya,"0806-balık, 080601-konserve Balık, 08-konserve",bim,Sinanağafatih,89.5,"279,69 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Konserve Balık,Konserve Balık Ton 2 x 160 gr Wawa,Wawa,"Konserve, Balık Konserveleri, Konserve Ve Baharatlar",a101,Kadırga Fatih Istanbul,89.5,"279,69 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Konserve Balık,Konserve Balık Ton 3 x 80 gr Wawa,Wawa,"Konserve, Balık Konserveleri, Konserve Ve Baharatlar",a101,Kadırga Fatih Istanbul,95.0,"395,83 ₺/kg",07.08.2025 19:50,0,İSTANBUL
Konserve Balık,Ton Balığı 160 gr Fide,Markasız,"170815-konserve Balık, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,31.5,"196,88 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Konserve Balık,Carrefour Ton Balığı 160 gr,Carrefour,"Kuru Gıdalar, Gıda, Konserve/sos/baharat, Denız Ürünlerı Konse",carrefour,Istanbul Fatıh Mını,54.5,"340,62 ₺/kg",07.08.2025 19:51,0,İSTANBUL
Konserve Balık,Ton Balığı Klasik 3*160 Fide,Markasız,"170815-konserve Balık, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,145.0,"48,33 ₺/adet",07.08.2025 19:51,0,İSTANBUL
Konserve Balık,Basmati Pilavlı Ton Balığı 160 gr,Markasız,"170815-konserve Balık, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,48.5,"303,12 ₺/kg",07.08.2025 19:50,0,İSTANBUL
