,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Süt,Pınar Süt 200 Ml,Pınar,"Uzun Ömürlü Süt, Süt Ve Sütlü Mamüller, Süt-yoğurt-günlük Paketli-katı Yağ, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt, Küçük Uht Sade Süt, Tam Yağlı Süt",a101,Atlamataşı Fatih Istanbul,16.5,"82,50 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Süt,Pınar Süt 200 Ml,Pınar,"Uzun Ömürlü Süt, Süt Ve Sütlü Mamüller, Süt-yoğurt-günlük Paketli-katı Yağ, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt, Küçük Uht Sade Süt, Tam Yağlı Süt",migros,Mjet Yenikapı Aksaray Istanbul,16.5,"82,50 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Süt,Pınar Süt 200 Ml,Pınar,"Uzun Ömürlü Süt, Süt Ve Sütlü Mamüller, Süt-yoğurt-günlük Paketli-katı Yağ, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt, Küçük Uht Sade Süt, Tam Yağlı Süt",sok,Mercan Mheminönü,16.5,"82,50 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Süt,Pınar Süt 200 Ml,Pınar,"Uzun Ömürlü Süt, Süt Ve Sütlü Mamüller, Süt-yoğurt-günlük Paketli-katı Yağ, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt, Küçük Uht Sade Süt, Tam Yağlı Süt",carrefour,Istanbul Fatıh Molla Güranı,18.5,"92,50 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Süt,Sek Süt 500 Ml,Sek,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",carrefour,Istanbul Fatıh Molla Güranı,31.75,"63,50 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Süt,Sek Süt 500 Ml,Sek,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",migros,Mjet Cağaloğlu Istanbul,32.25,"64,50 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Süt,İçim Süt 200 ml,Ülker,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",carrefour,Istanbul Fatıh Mını,15.95,"79,75 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Süt,İçim Süt 200 ml,Ülker,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",migros,Mjet Yenikapı Aksaray Istanbul,15.95,"79,75 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Süt,Sek Süt 200 ml,Sek,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",carrefour,Istanbul Fatıh Mını,14.0,"70,00 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Süt,Sek Süt 200 ml,Sek,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",migros,Mjet Cağaloğlu Istanbul,14.0,"70,00 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Süt,İçim Süt 500 ml,İçim,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük",carrefour,Istanbul Cıhangır Gurme,29.95,"59,90 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Süt,"Carrefour 0,1 Yağlı Uht Süt",Carrefour,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük",carrefour,Istanbul Fatıh Molla Güranı,19.9,"19,90 ₺/adet",25.07.2025 07:10,0,İSTANBUL
Süt,Carrefour Laktozsuz Süt 1 lt,Carrefour,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük",carrefour,Istanbul Fatıh Molla Güranı,34.5,"34,50 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Süt,Süt Yağlı 1 lt Birşah,Birşah,"Süt Ve Sütlü Mamüller, Süt, Tam Yağlı Süt",a101,Atlamataşı Fatih Istanbul,33.75,"33,75 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Süt,Süt Laktozsuz 1 lt Birşah,Birşah,"Süt Ve Sütlü Mamüller, Laktozsuz Süt, Süt",a101,Atlamataşı Fatih Istanbul,33.5,"33,50 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Süt,Mis Pastörize Süt 1 Lt,Mis,"Pastori̇ze Süt, Süt-yoğurt-günlük Paketli-katı Yağ, Pastörize Sade Süt, Süt",sok,Mercan Mheminönü,34.5,"34,50 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Süt,Süt Laktozsuz 1 lt İçim,Ülker,"Uzun Ömürlü Süt, Gıda, Süt-yoğurt-günlük Paketli-katı Yağ, Self Servıs, Büyük Laktozsuz Süt, Süt Ve Süt Ürünleri, Süt, Uht Süt, Süt Ve Sütlü Mamüller, Laktozsuz Süt, Özellikli Süt, Günlük, Süt Yoğurt Ve Günlük Paketli",carrefour,Istanbul Fatıh Mını,39.5,"39,50 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Süt,Süt Laktozsuz 1 lt İçim,Ülker,"Uzun Ömürlü Süt, Gıda, Süt-yoğurt-günlük Paketli-katı Yağ, Self Servıs, Büyük Laktozsuz Süt, Süt Ve Süt Ürünleri, Süt, Uht Süt, Süt Ve Sütlü Mamüller, Laktozsuz Süt, Özellikli Süt, Günlük, Süt Yoğurt Ve Günlük Paketli",tarim_kredi,Istanbul Beyoğlu Taşkesen,42.5,"42,50 ₺/lt",25.07.2025 07:10,0,İSTANBUL
