,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Çilek,Çilek ,Markasız,"Meyve Ve Sebzeler, Meyveler, Yumuşak Meyveler, Çilek, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Adana Seyhan Çınarlı,125.9,"125,90 ₺/kg",25.05.2025 10:20,0,ADANA
Çilek,Çilek ,Markasız,"Meyve Ve Sebzeler, Meyveler, Yumuşak Meyveler, Çilek, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, Üzümsü Meyve",sok,Adana Gazipaşa Mağaza,169.9,"169,90 ₺/kg",25.05.2025 10:20,0,ADANA
Çilek,Çilek ,Markasız,"Meyve Ve Sebzeler, Meyveler, Yumuşak Meyveler, Çilek, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Ankara Çankaya Esat Cad,159.9,"159,90 ₺/kg",25.05.2025 10:20,0,ANKARA
Çilek,Çilek ,Markasız,"Meyve Ve Sebzeler, Meyveler, Yumuşak Meyveler, Çilek, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, Üzümsü Meyve",sok,Ankara Kızılay Mgz,169.9,"169,90 ₺/kg",25.05.2025 10:20,0,ANKARA
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Ziya Gökalp Ankara M Migros,99.95,"249,88 ₺/kg",25.05.2025 10:20,0,ANKARA
Çilek,Çilek ,Markasız,"Meyve Ve Sebzeler, Meyveler, Yumuşak Meyveler, Çilek, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, Üzümsü Meyve",sok,Muratpaşa Balıkçıoğlu,169.9,"169,90 ₺/kg",25.05.2025 10:20,0,ANTALYA
Çilek,Çilek ,Markasız,"Meyve Ve Sebzeler, Meyveler, Yumuşak Meyveler, Çilek, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Aydın Mımar Sınan Süper,139.9,"139,90 ₺/kg",25.05.2025 10:20,0,AYDIN
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,5m Aydın Kipa Avm,99.95,"249,88 ₺/kg",25.05.2025 10:20,0,AYDIN
Çilek,Çilek ,Markasız,"Meyve Ve Sebzeler, Meyveler, Yumuşak Meyveler, Çilek, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, Üzümsü Meyve",sok,Balıkesir Anafartalar,169.9,"169,90 ₺/kg",25.05.2025 10:20,0,BALIKESİR
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Balıkesir Eskiterminal M,99.95,"249,88 ₺/kg",25.05.2025 10:20,0,BALIKESİR
Çilek,Çilek ,Markasız,"Meyve Ve Sebzeler, Meyveler, Yumuşak Meyveler, Çilek, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, Üzümsü Meyve",sok,Bursa Osmangazi Mağaz,169.9,"169,90 ₺/kg",25.05.2025 10:20,0,BURSA
Çilek,Çilek ,Markasız,"Meyve Ve Sebzeler, Meyveler, Yumuşak Meyveler, Çilek, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Bursa Nılüfer Kanunı Cad Süpe,175.9,"175,90 ₺/kg",25.05.2025 10:20,0,BURSA
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Soğanlı Mah Bursa M Migros,99.95,"249,88 ₺/kg",25.05.2025 10:20,0,BURSA
Çilek,Çilek ,Markasız,"Meyve Ve Sebzeler, Meyveler, Yumuşak Meyveler, Çilek, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Denızlı Ünıversıte Süper,139.9,"139,90 ₺/kg",25.05.2025 10:20,0,DENİZLİ
Çilek,Çilek ,Markasız,"Meyve Ve Sebzeler, Meyveler, Yumuşak Meyveler, Çilek, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, Üzümsü Meyve",sok,Denizli Saltak Cadde,169.9,"169,90 ₺/kg",25.05.2025 10:20,0,DENİZLİ
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,5m Horizon Garden Avm Denizli,99.95,"249,88 ₺/kg",25.05.2025 10:20,0,DENİZLİ
