,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Mantar,Mantar 300 gr,Markasız,"Mantarlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Adana Türkmenbaşı Süper,39.9,"133,00 ₺/kg",02.06.2025 10:19,0,ADANA
Mantar,Mantar 300 gr,Markasız,"Mantarlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Ankara Hoşdere Süper Süper,56.9,"189,67 ₺/kg",02.06.2025 10:19,0,ANKARA
Mantar,Mantar 300 gr,Markasız,"Mantarlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Antalya Konyaaltı Caddesı Mını,46.9,"156,33 ₺/kg",02.06.2025 10:19,0,ANTALYA
Mantar,Mantar 300 gr,Markasız,"Mantarlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Aydın Mımar Sınan Süper,46.9,"156,33 ₺/kg",02.06.2025 10:19,0,AYDIN
Mantar,Mantar İstridye 200 gr Paket,Markasız,"Mantarlar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Egzoti̇k Sebzeler İşleti̇ci̇, Sebzeler Işletici, Mantar Işletici",carrefour,Aydın Mımar Sınan Süper,64.95,"324,75 ₺/kg",02.06.2025 10:18,0,AYDIN
Mantar,Queen's Harvest Porçini Mantarı 250 gr,Queen’s Harvest,"Dondurulmus Gıda, Gıda, Sebze/ Meyve, Sebze Ve Meyve, Self Servıs, Sebze, Donuk Dondurma, Dondurulmuş Gıda",migros,5m Aydın Kipa Avm,299.95,"1.199,80 ₺/kg",02.06.2025 10:18,0,AYDIN
Mantar,Queen S Harvest Morel Mantarı 250 gr,Queen’s Harvest,"Dondurulmus Gıda, Gıda, Sebze/ Meyve, Sebze Ve Meyve, Self Servıs, Sebze, Donuk Dondurma, Dondurulmuş Gıda",migros,5m Aydın Kipa Avm,289.95,"1.159,80 ₺/kg",02.06.2025 10:19,0,AYDIN
Mantar,Mantar 300 gr,Markasız,"Mantarlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Bursa Heykel Süper,49.9,"166,33 ₺/kg",02.06.2025 10:19,0,BURSA
Mantar,Mantar İstridye 200 gr Paket,Markasız,"Mantarlar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Egzoti̇k Sebzeler İşleti̇ci̇, Sebzeler Işletici, Mantar Işletici",carrefour,Bursa Nılüfer Kanunı Cad Süpe,46.9,"234,50 ₺/kg",02.06.2025 10:18,0,BURSA
Mantar,Queen's Harvest Kanlıca Mantarı 250 gr,Queen’s Harvest,"Dondurulmus Gıda, Gıda, Sebze/ Meyve, Sebze Ve Meyve, Self Servıs, Sebze, Donuk Dondurma, Dondurulmuş Gıda",migros,Zafer Plaza Bursa Mm Migros,159.95,"639,80 ₺/kg",02.06.2025 10:19,0,BURSA
Mantar,Mantar 300 gr,Markasız,"Mantarlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Denızlı Ünıversıte Süper,46.9,"156,33 ₺/kg",02.06.2025 10:19,0,DENİZLİ
Mantar,Queen's Harvest Porçini Mantarı 250 gr,Queen’s Harvest,"Dondurulmus Gıda, Gıda, Sebze/ Meyve, Sebze Ve Meyve, Self Servıs, Sebze, Donuk Dondurma, Dondurulmuş Gıda",migros,5m Horizon Garden Avm Denizli,299.95,"1.199,80 ₺/kg",02.06.2025 10:18,0,DENİZLİ
Mantar,Queen's Harvest Kanlıca Mantarı 250 gr,Queen’s Harvest,"Dondurulmus Gıda, Gıda, Sebze/ Meyve, Sebze Ve Meyve, Self Servıs, Sebze, Donuk Dondurma, Dondurulmuş Gıda",migros,5m Horizon Garden Avm Denizli,159.95,"639,80 ₺/kg",02.06.2025 10:19,0,DENİZLİ
Mantar,Queen S Harvest Morel Mantarı 250 gr,Queen’s Harvest,"Dondurulmus Gıda, Gıda, Sebze/ Meyve, Sebze Ve Meyve, Self Servıs, Sebze, Donuk Dondurma, Dondurulmuş Gıda",migros,5m Horizon Garden Avm Denizli,289.95,"1.159,80 ₺/kg",02.06.2025 10:19,0,DENİZLİ
Mantar,Mantar 300 gr,Markasız,"Mantarlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Eskışehır Yedıler Süper,56.9,"189,67 ₺/kg",02.06.2025 10:19,0,ESKİŞEHİR
Mantar,Mantar 300 gr,Markasız,"Mantarlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Fatıh Molla Güranı,49.9,"166,33 ₺/kg",02.06.2025 10:19,0,İSTANBUL
Mantar,Dilim Mantar 400 gr,Markasız,"Mantarlar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Egzoti̇k Sebzeler İşleti̇ci̇, Sebzeler Işletici, Mantar Işletici",sok,Cemberlıtas,49.95,"124,88 ₺/kg",02.06.2025 10:18,0,İSTANBUL
Mantar,Mantar 400 gr Safkar,Markasız,"Yeşillikler, Meyve Ve Sebzeler, Yeşillikl",hakmar,Valide  Üsküdar,49.95,"124,88 ₺/kg",02.06.2025 10:19,0,İSTANBUL
Mantar,Mantar İstridye 200 gr Paket,Markasız,"Mantarlar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Egzoti̇k Sebzeler İşleti̇ci̇, Sebzeler Işletici, Mantar Işletici",carrefour,Istanbul Fatıh Molla Güranı,59.9,"299,50 ₺/kg",02.06.2025 10:18,0,İSTANBUL
Mantar,Mantar İstridye 200 gr Paket,Markasız,"Mantarlar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Egzoti̇k Sebzeler İşleti̇ci̇, Sebzeler Işletici, Mantar Işletici",sok,Cemberlıtas,59.9,"299,50 ₺/kg",02.06.2025 10:18,0,İSTANBUL
Mantar,Mantar Kestane Paket 350 gr,Markasız,"Mantarlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Taksım Asmalı Mescıt,63.9,"182,57 ₺/kg",02.06.2025 10:19,0,İSTANBUL
Mantar,Mantar 300 gr,Markasız,"Mantarlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Izmır Park Avm Süper,46.9,"156,33 ₺/kg",02.06.2025 10:19,0,İZMİR
Mantar,Mantar 300 gr,Markasız,"Mantarlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Kastamonu Süper,56.9,"189,67 ₺/kg",02.06.2025 10:19,0,KASTAMONU
Mantar,Queen's Harvest Kanlıca Mantarı 250 gr,Queen’s Harvest,"Dondurulmus Gıda, Gıda, Sebze/ Meyve, Sebze Ve Meyve, Self Servıs, Sebze, Donuk Dondurma, Dondurulmuş Gıda",migros,Salı Pazarı Kastamonu Mm,159.95,"639,80 ₺/kg",02.06.2025 10:19,0,KASTAMONU
Mantar,Queen's Harvest Kanlıca Mantarı 250 gr,Queen’s Harvest,"Dondurulmus Gıda, Gıda, Sebze/ Meyve, Sebze Ve Meyve, Self Servıs, Sebze, Donuk Dondurma, Dondurulmuş Gıda",migros,Adliye Kayseri M Migros,159.95,"639,80 ₺/kg",02.06.2025 10:19,0,KAYSERİ
Mantar,Mantar 400 gr Safkar,Markasız,"Yeşillikler, Meyve Ve Sebzeler, Yeşillikl",hakmar,Seyyid  Izmit,49.95,"124,88 ₺/kg",02.06.2025 10:19,0,KOCAELİ
Mantar,Mantar Kestane Paket 350 gr,Markasız,"Mantarlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Konya Kent Plaza Süper,87.95,"251,29 ₺/kg",02.06.2025 10:19,0,KONYA
Mantar,Mantar İstridye 200 gr Paket,Markasız,"Mantarlar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Egzoti̇k Sebzeler İşleti̇ci̇, Sebzeler Işletici, Mantar Işletici",sok,Malatya Ilyas Mah,59.9,"299,50 ₺/kg",02.06.2025 10:18,0,MALATYA
