,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Çifte Minareseyhanadana,19.5,"19.500,00 ₺/kg",02.06.2025 10:19,0,ADANA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",tarim_kredi,Adana Yüreğir Yavuzlar,17.9,"17,90 ₺/kg",02.06.2025 10:18,0,ADANA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",sok,Adana Seyhan Kurtuluş,18.9,"18,90 ₺/kg",02.06.2025 10:18,0,ADANA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",carrefour,Adana Seyhan Çınarlı,19.9,"19,90 ₺/kg",02.06.2025 10:18,0,ADANA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",a101,Cumhuriyet Cad Seyhan Adana,29.5,"29,50 ₺/kg",02.06.2025 10:18,0,ADANA
Karpuz,Karpuz Mini,Markasız,"Kavun/karpuz, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Adana Seyhan Çınarlı,49.95,"49,95 ₺/kg",02.06.2025 10:19,0,ADANA
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Konurçankaya,19.5,"19.500,00 ₺/kg",02.06.2025 10:19,0,ANKARA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",tarim_kredi,Ankara Kolej Market,17.9,"17,90 ₺/kg",02.06.2025 10:18,0,ANKARA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",sok,Çankaya Merkez,18.9,"18,90 ₺/kg",02.06.2025 10:18,0,ANKARA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",carrefour,Ankara Tunalı Hılmı Cad Süper,19.9,"19,90 ₺/kg",02.06.2025 10:18,0,ANKARA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",a101,Yeni Kızılay Çankaya Ankara,29.5,"29,50 ₺/kg",02.06.2025 10:18,0,ANKARA
Karpuz,Karpuz Mini,Markasız,"Kavun/karpuz, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Ankara Hoşdere Süper Süper,49.95,"49,95 ₺/kg",02.06.2025 10:19,0,ANKARA
Karpuz,Karpuz Siyah,Markasız,"Kavun/karpuz, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Ankara Çankaya Esat Cad,79.95,"79,95 ₺/kg",02.06.2025 10:19,0,ANKARA
Karpuz,Karpuz Çekirdeksiz,Markasız,"Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Meyve Ve Sebze, Meyve, Karpuz",carrefour,Ankara Hoşdere Süper Süper,56.95,"56,95 ₺/kg",02.06.2025 10:19,0,ANKARA
Karpuz,Karpuz Kl,Markasız,"Kavun/karpuz, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Ankara Hoşdere Süper Süper,19.9,"19,90 ₺/kg",02.06.2025 10:19,0,ANKARA
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Kızılsaray  Antalya,19.5,"19.500,00 ₺/kg",02.06.2025 10:19,0,ANTALYA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",tarim_kredi,Antalya Muratpaşa Konuksever,17.9,"17,90 ₺/kg",02.06.2025 10:18,0,ANTALYA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",sok,Antalya Subaşı,18.9,"18,90 ₺/kg",02.06.2025 10:18,0,ANTALYA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",a101,Ismetpaşa Caddesi Muratpaşa Antalya,29.5,"29,50 ₺/kg",02.06.2025 10:18,0,ANTALYA
Karpuz,Karpuz Kl,Markasız,"Kavun/karpuz, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Antalya Narencıye Süper,19.9,"19,90 ₺/kg",02.06.2025 10:19,0,ANTALYA
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Güzelhisar  Aydın,19.5,"19.500,00 ₺/kg",02.06.2025 10:19,0,AYDIN
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",a101,Güzelhisar Merkez Aydın,29.5,"29,50 ₺/kg",02.06.2025 10:18,0,AYDIN
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Anafartalar  Balıkesir,19.5,"19.500,00 ₺/kg",02.06.2025 10:19,0,BALIKESİR
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",tarim_kredi,Balıkesir Altıeylül Karanfil,17.9,"17,90 ₺/kg",02.06.2025 10:18,0,BALIKESİR
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",sok,Balıkesir Anafartalar,18.9,"18,90 ₺/kg",02.06.2025 10:18,0,BALIKESİR
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",a101,Akıncılar Karesi Balıkesir,29.5,"29,50 ₺/kg",02.06.2025 10:18,0,BALIKESİR
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Ulucami  Osmangazi  Bursa,19.5,"19.500,00 ₺/kg",02.06.2025 10:19,0,BURSA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",tarim_kredi,Bursa Yeşilyayla Market,17.9,"17,90 ₺/kg",02.06.2025 10:18,0,BURSA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",sok,Bursa Nalbantoğlu,18.9,"18,90 ₺/kg",02.06.2025 10:18,0,BURSA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",carrefour,Bursa Nılüfer Hatun Cad Süper,19.9,"19,90 ₺/kg",02.06.2025 10:18,0,BURSA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",a101,Hocaalizade Mah Osmangazi Bursa,29.5,"29,50 ₺/kg",02.06.2025 10:18,0,BURSA
Karpuz,Karpuz Kl,Markasız,"Kavun/karpuz, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Bursa Nılüfer Hatun Cad Süper,19.9,"19,90 ₺/kg",02.06.2025 10:19,0,BURSA
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,15 Mayıs Mah  Denizli,19.5,"19.500,00 ₺/kg",02.06.2025 10:19,0,DENİZLİ
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",sok,Denizli Saltak Cadde,18.9,"18,90 ₺/kg",02.06.2025 10:18,0,DENİZLİ
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",carrefour,Denızlı Evora Süper,19.9,"19,90 ₺/kg",02.06.2025 10:18,0,DENİZLİ
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",a101,Kayalık Pamukkale Denizli,29.5,"29,50 ₺/kg",02.06.2025 10:18,0,DENİZLİ
Karpuz,Karpuz Kl,Markasız,"Kavun/karpuz, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Denızlı Evora Süper,19.9,"19,90 ₺/kg",02.06.2025 10:19,0,DENİZLİ
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Vilayet  Yenişehir  Diyarbakır,19.5,"19.500,00 ₺/kg",02.06.2025 10:19,0,DİYARBAKIR
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",tarim_kredi,Diyarbakır Bağlar Mehmet Uzun,17.9,"17,90 ₺/kg",02.06.2025 10:18,0,DİYARBAKIR
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",sok,Diyarbakır Balıkçılarbaşı,18.9,"18,90 ₺/kg",02.06.2025 10:18,0,DİYARBAKIR
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",a101,Yenişehir Yenişehir Diyarbakır,29.5,"29,50 ₺/kg",02.06.2025 10:18,0,DİYARBAKIR
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Yakutiye  Erzurum,19.5,"19.500,00 ₺/kg",02.06.2025 10:19,0,ERZURUM
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",tarim_kredi,Erzurum Yakutiye Yoncalık,17.9,"17,90 ₺/kg",02.06.2025 10:18,0,ERZURUM
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",sok,Erzurum Pelit,18.9,"18,90 ₺/kg",02.06.2025 10:18,0,ERZURUM
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",a101,Köşk Palandöken Erzurum,29.5,"29,50 ₺/kg",02.06.2025 10:18,0,ERZURUM
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Hat Boyutepebaşıeskişehir,19.5,"19.500,00 ₺/kg",02.06.2025 10:19,0,ESKİŞEHİR
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",tarim_kredi,Eskişehir Tepebaşı Market,17.9,"17,90 ₺/kg",02.06.2025 10:18,0,ESKİŞEHİR
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",sok,Eskişehir Turgut Reis,18.9,"18,90 ₺/kg",02.06.2025 10:18,0,ESKİŞEHİR
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",a101,Hatboyu Tepebaşı Eskişehir,29.5,"29,50 ₺/kg",02.06.2025 10:18,0,ESKİŞEHİR
Karpuz,Karpuz Mini,Markasız,"Kavun/karpuz, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Eskışehır Muttalıp Süper,49.95,"49,95 ₺/kg",02.06.2025 10:19,0,ESKİŞEHİR
Karpuz,Karpuz Çekirdeksiz,Markasız,"Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Meyve Ve Sebze, Meyve, Karpuz",carrefour,Eskışehır Muttalıp Süper,56.95,"56,95 ₺/kg",02.06.2025 10:19,0,ESKİŞEHİR
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Şehitler  Gaziantep,19.5,"19.500,00 ₺/kg",02.06.2025 10:19,0,GAZİANTEP
