,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Konserve Balık,Ton Balık 185g Kalite Tonla,Kalite Tonla,"170815-konserve Balık, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,42.5,"229,73 ₺/kg",15.07.2025 10:19,0,İSTANBUL
Konserve Balık,Konserve Balık Ton 125 gr Dardanel,Dardanel,"Konserve, Balık Konserveleri, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,105.9,"847,20 ₺/kg",15.07.2025 10:19,0,İSTANBUL
Konserve Balık,Ton Balık 2 X 160 gr Derya,Derya,"0806-balık, 080601-konserve Balık, 08-konserve",bim,Sinanağafatih,89.5,"279,69 ₺/kg",15.07.2025 10:20,0,İSTANBUL
Konserve Balık,Konserve Balık Ton 2 x 170 gr Dardanel,Dardanel,"Konserve, Balık Konserveleri, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,339.0,"997,06 ₺/kg",15.07.2025 10:20,0,İSTANBUL
Konserve Balık,Konserve Balık Ton 2 x 160 gr Wawa,Wawa,"Konserve, Balık Konserveleri, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,89.5,"279,69 ₺/kg",15.07.2025 10:20,0,İSTANBUL
Konserve Balık,Konserve Balık Ton 3 x 80 gr Wawa,Wawa,"Konserve, Balık Konserveleri, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,95.0,"395,83 ₺/kg",15.07.2025 10:19,0,İSTANBUL
Konserve Balık,Konserve Balık Ton 4 x 75 gr Superfresh,Superfresh,"Konserve, Balık Konserveleri, Konserve Ve Salça, Konserve Salça Sos, Ton Balığı, Deni̇z Ürünleri̇ Konserveleri̇, Konserve Ve Baharatlar",migros,Mjet Kumkapı Istanbul,224.95,"749,83 ₺/kg",15.07.2025 10:20,0,İSTANBUL
Konserve Balık,Ton Balığı 3*80g Derya,Derya,"170815-konserve Balık, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,63.5,"21,17 ₺/adet",15.07.2025 10:19,0,İSTANBUL
Konserve Balık,Carrefour Ton Balığı 160 gr,Carrefour,"Kuru Gıdalar, Gıda, Konserve/sos/baharat, Denız Ürünlerı Konse",carrefour,Istanbul Fatıh Mını,54.5,"340,62 ₺/kg",15.07.2025 10:20,0,İSTANBUL
Konserve Balık,Ton Balığı Klasik 3*160 Fide,Markasız,"170815-konserve Balık, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,145.0,"48,33 ₺/adet",15.07.2025 10:20,0,İSTANBUL
Konserve Balık,Basmati Pilavlı Ton Balığı 160 Gr,Markasız,"170815-konserve Balık, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,48.5,"303,12 ₺/kg",15.07.2025 10:19,0,İSTANBUL
Konserve Balık,Ton Balığı 3*140g Dardanel Ekonomik,Dardanel,"170815-konserve Balık, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,119.5,"39,83 ₺/adet",15.07.2025 10:19,0,İSTANBUL
Konserve Balık,Superfresh Light Ton Balığı 3x75 gr,Superfresh,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Ton Balığı, Deni̇z Ürünleri̇ Konserveleri̇, Denız Ürünlerı Konse",carrefour,Istanbul Cıhangır Gurme,221.9,"986,22 ₺/kg",15.07.2025 10:19,0,İSTANBUL
Konserve Balık,Superfresh Light Ton Balığı 3x75 gr,Superfresh,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Ton Balığı, Deni̇z Ürünleri̇ Konserveleri̇, Denız Ürünlerı Konse",migros,Mjet Beyazıt Mithatpaşa,228.95,"1.017,56 ₺/kg",15.07.2025 10:19,0,İSTANBUL
Konserve Balık,Superfresh Zeytinyağlı Ton Balığı 2x140 gr,Superfresh,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Ton Balığı, Deni̇z Ürünleri̇ Konserveleri̇, Denız Ürünlerı Konse",migros,Mjet Cağaloğlu Istanbul,278.95,"996,25 ₺/kg",15.07.2025 10:19,0,İSTANBUL
Konserve Balık,Fide Zeytinyağlı Ton Balığı 2x160 gr,Fide,"Konserve Ve Salça, Konserve Salça Sos, Ton Balığı, Deni̇z Ürünleri̇ Konserveleri̇",migros,Mjet Cağaloğlu Istanbul,256.95,"802,97 ₺/kg",15.07.2025 10:19,0,İSTANBUL
Konserve Balık,Fide Ekonomik Ton Balığı 2x160 gr,Fide,"Konserve Ve Salça, Konserve Salça Sos, Ton Balığı, Deni̇z Ürünleri̇ Konserveleri̇",migros,Mjet Beyazıt Mithatpaşa,140.95,"440,47 ₺/kg",15.07.2025 10:19,0,İSTANBUL
