,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Yoğurt,Preo-yoğurt Probiyotik Yoğurt Mayası,Preo,"170211-probiyotik Yoğurtlar, 1702-sütlü Mamuller, 17-grup Spot",bim,Sinanağafatih,24.5,"2.450,00 ₺/kg",15.07.2025 10:19,0,İSTANBUL
Yoğurt,Yoğurt 3 kg Birşah,Birşah,"Yoğurt, Süt Ve Sütlü Mamüller, Homojenize Yoğurt",a101,Atlamataşı Fatih Istanbul,122.5,"40,83 ₺/kg",15.07.2025 10:19,0,İSTANBUL
Yoğurt,Yoğurt 1500 gr Birşah,Birşah,"Yoğurt, Süt Ve Sütlü Mamüller, Homojenize Yoğurt",a101,Atlamataşı Fatih Istanbul,65.0,"43,33 ₺/kg",15.07.2025 10:19,0,İSTANBUL
Yoğurt,Yoğurt 500 gr Birşah,Birşah,"Yoğurt, Süt Ve Sütlü Mamüller, Homojenize Yoğurt",a101,Atlamataşı Fatih Istanbul,24.75,"49,50 ₺/kg",15.07.2025 10:19,0,İSTANBUL
Yoğurt,Yoğurt 5 kg Torku,Torku,"Yoğurt, Süt Ve Sütlü Mamüller, Homojenize Yoğurt",a101,Atlamataşı Fatih Istanbul,169.0,"33,80 ₺/kg",15.07.2025 10:19,0,İSTANBUL
Yoğurt,Yoğurt Homojenize 1500g Binvezir,Binvezir,"020201-yağlı Tam Yğl Yoğurt, 02-sütlü Mamuller, 0202-sade Yoğurtlar",bim,Sinanağafatih,57.0,"38,00 ₺/kg",15.07.2025 10:20,0,İSTANBUL
Yoğurt,Yoğurt Meyveli 3x35 gr Hüptrik,Sütaş,"Yoğurt, Süt Ve Sütlü Mamüller, Meyveli Yoğurt",a101,Saraç Ishak Fatih Istanbul,12.95,"123,33 ₺/kg",15.07.2025 10:20,0,İSTANBUL
Yoğurt,Süzme Yoğurt 500 Gr Dost,Dost,"1702-sütlü Mamuller, 17-grup Spot, 170212-süzme Yoğurt",bim,Sinanağafatih,47.5,"95,00 ₺/kg",15.07.2025 10:20,0,İSTANBUL
Yoğurt,Eker Çırpılmış Yoğurt 500 gr,Eker,"Yoğurt, Gıda, Self Servıs, Günlük, Süzme Ve Diğer Yoğurtlar, Süt Yoğurt Ve Günlük Paketli",carrefour,Istanbul Fatıh Mını,49.95,"99,90 ₺/kg",15.07.2025 10:20,0,İSTANBUL
Yoğurt,İçim Laktozsuz Yoğurt 750 gr,Içim,"Yoğurt, Süt Ve Sütlü Mamüller, Gıda, Süt-yoğurt-günlük Paketli-katı Yağ, Self Servıs, Günlük, Fonksiyonel Yoğurt, Süt Yoğurt Ve Günlük Paketli, Sade Yoğurt, Laktozsuz Yoğurt, Özel Yoğurtlar, Sağlık Yoğurtları",a101,Eminönü Fatih Istanbul,45.0,"60,00 ₺/kg",15.07.2025 10:20,0,İSTANBUL
