,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kaşar Peyniri,Kervan Kaşar Loru kg,Kervan,"Yerli Yöresel Peynir, Özel Peyni̇rler, Peynir Günlük Servis Ve Katı Yağ, Peynir Servis",migros,Yeni Vilayet M Migros,151.95,"151,95 ₺/kg",22.05.2025 10:19,0,ADANA
Kaşar Peyniri,Hasmandıra Eski Kaşar kg,Hasmandıra,"Kaşar Peyni̇ri̇, Eski Kaşar, Peynir Günlük Servis Ve Katı Yağ, Peynir Servis",migros,Yeni Vilayet M Migros,599.0,"599,00 ₺/kg",22.05.2025 10:20,0,ADANA
Kaşar Peyniri,Hasmandıra Göbek Kaşar kg,Hasmandıra,"Kaşar Peyni̇ri̇, Peynir Günlük Servis Ve Katı Yağ, Peynir Servis, Taze Kaşar",migros,Yeni Vilayet M Migros,429.95,"429,95 ₺/kg",22.05.2025 10:20,0,ADANA
Kaşar Peyniri,Hasmandıra Kelle Kaşar kg,Hasmandıra,"Kaşar Peyni̇ri̇, Peynir Günlük Servis Ve Katı Yağ, Peynir Servis, Taze Kaşar",migros,Yeni Vilayet M Migros,419.95,"419,95 ₺/kg",22.05.2025 10:19,0,ADANA
Kaşar Peyniri,Kaşar Taze Binvezir 1000 Gr,Binvezir,"170223-taze Kaşar, 1702-sütlü Mamuller, 17-grup Spot",bim,Çifte Minareseyhanadana,269.0,"269.000,00 ₺/kg",22.05.2025 10:19,0,ADANA
Kaşar Peyniri,Taze Kaşar Binvezir 1000 Gr,Binvezir,"170223-taze Kaşar, 1702-sütlü Mamuller, 17-grup Spot",bim,Çifte Minareseyhanadana,269.0,"269.000,00 ₺/kg",22.05.2025 10:19,0,ADANA
Kaşar Peyniri,Olgunlaştırılmış Kaşar Pey.600g Kaanlar,Kaanlar,"170223-taze Kaşar, 1702-sütlü Mamuller, 17-grup Spot",bim,Çifte Minareseyhanadana,159.0,"265,00 ₺/kg",22.05.2025 10:19,0,ADANA
Kaşar Peyniri,Kaşar Taze 1000 gr Yörükoğlu,Yörükoğlu,"170223-taze Kaşar, 1702-sütlü Mamuller, 17-grup Spot",bim,Çifte Minareseyhanadana,279.0,"279.000,00 ₺/kg",22.05.2025 10:19,0,ADANA
Kaşar Peyniri,Kaşar Taze 700 Gr Özgüllü,Özgüllü,"0208-kaşar Peyni̇r&tost Peyni̇r, 02-sütlü Mamuller, 020802-taze Kaşar",bim,Çifte Minareseyhanadana,259.0,"370,00 ₺/kg",22.05.2025 10:19,0,ADANA
Kaşar Peyniri,Kaşar Peynir 500 gr Muratbey,Muratbey,"Süt Ve Sütlü Mamüller, Kaşar Peynir, Kaşar Pey, Süt Ve Süt Ürünleri, Kaşar Peynirler, Taze Kaşar",a101,Cebesoy Seyhan Adana,269.0,"538,00 ₺/kg",22.05.2025 10:19,0,ADANA
Kaşar Peyniri,Tahsildaroğlu Eski Kaşar 350 gr,Tahsildaroğlu,"Peynır, Peynir Paket, Gıda, Kaşar Peyni̇ri̇, Eski Kaşar, Kaşar Peynir, Peynir Günlük Servis Ve Katı Yağ, Self Servıs",carrefour,Adana Seyhan Çınarlı,245.0,"700,00 ₺/kg",22.05.2025 10:19,0,ADANA
Kaşar Peyniri,Tahsildaroğlu Eski Kaşar 350 gr,Tahsildaroğlu,"Peynır, Peynir Paket, Gıda, Kaşar Peyni̇ri̇, Eski Kaşar, Kaşar Peynir, Peynir Günlük Servis Ve Katı Yağ, Self Servıs",migros,Adana Sular M Mıgros,299.95,"857,00 ₺/kg",22.05.2025 10:19,0,ADANA
Kaşar Peyniri,President Kaşar Peyniri 400 gr,President,"Peynır, Peynir Paket, Gıda, Kaşar Peyni̇ri̇, Kaşar Peynir, Peynir Günlük Servis Ve Katı Yağ, Self Servıs, Taze Kaşar",carrefour,Adana Seyhan Çınarlı,186.95,"467,37 ₺/kg",22.05.2025 10:19,0,ADANA
