,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Konserveler,Tamek Közlenmiş Biber 530 Gr,Tamek,"Közlenmiş Biber  Konserve, Kuru Gıdalar, Gıda, Konserve/sos/baharat, Temel Gıda Ürünleri, Dıger Sebze Konserve, Turşu-konserve-hazır Yemek",tarim_kredi,Adana Seyhan Ibo Osman,89.9,"169,62 ₺/kg",22.05.2025 10:20,0,ADANA
Konserveler,Kühne Közlenmiş Biber 530 gr,Kühne,"Konserve Ve Salça, Konserve Salça Sos, Közlenmişler, Hazır Yemek",migros,Adana Sular M Mıgros,149.95,"282,92 ₺/kg",22.05.2025 10:19,0,ADANA
Konserveler,Migros Közlenmiş Biber 680 gr,Migros,"Pl Konserve Salça Sos, Pl Hazır Yemek, Pl Közlenmişler, Pl Konserve Ve Salça",migros,Yeni Vilayet M Migros,67.95,"99,93 ₺/kg",22.05.2025 10:20,0,ADANA
Konserveler,Melis Kçzlenmiş Biber 680 gr,Melis,"Konserve Ve Salça, Konserve Salça Sos, Közlenmişler, Hazır Yemek",migros,Yeni Vilayet M Migros,79.95,"117,57 ₺/kg",22.05.2025 10:19,0,ADANA
Konserveler,Tukaş Közlenmiş Biber 680 gr,Tukaş,"0802-konserve, Konserve Ve Salça, Konserve Salça Sos, Közlenmişler, Hazır Yemek, 080204-közlenmiş Ürünler, 08-konserve",bim,Çifte Minareseyhanadana,49.5,"72,79 ₺/kg",22.05.2025 10:20,0,ADANA
Konserveler,Tukaş Közlenmiş Biber 680 gr,Tukaş,"0802-konserve, Konserve Ve Salça, Konserve Salça Sos, Közlenmişler, Hazır Yemek, 080204-közlenmiş Ürünler, 08-konserve",migros,Yeni Vilayet M Migros,121.95,"179,34 ₺/kg",22.05.2025 10:20,0,ADANA
Konserveler,Közlenmiş Biber 680 gr Yurdum,Yurdum,"0802-konserve, 080204-közlenmiş Ürünler, 08-konserve",bim,Çifte Minareseyhanadana,67.5,"99,26 ₺/kg",22.05.2025 10:20,0,ADANA
Konserveler,Közlenmiş Biber 680 Gr Bizim Vatan,Bizim Vatan,"Konserve, Közlenmişler, Hazır Yemekler",sok,Adana Seyhan Kurtuluş,59.9,"88,09 ₺/kg",22.05.2025 10:19,0,ADANA
Konserveler,Tat Közlenmiş Biber 670 gr Cam,Tat,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Közlenmişler, Hazır Yemek, Dıger Sebze Konserve",carrefour,Adana Türkmenbaşı Süper,83.3,"124,33 ₺/kg",22.05.2025 10:20,0,ADANA
Konserveler,Tat Közlenmiş Biber 670 gr Cam,Tat,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Közlenmişler, Hazır Yemek, Dıger Sebze Konserve",migros,Adana Sular M Mıgros,99.95,"149,18 ₺/kg",22.05.2025 10:20,0,ADANA
Konserveler,Penguen Közlenmiş Kapya Biber 680 gr,Penguen,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Közlenmişler, Hazır Yemek, Dıger Sebze Konserve",carrefour,Adana Türkmenbaşı Süper,89.0,"130,88 ₺/kg",22.05.2025 10:19,0,ADANA
