,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Beyaz Lahana,Beyaz Lahana,Markasız,"Mevsi̇m Sebzeleri̇, Sebzeler, Lahana, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Adana Seyhan Çınarlı,26.9,"26,90 ₺/kg",22.05.2025 10:20,0,ADANA
Beyaz Lahana,Beyaz Lahana,Markasız,"Mevsi̇m Sebzeleri̇, Sebzeler, Lahana, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",sok,Kızılay Selanik,14.9,"14,90 ₺/kg",22.05.2025 10:20,0,ANKARA
Beyaz Lahana,Beyaz Lahana,Markasız,"Mevsi̇m Sebzeleri̇, Sebzeler, Lahana, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Ankara Hoşdere Süper Süper,26.9,"26,90 ₺/kg",22.05.2025 10:20,0,ANKARA
Beyaz Lahana,Beyaz Lahana,Markasız,"Mevsi̇m Sebzeleri̇, Sebzeler, Lahana, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Bursa Nılüfer Hatun Cad Süper,26.9,"26,90 ₺/kg",22.05.2025 10:20,0,BURSA
Beyaz Lahana,Beyaz Lahana,Markasız,"Mevsi̇m Sebzeleri̇, Sebzeler, Lahana, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Denızlı Ünıversıte Süper,26.9,"26,90 ₺/kg",22.05.2025 10:20,0,DENİZLİ
Beyaz Lahana,Beyaz Lahana,Markasız,"Mevsi̇m Sebzeleri̇, Sebzeler, Lahana, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Eskışehır Yedıler Süper,26.9,"26,90 ₺/kg",22.05.2025 10:20,0,ESKİŞEHİR
Beyaz Lahana,Beyaz Lahana,Markasız,"Mevsi̇m Sebzeleri̇, Sebzeler, Lahana, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",sok,Gaziantep Değirmiçem,14.9,"14,90 ₺/kg",22.05.2025 10:20,0,GAZİANTEP
Beyaz Lahana,Beyaz Lahana,Markasız,"Mevsi̇m Sebzeleri̇, Sebzeler, Lahana, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",sok,Cemberlıtas,14.9,"14,90 ₺/kg",22.05.2025 10:20,0,İSTANBUL
Beyaz Lahana,Beyaz Lahana,Markasız,"Mevsi̇m Sebzeleri̇, Sebzeler, Lahana, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",sok,Rakım Erkutlu,14.9,"14,90 ₺/kg",22.05.2025 10:20,0,İZMİR
Beyaz Lahana,Beyaz Lahana,Markasız,"Mevsi̇m Sebzeleri̇, Sebzeler, Lahana, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Kastamonu Süper,26.9,"26,90 ₺/kg",22.05.2025 10:20,0,KASTAMONU
