,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Ketçap,Ketçap 860g Fidan,Markasız,"170811-ketçap, 1708-konserve, 17-grup Spot",bim,Çifte Minareseyhanadana,39.75,"46,22 ₺/kg",22.05.2025 10:20,0,ADANA
Ketçap,Ketçap 1000 gr Tukaş,Tukaş,"170811-ketçap, 1708-konserve, 17-grup Spot",bim,Çifte Minareseyhanadana,39.75,"39.750,00 ₺/kg",22.05.2025 10:19,0,ADANA
Ketçap,Migros Ketçap 1 kg,Migros,"Pl Hazır Soslar, Pl Ketçaplar, Pl Konserve Salça Sos, Pl Soslar",migros,Yeni Vilayet M Migros,48.95,"48,95 ₺/kg",22.05.2025 10:20,0,ADANA
Ketçap,Ketçap 700 Gr Heinz,Heinz,"170811-ketçap, Ketçaplar, Soslar, Gıda, Konserve Salça Sos, 1708-konserve, Temel Gıda Ürünleri, 17-grup Spot, Hazır Soslar, Ketçap",bim,Çifte Minareseyhanadana,59.5,"85,00 ₺/kg",22.05.2025 10:20,0,ADANA
Ketçap,Ketçap 700 Gr Heinz,Heinz,"170811-ketçap, Ketçaplar, Soslar, Gıda, Konserve Salça Sos, 1708-konserve, Temel Gıda Ürünleri, 17-grup Spot, Hazır Soslar, Ketçap",tarim_kredi,Adana Seyhan Ibo Osman,75.0,"107,14 ₺/kg",22.05.2025 10:20,0,ADANA
Ketçap,Tukaş Ketçap 650 gr,Tukaş,"Soslar, Gıda, Temel Gıda Ürünleri, Ketçap, Konserve Ve Baharatlar",tarim_kredi,Adana Seyhan Ibo Osman,48.0,"73,85 ₺/kg",22.05.2025 10:20,0,ADANA
Ketçap,Tukaş Ketçap 650 gr,Tukaş,"Soslar, Gıda, Temel Gıda Ürünleri, Ketçap, Konserve Ve Baharatlar",a101,Ramazanoğlu Seyhan Adana,63.9,"98,31 ₺/kg",22.05.2025 10:20,0,ADANA
Ketçap,Heinz Ketçap 460 gr,Heinz,"Hazır&hazırlanacak S, Kuru Gıdalar, Soslar, 080401-ketçap, Gıda, 0804-ketçap-mayonez, Konserve/sos/baharat, Hazır Soslar, Ketçap, 08-konserve",bim,Çifte Minareseyhanadana,79.75,"173,37 ₺/kg",22.05.2025 10:19,0,ADANA
Ketçap,Heinz Ketçap 460 gr,Heinz,"Hazır&hazırlanacak S, Kuru Gıdalar, Soslar, 080401-ketçap, Gıda, 0804-ketçap-mayonez, Konserve/sos/baharat, Hazır Soslar, Ketçap, 08-konserve",sok,Adana Seyhan Aski,79.9,"173,70 ₺/kg",22.05.2025 10:19,0,ADANA
Ketçap,Heinz Ketçap 570 gr,Heinz,"Ketçaplar, Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar",migros,Yeni Vilayet M Migros,47.95,"84,12 ₺/kg",22.05.2025 10:19,0,ADANA
