,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Mayonez,Mayonez 780g Fidan,Markasız,"170812-mayonez, 1708-konserve, 17-grup Spot",bim,Çifte Minareseyhanadana,42.75,"54,81 ₺/kg",22.05.2025 10:20,0,ADANA
Mayonez,Mayonez 840 gr Tukaş,Tukaş,"170812-mayonez, 1708-konserve, 17-grup Spot",bim,Çifte Minareseyhanadana,37.5,"44,64 ₺/kg",22.05.2025 10:19,0,ADANA
Mayonez,Burcu Mayonez 460 gr,Burcu,"Soslar, Konserve Salça Sos, Mayonezler, Hazır Soslar",migros,Yeni Vilayet M Migros,74.95,"162,93 ₺/kg",22.05.2025 10:19,0,ADANA
Mayonez,Tat Mayonez 205 gr,Tat,"Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Mayonezler, Konserve/sos/baharat, Hazır Soslar",carrefour,Adana Türkmenbaşı Süper,59.95,"292,44 ₺/kg",22.05.2025 10:19,0,ADANA
Mayonez,Heinz Mayonez 505 Gr,Heinz,"Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Mayonezler, Konserve/sos/baharat, Temel Gıda Ürünleri, Mayonez, Hazır Soslar",tarim_kredi,Adana Yüreğir Yavuzlar,95.0,"188,12 ₺/kg",22.05.2025 10:19,0,ADANA
Mayonez,Heinz Mayonez 505 Gr,Heinz,"Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Mayonezler, Konserve/sos/baharat, Temel Gıda Ürünleri, Mayonez, Hazır Soslar",carrefour,Adana Gazıpaşa Mını,114.38,"226,50 ₺/kg",22.05.2025 10:19,0,ADANA
Mayonez,Heinz Mayonez 505 Gr,Heinz,"Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Mayonezler, Konserve/sos/baharat, Temel Gıda Ürünleri, Mayonez, Hazır Soslar",migros,Cemalpaşa M Migros,122.95,"243,47 ₺/kg",22.05.2025 10:19,0,ADANA
Mayonez,Heinz Mayonez 330 gr,Heinz,"Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Mayonezler, Konserve/sos/baharat, Hazır Soslar",carrefour,Adana Türkmenbaşı Süper,90.75,"275,00 ₺/kg",22.05.2025 10:20,0,ADANA
Mayonez,Heinz Mayonez 330 gr,Heinz,"Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Mayonezler, Konserve/sos/baharat, Hazır Soslar",migros,Yeni Vilayet M Migros,119.95,"363,48 ₺/kg",22.05.2025 10:20,0,ADANA
Mayonez,Calve Mayonez 540 gr,Calve,"Hazır&hazırlanacak S, Kuru Gıdalar, Soslar, Gıda, Konserve Salça Sos, Mayonezler, Konserve/sos/baharat, Mayonez, Hazır Soslar, Konserve Ve Baharatlar",migros,Yeni Vilayet M Migros,108.71,"201,31 ₺/kg",22.05.2025 10:20,0,ADANA
Mayonez,Calve Mayonez 540 gr,Calve,"Hazır&hazırlanacak S, Kuru Gıdalar, Soslar, Gıda, Konserve Salça Sos, Mayonezler, Konserve/sos/baharat, Mayonez, Hazır Soslar, Konserve Ve Baharatlar",carrefour,Adana Seyhan Çınarlı,141.5,"262,04 ₺/kg",22.05.2025 10:20,0,ADANA
Mayonez,Migros Mayonez 840 gr,Migros,"Pl Hazır Soslar, Pl Konserve Salça Sos, Pl Soslar, Pl Mayonezler",migros,Yeni Vilayet M Migros,74.95,"89,23 ₺/kg",22.05.2025 10:20,0,ADANA
Mayonez,Pınar Mayonez 500 gr,Pınar,"Soslar, Konserve Salça Sos, Mayonezler, Hazır Soslar",migros,Yeni Vilayet M Migros,104.95,"209,90 ₺/kg",22.05.2025 10:20,0,ADANA
Mayonez,Tat Mayonez 330 gr,Tat,"Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Mayonezler, Konserve/sos/baharat, Mayonez, Hazır Soslar",carrefour,Adana Yenı Baraj Süper,84.9,"257,27 ₺/kg",22.05.2025 10:19,0,ADANA
Mayonez,Tat Mayonez 330 gr,Tat,"Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Mayonezler, Konserve/sos/baharat, Mayonez, Hazır Soslar",migros,Yeni Vilayet M Migros,84.95,"257,42 ₺/kg",22.05.2025 10:19,0,ADANA
Mayonez,Tat Mayonez 330 gr,Tat,"Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Mayonezler, Konserve/sos/baharat, Mayonez, Hazır Soslar",sok,Adana Seyhan Kurtuluş,86.95,"263,48 ₺/kg",22.05.2025 10:19,0,ADANA
