,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Cips,Cips Mısır Tuzlu 60 gr Çerezza,Çerezza,"Çerezler, Pellet Ve, Kuru Gıdalar, Pellet Ve Diğer, Gıda, 17-grup Spot, 1705-kuruyemi̇ş, Ci̇psler, Kuruyemiş Ve Cipsler, 170503-extruder Cips",bim,Çifte Minareseyhanadana,18.5,"308,33 ₺/kg",22.05.2025 10:19,0,ADANA
Cips,Cips Mısır Tuzlu 60 gr Çerezza,Çerezza,"Çerezler, Pellet Ve, Kuru Gıdalar, Pellet Ve Diğer, Gıda, 17-grup Spot, 1705-kuruyemi̇ş, Ci̇psler, Kuruyemiş Ve Cipsler, 170503-extruder Cips",carrefour,Adana Türkmenbaşı Süper,25.25,"420,83 ₺/kg",22.05.2025 10:19,0,ADANA
Cips,Master Potato Sirkeli Cips 160 gr,Master Potato,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Cips, Patates Cips, Ci̇ps",migros,Yeni Vilayet M Migros,79.9,"499,38 ₺/kg",22.05.2025 10:19,0,ADANA
Cips,Master Potato Soğanlı&ekşi Kremalı Cips,Master,"Kuru Gıdalar, Gıda, Ci̇psler, Cipsler",carrefour,Adana Türkmenbaşı Süper,36.0,"600,00 ₺/kg",22.05.2025 10:20,0,ADANA
Cips,Cips Mısır Acı Baharatlı 135 gr Patos,Patos,"Mısır Cipsi, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Mısır Cips, Cips, Ci̇psler, Kuruyemiş Ve Cipsler, Mısır Cip, Sıvı İçecekler Ve Ci̇ps, Ci̇ps, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Cipsler",tarim_kredi,Adana Seyhan Ibo Osman,35.9,"265,93 ₺/kg",22.05.2025 10:20,0,ADANA
Cips,Cips Mısır Acı Baharatlı 135 gr Patos,Patos,"Mısır Cipsi, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Mısır Cips, Cips, Ci̇psler, Kuruyemiş Ve Cipsler, Mısır Cip, Sıvı İçecekler Ve Ci̇ps, Ci̇ps, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Cipsler",sok,Adana Seyhan Sular,38.0,"281,48 ₺/kg",22.05.2025 10:20,0,ADANA
Cips,Cips Mısır Haşhaş Alaturca 130 gr Doritos,Doritos,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Mısır Cips, Cips, Kuruyemiş Ve Cipsler, Mısır Cip, Ci̇ps",migros,Yeni Vilayet M Migros,39.0,"300,00 ₺/kg",22.05.2025 10:19,0,ADANA
Cips,Cips Mega Boy Doritos&ruffles&lays 193g,Doritos & Ruffles & Lays,"17-grup Spot, 1705-kuruyemi̇ş, 170501-patates Cipsi",bim,Çifte Minareseyhanadana,49.5,"49.500,00 ₺/kg",22.05.2025 10:19,0,ADANA
Cips,Master Patato Original Patates Cips 60 gr,Master,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Cips, Patates Cips, Ci̇psler, Cipsler, Ci̇ps",carrefour,Adana Türkmenbaşı Süper,36.0,"600,00 ₺/kg",22.05.2025 10:20,0,ADANA
Cips,Master Patato Original Patates Cips 60 gr,Master,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Cips, Patates Cips, Ci̇psler, Cipsler, Ci̇ps",migros,Yeni Vilayet M Migros,44.95,"749,17 ₺/kg",22.05.2025 10:20,0,ADANA
Cips,Nohut Cips Gltnsz Sirracha-yoğ.&nane 50 gr,Markasız,"05-kuruyemiş, 050103-extruder Cips, 0501-ci̇ps",bim,Çifte Minareseyhanadana,19.5,"390,00 ₺/kg",22.05.2025 10:19,0,ADANA
Cips,Cips Mısır 3 lü Set 60 gr Cheetos,Cheetos,"Çerezler, Pellet Ve, Kuru Gıdalar, Pellet Ve Diğer, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Çocuk Cipsi, Cips, Ci̇psler, Kuruyemiş Ve Cipsler",sok,Adana Seyhan Kurtuluş,25.0,"416,67 ₺/kg",22.05.2025 10:20,0,ADANA
Cips,Cips Mısır 3 lü Set 60 gr Cheetos,Cheetos,"Çerezler, Pellet Ve, Kuru Gıdalar, Pellet Ve Diğer, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Çocuk Cipsi, Cips, Ci̇psler, Kuruyemiş Ve Cipsler",tarim_kredi,Adana Yüreğir Yavuzlar,29.95,"499,17 ₺/kg",22.05.2025 10:20,0,ADANA
Cips,Cips Mısır 3 lü Set 60 gr Cheetos,Cheetos,"Çerezler, Pellet Ve, Kuru Gıdalar, Pellet Ve Diğer, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Çocuk Cipsi, Cips, Ci̇psler, Kuruyemiş Ve Cipsler",carrefour,Adana Gazıpaşa Mını,30.25,"504,17 ₺/kg",22.05.2025 10:20,0,ADANA
Cips,Master Potato Soğanlı & Ekşi Kremalı Cips 160 gr,Master Potato,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Cips, Patates Cips, Ci̇ps",migros,Yeni Vilayet M Migros,79.9,"499,38 ₺/kg",22.05.2025 10:20,0,ADANA
