,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Hazır Et Yemekleri,Tavuk Döner Dürüm,Markasız,"Gıda, Self Servıs, Günlük, Hazır Yemek",carrefour,Istanbul Cıhangır Gurme,255.0,"1.020,00 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Hazır Et Yemekleri,Donuk Piliç Yaprak Döner,Markasız,"1701-etli̇ Mamuller, 17-grup Spot, 170116-donuk Tavuk Döner",bim,Sinanağafatih,179.0,"179,00 ₺/adet",17.06.2025 11:53,0,İSTANBUL
Hazır Et Yemekleri,Pilav Üstü Tavuk Döner,Markasız,"Gıda, Self Servıs, Günlük, Hazır Yemek",carrefour,Istanbul Cıhangır Gurme,255.0,"796,88 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Hazır Et Yemekleri,Donuk Dana Döner 500 Namet,Markasız,"1701-etli̇ Mamuller, 17-grup Spot, 170117-donuk Dana Döner",bim,Sinanağafatih,269.0,"269.000,00 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Hazır Et Yemekleri,Lezzetlim Dana Döner 300 gr,Lezzetlim,"Dana, Dana Paket, Kırmızı Et, Dana Özel Ürünler",sok,Mercan Mheminönü,170.0,"566,67 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Hazır Et Yemekleri,Erşan Dana Döner 250 gr,Erşan,"Pişirmeye Hazır Kırmızı Et Ürünleri, Pişirmeye Hazır Et Ürünler, Et Döner",migros,Mjet Cağaloğlu Istanbul,159.95,"639,80 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Hazır Et Yemekleri,Gedik Piliç Döner 300 gr,Gedik,"Piliç Döner, Pişirmeye Hazır Beyaz Et Ürünleri, Pişirmeye Hazır Et Ürünler, Pi̇li̇ç Hazır Ürünler, Işlenmiş Etler, Et şarküteri, Taze Gıda Kümes Hayvanları, Pi̇li̇ç Döner, Hazır Dön, Hazır Dönerler",hakmar,Valide  Üsküdar,89.5,"298,33 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Hazır Et Yemekleri,Namet Pişmiş Döner 250 gr,Namet,"Pişirmeye Hazır Kırmızı Et Ürünleri, Pişirmeye Hazır Et Ürünler, Et Döner",migros,Mjet Cağaloğlu Istanbul,199.95,"799,80 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Hazır Et Yemekleri,Etse Dana Döner 250 gr,Etse,"Dana, Dana Hazır Ürünler, Kasap, Taze Gıdalar",carrefour,Istanbul Fatıh Molla Güranı,199.9,"799,60 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Hazır Et Yemekleri,Beşler Dana Döner 250 gr,Beşler,"Pişirmeye Hazır Kırmızı Et Ürünleri, Pişirmeye Hazır Et Ürünler, Et Döner",migros,Mjet Cağaloğlu Istanbul,196.95,"787,80 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Hazır Et Yemekleri,Donuk Döner Kebap 450 Gr Ettat,Ettat,"1701-etli̇ Mamuller, 17-grup Spot, 170117-donuk Dana Döner",bim,Sinanağafatih,165.0,"366,67 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Hazır Et Yemekleri,Donuk Pişmiş Dana Döner 500 Gr,Markasız,"1701-etli̇ Mamuller, 17-grup Spot, 170117-donuk Dana Döner",bim,Sinanağafatih,209.0,"418,00 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Hazır Et Yemekleri,Bereket Pişmiş Piliç Döner 500 Gr,Bereket,"Et-et Ürünleri-dondurulmuş Ürünler, İşlenmi̇ş Et Ürünleri̇, Döner, Et Ve Et Ürünleri",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,145.0,"290,00 ₺/kg",17.06.2025 11:53,0,İSTANBUL
