,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Turşu,Turşu Salatalık 680g Güneybağ,Güneybağ,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Sinanağafatih,37.5,"55,15 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Kornişon Turşu 1650g Tukaş,Tukaş,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Sinanağafatih,51.0,"51.000,00 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Tat Turşu 650 gr,Tat,"Konserve, Kuru Gıdalar, Gıda, Konserve Salça Sos, Tursular, Karışık Turşusu, Konserve/sos/baharat, Paketli̇ Turşu, Karışık Turşular, Turşular",carrefour,Istanbul Cıhangır Gurme,83.0,"127,69 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Carrefour Biberiye Turşu 335g,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,32.0,"95,52 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Kornişon Turşu 370 Cc,Fersan ,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Cıhangır Gurme,94.9,"256,49 ₺/lt",17.06.2025 11:53,0,İSTANBUL
Turşu,Çubuk Salatalık Turşu 670g Berrak,Berrak,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Sinanağafatih,35.0,"92,11 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Carrefour Salatalık Turşu 670 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,37.5,"55,97 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Carrefour Jalapeno Turşu 350 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,27.5,"78,57 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Migros Karışık Turşu 680 gr,Migros,"Pl Paketli̇ Turşu, Pl Turşular, Pl Konserve Salça Sos, Pl Karışık Turşular",migros,Mjet Cağaloğlu Istanbul,34.95,"51,40 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Turşu Salatalık 1 kg Tat,Tat,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Sinanağafatih,37.5,"37.500,00 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Tat Biberiye Turşu 330 gr,Tat,"Kuru Gıdalar, Biber Turşusu, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Biber Turşuları, Turşular, Konserve Ve Baharatlar",carrefour,Istanbul Fatıh Molla Güranı,80.25,"243,18 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Berrak Pancar Turşu 700 ml,Berrak,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Cıhangır Gurme,98.9,"141,29 ₺/lt",17.06.2025 11:53,0,İSTANBUL
Turşu,Kühne Biberiye Turşu 325 gr,Kühne,"Kuru Gıdalar, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Biber Turşuları, Turşular",carrefour,Istanbul Fatıh Mını,79.0,"243,08 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Tat Kornişon Turşu 350 gr,Tat,"Kuru Gıdalar, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Salatalık Turşuları, Turşular",carrefour,Istanbul Fatıh Mını,86.5,"247,14 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Fersan Kornişon Turşu 670 gr,Fersan,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Molla Güranı,101.0,"150,75 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Carrefour Pancar Turşu 670 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,59.9,"89,40 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Carrefour Kornişon Turşu 670 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,49.9,"74,48 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Jalapeno Turşu 330 gr Fıçı,Fıçı,"0803-turşular, 080303-diğer Turşular, 08-konserve",bim,Sinanağafatih,27.5,"83,33 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Turşu Karışık 680 gr Ev,Ev,"Konserveler Ve Çorbalar, Hazır Turşular, Hazır Tur",hakmar,Valide  Üsküdar,34.5,"50,74 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Turşu Karışık 1.7 kg Erkan,Erkan,"Konserveler Ve Çorbalar, Hazır Turşular, Hazır Tur",hakmar,Valide  Üsküdar,69.5,"40,88 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Karışık Turşu 680 Gr Bizim Vatan,Bizim Vatan,"Konserve, Karışık Turşusu, Turşular",sok,Mercan Mheminönü,34.5,"50,74 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Kemal Kükrer Biberiye Turşu 330 gr,Kemal Kükrer,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Molla Güranı,56.63,"171,61 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Turşu Kornişon Salatalık 670 gr Tukaş,Tukaş,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Sinanağafatih,37.5,"55,97 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Turşu,Berrak Çubuk Usulü Salatalık Turşu 1600,Berrak,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Cıhangır Gurme,176.9,"110,56 ₺/lt",17.06.2025 11:53,0,İSTANBUL
Turşu,Tarım Kredi Kornişon Turşu 680 Gr,Tarım Kredi,"Gıda, Kornişon Turşu, Temel Gıda Ürünleri, Turşu-konserve-hazır Yemek",tarim_kredi,Istanbul Fatih Market,46.9,"68,97 ₺/kg",17.06.2025 11:53,0,İSTANBUL
