,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Salça,Domates Salça 1500 gr Tat,Tat,"1708-konserve, 17-grup Spot, 170801-domates Salçası",bim,Sinanağafatih,77.5,"77.500,00 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Salça,Migros Domates Salça 830 gr,Migros,"Pl Domates Salçaları, Pl Konserve Salça Sos, Pl Salça, Pl Konserve Ve Salça",migros,Mjet Cağaloğlu Istanbul,37.95,"45,72 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Salça,Salça Domates 1650g Kazova 32 brx,Kazova,"Domates Salçaları, Konserveler Ve Çorbalar, Domates S",hakmar,Valide  Üsküdar,119.5,"70,29 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Salça,Domates Biber Karışık Salça 1600g Ipeköy,İpekköy,"1708-konserve, 17-grup Spot, 170801-domates Salçası",bim,Sinanağafatih,70.0,"70.000,00 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Salça,Biber Domates Karışık Salça 1650 Gr Tukaş,Tukaş,"1708-konserve, 17-grup Spot, 170801-domates Salçası",bim,Sinanağafatih,69.5,"69.500,00 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Salça,Salça 28 - 30 Briks 830 gr Ipek,İpek,"1708-konserve, 17-grup Spot, 170801-domates Salçası",bim,Sinanağafatih,31.5,"37,95 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Salça,Salça Domates 830 gr Yurda %28 Brix,Yurda,"Domates Salçaları, Konserveler Ve Çorbalar, Domates S",hakmar,Valide  Üsküdar,38.0,"45,78 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Salça,Salça Domates 720 gr Cam 28 - br x Kazova,Kazova,"Domates Salçaları, Konserveler Ve Çorbalar, Domates S",hakmar,Valide  Üsküdar,44.5,"61,81 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Salça,Salça Domates Teneke 830 gr 28 - 30 br x Tamek,Tamek,"Domates Salçaları, Konserve Ve Salça, Gıda, Konserve/sos/baharat, Domates/bıber, 1708-konserve, Salça, 17-grup Spot, 170801-domates Salçası, Konserveler Ve Çorbalar, Kuru Gıdalar, Konserve Salça Sos, Domates S",bim,Marmarayfatih,32.5,"39,16 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Salça,Salça Domates Teneke 830 gr 28 - 30 br x Tamek,Tamek,"Domates Salçaları, Konserve Ve Salça, Gıda, Konserve/sos/baharat, Domates/bıber, 1708-konserve, Salça, 17-grup Spot, 170801-domates Salçası, Konserveler Ve Çorbalar, Kuru Gıdalar, Konserve Salça Sos, Domates S",hakmar,Selimpaşa  Üsküdar,42.5,"51,20 ₺/kg",17.06.2025 11:53,0,İSTANBUL
