,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Yumurta,30 lu Yumurta Small,Markasız,"011101-normal Yumurtalar, 01-etli Mamuller, 0111-yumurta",bim,Sinanağafatih,79.0,"2,63 ₺/adet",25.07.2025 07:10,0,İSTANBUL
Yumurta,Yumurta Bıldırcın 12 li,Markasız,"Yumurta, Yumurta Bıldırcın, Et Ve Etli̇ Mamüller",a101,Atlamataşı Fatih Istanbul,49.5,"4,12 ₺/adet",25.07.2025 07:10,0,İSTANBUL
Yumurta,Aybar Gezen Yumurta 10'lu,Aybar,"Gıda, Yumurta, Şarküteri-kahvaltılık",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,85.0,"8,50 ₺/adet",25.07.2025 07:10,0,İSTANBUL
Yumurta,Carrefour Yumurta 30 lu M,Carrefour,"Gıda, Yumurta, Self Servıs, Günlük",carrefour,Istanbul Taksım Asmalı Mescıt,135.0,"4,50 ₺/adet",25.07.2025 07:10,0,İSTANBUL
Yumurta,Carrefour Yumurta 15 li lt,Carrefour,"Gıda, Yumurta, Self Servıs, Günlük",carrefour,Istanbul Fatıh Mını,82.5,"5,50 ₺/adet",25.07.2025 07:10,0,İSTANBUL
Yumurta,Sade Organik Yumurta 10 Lu,Sade,"Gıda, Yumurta, Self Servıs, Günlük",carrefour,Istanbul Cıhangır Gurme,134.5,"13,45 ₺/adet",25.07.2025 07:10,0,İSTANBUL
Yumurta,Carrefour Kafessiz Yumurta 30 lu M,Carrefour,"Gıda, Yumurta, Self Servıs, Günlük",carrefour,Istanbul Fatıh Mını,165.0,"5,50 ₺/adet",25.07.2025 07:10,0,İSTANBUL
Yumurta,Tarım Kredi Organik Yumurta 10 Lu,Tarım Kredi,"Gıda, Yumurta, Şarküteri-kahvaltılık",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,108.0,"10,80 ₺/adet",25.07.2025 07:10,0,İSTANBUL
Yumurta,Carrefour Bio Organik Yumurta 10 lu,Carrefour,"Gıda, Yumurta, Self Servıs, Günlük",carrefour,Istanbul Fatıh Mını,119.9,"11,99 ₺/adet",25.07.2025 07:10,0,İSTANBUL
Yumurta,Carrefour Bio Organik Yumurta 6 lı,Carrefour,"Gıda, Yumurta, Self Servıs, Günlük",carrefour,Istanbul Cıhangır Gurme,74.5,"12,42 ₺/adet",25.07.2025 07:10,0,İSTANBUL
Yumurta,Bahçeci Organik Yumurta M 10 Lu,Bahçeci,"Gıda, Yumurta, Şarküteri-kahvaltılık",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,109.0,"10,90 ₺/adet",25.07.2025 07:10,0,İSTANBUL
Yumurta,City farm Organik Yumurta 10 Lu,City Farm,"Gıda, Yumurta, Self Servıs, Günlük",carrefour,Istanbul Cıhangır Gurme,169.2,"16,92 ₺/adet",25.07.2025 07:10,0,İSTANBUL
Yumurta,Yumurta 30 lu M 53 - 62 gr,Kumbasar,"Yumurta 30'lu, Yumurta, Gıda, Self Servıs, Günlük, Et Ve Etli̇ Mamüller",a101,Atlamataşı Fatih Istanbul,139.0,"4,63 ₺/adet",25.07.2025 07:10,0,İSTANBUL
