,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Tereyağı (Kahvaltılık),Carrefour Tereyağ 1 kg,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Istanbul Fatıh Molla Güranı,299.0,"299,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Tereyağı (Kahvaltılık),Carrefour Tereyağ 500 gr,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Istanbul Cıhangır Gurme,159.5,"319,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Tereyağı (Kahvaltılık),Pınar Tereyağ 125 gr,Pınar,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",carrefour,Istanbul Fatıh Molla Güranı,80.75,"646,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Tereyağı (Kahvaltılık),Pınar Tereyağ 125 gr,Pınar,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",migros,Mjet Cağaloğlu Istanbul,87.5,"700,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Tereyağı (Kahvaltılık),Pınar Tereyağ 1000 gr,Pınar,"Tereyağ Paket, Gıda, Self Servıs, Günlük, Tereyağ, Peynir Günlük Servis Ve Katı Yağ",carrefour,Istanbul Fatıh Molla Güranı,529.95,"529,95 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Tereyağı (Kahvaltılık),Pınar Tereyağ 400 gr,Pınar,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",carrefour,Istanbul Cıhangır Gurme,306.5,"766,25 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Tereyağı (Kahvaltılık),İçim Tereyağ 500 gr,İçim,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",migros,Mjet Cağaloğlu Istanbul,295.0,"590,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Tereyağı (Kahvaltılık),Torku Tereyağ 1 kg,Torku,"Tereyağ Paket, Tereyağı-krema, Süt Ve Sütlü Mamüller, Gıda, Tereyağı, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Süt Ve Süt Ürünleri, Tereyağ Ve Kaymak",a101,Atlamataşı Fatih Istanbul,345.0,"345,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Tereyağı (Kahvaltılık),Sek Tereyağ 200 gr,Sek,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",carrefour,Istanbul Fatıh Mını,116.0,"580,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Tereyağı (Kahvaltılık),İçim Tereyağ 1000 gr,Ülker,"Tereyağ Paket, Gıda, Self Servıs, Günlük, Tereyağ, Peynir Günlük Servis Ve Katı Yağ",carrefour,Istanbul Fatıh Molla Güranı,499.95,"499,95 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Tereyağı (Kahvaltılık),Sek Tereyağ 1 kg,Sek,"Tereyağ Paket, Süt Ve Sütlü Mamüller, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük, Tereyağ Ve Kaymak",a101,Atlamataşı Fatih Istanbul,325.0,"325,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Tereyağı (Kahvaltılık),Sek Tereyağ 1 kg,Sek,"Tereyağ Paket, Süt Ve Sütlü Mamüller, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük, Tereyağ Ve Kaymak",carrefour,Istanbul Fatıh Mını,530.25,"530,25 ₺/kg",25.07.2025 07:10,0,İSTANBUL
