,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Gofret,Gofret Kakaolu 900g Oslo,Markasız,"17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, 170708-kaplamasız Gofret",bim,Sinanağafatih,79.0,"87,78 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Gofret,Knoppers Gofret 25 gr,Luxens,"Tatlı Bisküvi Kek Gofret, Kuru Gıdalar, Gıda, Bisküvi Ve Çikolata, Gofret, Sade/klasık Bısküvı, Bi̇sküvi̇ler",carrefour,Istanbul Taksım Asmalı Mescıt,35.25,"1.410,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Gofret,Gofret Muzlu 350 gr Xroll,xroll,"Gofretler, Bi̇sküvi̇, Kek Ve Mamalar, Kaplamasız Gofretler",a101,Atlamataşı Fatih Istanbul,34.5,"98,57 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Gofret,Gofret Kakaolu 350 gr Xroll,xroll,"Gofretler, Bi̇sküvi̇, Kek Ve Mamalar, Kaplamasız Gofretler",a101,Atlamataşı Fatih Istanbul,34.5,"98,57 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Gofret,Gofret Kakaolu 450 gr Oylum,Oylum,"Gofretler, Bi̇sküvi̇, Kek Ve Mamalar, Kaplamasız Gofretler",a101,Atlamataşı Fatih Istanbul,50.0,"111,11 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Gofret,Karmen Çikolata Gofret 38 gr,Karmen,"Atıştırmalık, Çi̇kolatalı Gofret, Çikolatalı Gofret",sok,Mercan Mheminönü,9.75,"256,58 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Gofret,Gofret Vanilyalı 450 gr Oylum,Oylum,"Gofretler, Bi̇sküvi̇, Kek Ve Mamalar, Kaplamasız Gofretler",a101,Atlamataşı Fatih Istanbul,50.0,"111,11 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Gofret,Karmen Fındıklı Gofret 32 gr,Karmen,"Atıştırmalık, Çi̇kolatalı Gofret, Çikolatalı Gofret",sok,Mercan Mheminönü,12.5,"390,62 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Gofret,Gofret Çikolatalı 35 gr Dido,Ülker,"Gofretler, Bi̇sküvi̇, Kek Ve Mamalar, Kaplamalı Gofretler",a101,Atlamataşı Fatih Istanbul,21.5,"614,29 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Gofret,Ülker Çikolatalı Gofret 36 gr,Ülker,"070301-kaplamalı Gofret, Gıda, Çikolata Kaplamalı Gofretler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Çi̇kolatalı Gofret, 07-bisküvi-çikolata., 0703-gofretler, Çi̇kolata Kaplamalı Gofretler, Gofretler, Gofret, Çikolata Kaplamalılar, Çikolatalı Gofret, Kaplamalı Gofretler",sok,Mercan Mheminönü,12.75,"354,17 ₺/kg",25.07.2025 07:10,0,İSTANBUL
