,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Konserveler,Tamek Közlenmiş Biber 530 Gr,Tamek,"Közlenmiş Biber  Konserve, Kuru Gıdalar, Gıda, Konserve/sos/baharat, Temel Gıda Ürünleri, Dıger Sebze Konserve, Turşu-konserve-hazır Yemek",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,79.9,"150,75 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Tamek Közlenmiş Biber 530 Gr,Tamek,"Közlenmiş Biber  Konserve, Kuru Gıdalar, Gıda, Konserve/sos/baharat, Temel Gıda Ürünleri, Dıger Sebze Konserve, Turşu-konserve-hazır Yemek",carrefour,Istanbul Taksım Asmalı Mescıt,104.9,"197,92 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Migros Közlenmiş Biber 680 gr,Migros,"Pl Konserve Salça Sos, Pl Hazır Yemek, Pl Közlenmişler, Pl Konserve Ve Salça",migros,Mjet Cağaloğlu Istanbul,67.95,"99,93 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Köz Biber 680 gr Çokça,Çokça,"Konserve, Közlenmiş Ürünler, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,67.5,"99,26 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Melis Kçzlenmiş Biber 680 gr,Melis,"Konserve Ve Salça, Konserve Salça Sos, Közlenmişler, Hazır Yemek",migros,Mjet Yenikapı Ido Istanbul,141.95,"208,75 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Tukaş Közlenmiş Biber 680 gr,Tukaş,"0802-konserve, Konserve Ve Salça, Konserve Salça Sos, Közlenmişler, Hazır Yemek, 080204-közlenmiş Ürünler, 08-konserve",bim,Sinanağafatih,49.5,"72,79 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Tukaş Közlenmiş Biber 680 gr,Tukaş,"0802-konserve, Konserve Ve Salça, Konserve Salça Sos, Közlenmişler, Hazır Yemek, 080204-közlenmiş Ürünler, 08-konserve",migros,Mjet Cağaloğlu Istanbul,89.95,"132,28 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Közlenmiş Biber 680 Gr Bizim Vatan,Bizim Vatan,"Konserve, Közlenmişler, Hazır Yemekler",sok,Mercan Mheminönü,67.5,"99,26 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Tat Közlenmiş Biber 670 gr Cam,Tat,"Konserve, Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Közlenmişler, Hazır Yemek, Közlenmiş Ürünler, Dıger Sebze Konserve, Konserve Ve Baharatlar",carrefour,Istanbul Karaköy Mını,79.0,"117,91 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Migros Bezelye Konservesi 830 gr,Migros,"Pl Bezelye  Konserveleri, Pl Konserve Salça Sos, Pl Konserve Ve Salça, Pl Konserve",migros,Mjet Cağaloğlu Istanbul,44.95,"54,16 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Bezelye 680 Gr Cam Tat,Tat,"Konserve, Konserve Ve Salça, Gıda, 170803-sebze Konserve, Konserve/sos/baharat, 1708-konserve, 17-grup Spot, Yesıl Sebze Konserve, Sebze/bakli̇yat Konservesi̇, Bezelye, Kuru Gıdalar, Bezelye  Konserveleri, Konserve Salça Sos",bim,Sinanağafatih,22.5,"33,09 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Bezelye 680 Gr Cam Tat,Tat,"Konserve, Konserve Ve Salça, Gıda, 170803-sebze Konserve, Konserve/sos/baharat, 1708-konserve, 17-grup Spot, Yesıl Sebze Konserve, Sebze/bakli̇yat Konservesi̇, Bezelye, Kuru Gıdalar, Bezelye  Konserveleri, Konserve Salça Sos",carrefour,Istanbul Karaköy Mını,44.0,"64,71 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Konserve Bezelye 830 gr Çokça,Çokça,"Konserve, Sebze Konserveleri, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,44.5,"53,61 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Yayla Haşlanmış Bezelye 700 gr,Yayla,"Konserve, Konserve Ve Salça, Konserve Salça Sos, Haşlanmış Konserveler",migros,Mjet Yenikapı Ido Istanbul,48.95,"69,93 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Bezelye Konservesi 830 Gr Bizim Vatan,Bizim Vatan,"Konserve, Bezelye, Sebze/bakli̇yat Konservesi̇",sok,Mercan Mheminönü,44.5,"53,61 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Tamek Bezelye No : 3 830 gr,Tamek,"Kuru Gıdalar, Gıda, Konserve/sos/baharat, 170803-sebze Konserve, 1708-konserve, 17-grup Spot, Yesıl Sebze Konserve",bim,Sinanağafatih,19.75,"23,80 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Tamek Bezelye No : 3 830 gr,Tamek,"Kuru Gıdalar, Gıda, Konserve/sos/baharat, 170803-sebze Konserve, 1708-konserve, 17-grup Spot, Yesıl Sebze Konserve",carrefour,Istanbul Karaköy Mını,34.0,"40,96 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Penguen Bezelye Konservesi 680 gr Cam,Penguen,"Konserve, Konserve Ve Salça, Kuru Gıdalar, Bezelye  Konserveleri, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Yesıl Sebze Konserve",carrefour,Istanbul Fatıh Mını,37.0,"54,41 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Duru Pratik Haşlanmış Bezelye 450 gr,Duru,"Kuru Gıdalar, Gıda, Konserve/sos/baharat, Dıger Sebze Konserve",carrefour,Istanbul Fatıh Mını,24.0,"53,33 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Tarım Kredi Bezelye Konservesi 830 Gr,Tarım Kredi,"Gıda, Temel Gıda Ürünleri, Bezelye  Konserve, Turşu-konserve-hazır Yemek",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,39.9,"48,07 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Tarım Kredi Bezelye Konservesi 670 Gr,Tarım Kredi,"Gıda, Temel Gıda Ürünleri, Bezelye  Konserve, Turşu-konserve-hazır Yemek",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,37.9,"56,57 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Tamek Bezelye No : 3 670 gr Cam,Tamek,"Konserve, Kuru Gıdalar, Konserve Ve Salça, Gıda, Bezelye  Konserveleri, Konserve Salça Sos, Konserve/sos/baharat, Yesıl Sebze Konserve",carrefour,Istanbul Fatıh Mını,64.5,"96,27 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Duru Haşlanmış Fasulye 400 Gr,Duru,"Kuru Gıdalar, Gıda, Konserve/sos/baharat, Dıger Sebze Konserve",carrefour,Istanbul Fatıh Mını,36.25,"90,62 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Yurt Kuru Fasulye 400 gr,Yurt,"Konserve, Sebzeli &etli Hazır Yemekler, Konserve Ve Salça, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Yemekler, Hazır Yemek, Hazır Yemek Ve Mezeler, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,59.0,"147,50 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Yayla Haşlanmış Fasulye 700 gr,Yayla,"Konserve, Haşlanmış Konserve, Konserve Ve Salça, Gıda, Konserve Salça Sos, Temel Gıda Ürünleri, Haşlanmış Konserveler, Sebze Konserveleri, Konserve Ve Baharatlar, Turşu-konserve-hazır Yemek",a101,Atlamataşı Fatih Istanbul,58.9,"84,14 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Yayla Haşlanmış Fasulye 700 gr,Yayla,"Konserve, Haşlanmış Konserve, Konserve Ve Salça, Gıda, Konserve Salça Sos, Temel Gıda Ürünleri, Haşlanmış Konserveler, Sebze Konserveleri, Konserve Ve Baharatlar, Turşu-konserve-hazır Yemek",migros,Mjet Yenikapı Ido Istanbul,58.95,"84,21 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Tamek Haşlanmış Fasulye 800 gr,Tamek,"Konserve, Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Dıger Sebze Konserve, Haşlanmış Konserveler",carrefour,Istanbul Cıhangır Gurme,72.75,"90,94 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Tat Haşlanmış Fasulye 800 gr,Tat,"Kuru Gıdalar, Gıda, Konserve/sos/baharat, Dıger Sebze Konserve",carrefour,Istanbul Taksım Asmalı Mescıt,78.9,"98,63 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Tat Zeytinyağlı Fasulye 380 gr,Tat,"Konserve Ve Salça, Kuru Gıdalar, Sebzeli Ve Etli Hazır Yemekler, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Yemek, Hazır Yemekler",carrefour,Istanbul Cıhangır Gurme,103.9,"273,42 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Migros Haşlanmış Fasulye Konservesi 800 gr,Migros,"Pl Konserve Salça Sos, Pl Haşlanmış Konserveler, Pl Konserve Ve Salça, Pl Konserve",migros,Mjet Cağaloğlu Istanbul,35.95,"44,94 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Haşlanmış Kuru Fasulye 800 Gr Bizim Vatan,Bizim Vatan,"Konserve, Sebzeli &etli Hazır Yemekler, Hazır Yemekler",sok,Mercan Mheminönü,31.0,"38,75 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Konserve barbunya & fasulye Pilaki 400 gr Tat,Tat,"Konserve, Kuru Gıdalar, Gıda, Konserve/sos/baharat, Hazır Yemekler, Hazır Yemek Ve Mezeler, Konserve Ve Baharatlar",carrefour,Istanbul Fatıh Mını,82.9,"207,25 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Heinz Meksika Fasulyesi 400 gr,Heinz,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Konserve/sos/baharat, Hazır Yemek, Dıger Sebze Konserve",carrefour,Istanbul Fatıh Molla Güranı,79.0,"197,50 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Yayla Fasülye Pilaki 400 Gr,Yayla,"Konserve, Fasulye Pilaki  Konserve, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Temel Gıda Ürünleri, Hazır Yemek, Hazır Yemek Ve Mezeler, Konserve Ve Baharatlar, Turşu-konserve-hazır Yemek",a101,Atlamataşı Fatih Istanbul,57.9,"144,75 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Konserveler,Tat Mısır 210 Gr,Tat,"Konserve, Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Mısır Konserveleri, Dıger Sebze Konserve",carrefour,Istanbul Fatıh Molla Güranı,36.95,"175,95 ₺/kg",25.07.2025 07:10,0,İSTANBUL
