,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Reçel,Reçel Çilek 380 gr Tat,Tat,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, 170607-reçel Normal, 1706-kahvaltılıklar, Kahvaltılıklar, Geleneksel Reçel, 17-grup Spot, Reçeller, Reçel",bim,Sinanağafatih,29.5,"77,63 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Reçel,Reçel Çilek 380 gr Tat,Tat,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, 170607-reçel Normal, 1706-kahvaltılıklar, Kahvaltılıklar, Geleneksel Reçel, 17-grup Spot, Reçeller, Reçel",migros,Mjet Cağaloğlu Istanbul,83.95,"220,92 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Reçel,Reçel Çilek 380 gr Tat,Tat,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, 170607-reçel Normal, 1706-kahvaltılıklar, Kahvaltılıklar, Geleneksel Reçel, 17-grup Spot, Reçeller, Reçel",carrefour,Istanbul Fatıh Mını,84.9,"223,42 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Reçel,Reçel Çilek 1000 Gr Poltat,Poltat,"170607-reçel Normal, 1706-kahvaltılıklar, 17-grup Spot",bim,Sinanağafatih,79.5,"79.500,00 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Reçel,Reçel Vişne 2 kg İlkgün,İlkgün,"060401-reçel Normal, 0604-reçel - Marmelat, 06-kahvaltılıklar",bim,Sinanağafatih,209.0,"104,50 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Reçel,Reçel Çilek 2 kg İlkgün,İlkgün,"060401-reçel Normal, 0604-reçel - Marmelat, 06-kahvaltılıklar",bim,Sinanağafatih,189.0,"94,50 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Reçel,Reçel Vişne-çilek 1000 Gr Lokman,Markasız,"170607-reçel Normal, 1706-kahvaltılıklar, 17-grup Spot",bim,Sinanağafatih,77.5,"77.500,00 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Reçel,Reçel Portakal&ayva 290g Antalya Gurme,Markasız,"170607-reçel Normal, 1706-kahvaltılıklar, 17-grup Spot",bim,Sinanağafatih,37.5,"129,31 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Reçel,Reçel Çilek-vişne 380 gr Sultanbacı,Sultanbacı,"Kahvaltılık Ürünler, Reçeller",hakmar,Valide  Üsküdar,43.75,"115,13 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Reçel,Reçel Ahududu/böğürtlen 380 gr İlkgün,İlkgün,"060401-reçel Normal, 0604-reçel - Marmelat, 06-kahvaltılıklar",bim,Sinanağafatih,47.5,"125,00 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Reçel,Reçel Çilek / vişne 380 Gr İlkgün,İlkgün,"060401-reçel Normal, 0604-reçel - Marmelat, 06-kahvaltılıklar",bim,Sinanağafatih,43.75,"115,13 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Reçel,Yenigün Şeker İlavesiz Reçel Şeftali 290 gr,Yenigün,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Kahvaltılıklar, Geleneksel Reçel, Reçeller, Reçel",migros,Mjet Cağaloğlu Istanbul,169.5,"584,48 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Reçel,Yenigün Şeker İlavesiz Reçel Şeftali 290 gr,Yenigün,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Kahvaltılıklar, Geleneksel Reçel, Reçeller, Reçel",carrefour,Istanbul Cıhangır Gurme,176.25,"607,76 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Reçel,Yenigün Şeker İlavesiz Reçel Vişne 290 gr,Yenigün,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Kahvaltılıklar, Geleneksel Reçel, Reçeller, Reçel",migros,Mjet Cağaloğlu Istanbul,169.5,"584,48 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Reçel,Atiye Laçin Zencefilli Limon Reçel 220 gr,Atiye Laçin,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Reçeller",carrefour,Istanbul Cıhangır Gurme,70.2,"319,09 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Reçel,Reçel Geleneksel vişne Çilek 1 kg Seyidoğlu,Seyidoğlu,"Kahvaltılık Ürünler, Reçeller",hakmar,Valide  Üsküdar,107.5,"107,50 ₺/kg",15.06.2025 14:54,0,İSTANBUL
