,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Meyve Suyu,Nektarı Kayısı 200 Jucy,Jucy,"03-içecekler, 0302-meyve Suyu, 030202-meyve Nektarı",bim,Sinanağafatih,9.0,"45,00 ₺/lt",15.06.2025 14:54,0,İSTANBUL
Meyve Suyu,Mis Nektarı Kayısı 200 Ml,Mis,"Gazsız Içecekler, Meyve Suları, Içecek, Nektar",sok,Mercan Mheminönü,9.0,"45,00 ₺/lt",15.06.2025 14:54,0,İSTANBUL
Meyve Suyu,Migros Kayısı Nektarı 1 lt,Migros,"Pl Gazsız Içecekler, Pl Meyve Suları Ve Aromalı Içecekler, Pl Meyve Suları",migros,Mjet Cağaloğlu Istanbul,35.0,"35,00 ₺/lt",15.06.2025 14:54,0,İSTANBUL
Meyve Suyu,Tamek Kayısı Nektarı 1 lt,Tamek,"Gazsız Içecekler, Gıda, Meyve Suyu, Meyve Suları Ve Aromalı Içecekler, Meyve Suları, Meyve Suyu Nektarı, Lıkıtler",carrefour,Istanbul Taksım Asmalı Mescıt,49.5,"49,50 ₺/lt",15.06.2025 14:54,0,İSTANBUL
Meyve Suyu,Mis Nektarı Kayısı 1 Lt,Mis,"Gazsız Içecekler, Meyve Suları, Içecek, Nektar",sok,Mercan Mheminönü,35.0,"35,00 ₺/lt",15.06.2025 14:54,0,İSTANBUL
Meyve Suyu,Cappy Kayısı Nektarı 330 Ml,Cappy,"Gazsız Içecekler, Meyve Suları Ve Aromalı Içecekler, Meyve Suları",migros,Mjet Cağaloğlu Istanbul,40.75,"123,48 ₺/lt",15.06.2025 14:54,0,İSTANBUL
Meyve Suyu,Suyu Kayısı 200 ml Dimes,Dimes,"03-içecekler, Gıda, Gazsız Içecekler, Meyve Suyu, Gazsız İçecekler-meyve Suları, Meyve Suları Ve Aromalı Içecekler, Meyve Suları, Ml Meyve, Lıkıtler, Içecekler, 0302-meyve Suyu, 030203-meyveli Içecek, Ml Meyve Suları, Meyve Suyu Nektarı",hakmar,Valide  Üsküdar,13.5,"67,50 ₺/lt",15.06.2025 14:54,0,İSTANBUL
Meyve Suyu,Suyu Kayısı 200 ml Dimes,Dimes,"03-içecekler, Gıda, Gazsız Içecekler, Meyve Suyu, Gazsız İçecekler-meyve Suları, Meyve Suları Ve Aromalı Içecekler, Meyve Suları, Ml Meyve, Lıkıtler, Içecekler, 0302-meyve Suyu, 030203-meyveli Içecek, Ml Meyve Suları, Meyve Suyu Nektarı",bim,Sinanağafatih,13.5,"67,50 ₺/lt",15.06.2025 14:54,0,İSTANBUL
Meyve Suyu,Suyu Kayısı 200 ml Dimes,Dimes,"03-içecekler, Gıda, Gazsız Içecekler, Meyve Suyu, Gazsız İçecekler-meyve Suları, Meyve Suları Ve Aromalı Içecekler, Meyve Suları, Ml Meyve, Lıkıtler, Içecekler, 0302-meyve Suyu, 030203-meyveli Içecek, Ml Meyve Suları, Meyve Suyu Nektarı",carrefour,Istanbul Taksım Asmalı Mescıt,13.75,"68,75 ₺/lt",15.06.2025 14:54,0,İSTANBUL
Meyve Suyu,Migros Kayısı Nektarı 200 Ml ,Migros,"Pl Gazsız Içecekler, Pl Meyve Suları Ve Aromalı Içecekler, Pl Meyve Suları",migros,Mjet Cağaloğlu Istanbul,9.0,"45,00 ₺/lt",15.06.2025 14:54,0,İSTANBUL
Meyve Suyu,Nektari Kayısı 1 lt Meysu,Meysu,"Gıda, Gazsız Içecekler, Litre Meyve Suları, Meyve Suyu, Gazsız İçecekler-meyve Suları, Meyve Suları Ve Aromalı Içecekler, Meyve Suları, Litre Mey, Içecekler",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,34.9,"34,90 ₺/lt",15.06.2025 14:54,0,İSTANBUL
Meyve Suyu,Nektari Kayısı 1 lt Meysu,Meysu,"Gıda, Gazsız Içecekler, Litre Meyve Suları, Meyve Suyu, Gazsız İçecekler-meyve Suları, Meyve Suları Ve Aromalı Içecekler, Meyve Suları, Litre Mey, Içecekler",hakmar,Valide  Üsküdar,35.0,"35,00 ₺/lt",15.06.2025 14:54,0,İSTANBUL
Meyve Suyu,Dimes Kayısı İçeceği 1 Lt,Dimes,"Gıda, Gazsız Içecekler, Meyve Suyu, Gazsız İçecekler-meyve Suları, Meyve Suyu Nektarı, Meyve Suları Ve Aromalı Içecekler, Meyve Suları, Lıkıtler, Içecekler",tarim_kredi,Istanbul Fatih Market,48.9,"48,90 ₺/lt",15.06.2025 14:54,0,İSTANBUL
Meyve Suyu,Nektarı Kayısı 1 Lt Jucy,Jucy,"03-içecekler, 0302-meyve Suyu, 030202-meyve Nektarı",bim,Sinanağafatih,35.0,"35,00 ₺/lt",15.06.2025 14:54,0,İSTANBUL
Meyve Suyu,Nektari Kayısı 200 ml Meysu,Meysu,"03-içecekler, Gıda, Meyve Suyu, 0302-meyve Suyu, Ml Meyve Suları, Gazsız İçecekler-meyve Suları, 030202-meyve Nektarı, Ml Meyve, Içecekler",tarim_kredi,Istanbul Fatih Market,9.0,"45,00 ₺/lt",15.06.2025 14:54,0,İSTANBUL
