,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Balık,İstavrit,Markasız,"Balıklar, Av Balıkları, Taze Gıdalar, Balık",carrefour,Istanbul Cıhangır Gurme,349.0,"349,00 ₺/kg",28.05.2025 10:21,0,İSTANBUL
Balık,İstavrit İri,Markasız,"Balıklar, Av Balıkları, Taze Gıdalar, Balık",carrefour,Manısa Yunus Emre Prıme Mall,299.0,"299,00 ₺/kg",28.05.2025 10:21,0,MANİSA
Balık,İstavrit Sarıkanat kg ( m ),Markasız,"Su Ürünleri Dökme Tedarikçi, Deniz Mevsim Balıkları, Deni̇z Mevsi̇m Balıkları, Balık Ve Su Ürünleri",migros,Mardian Mall Mardin Mm,599.95,"599,95 ₺/kg",28.05.2025 10:21,0,MARDİN
Balık,Çipura 400 - 600,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Adana Seyhan Çınarlı,429.0,"429,00 ₺/kg",28.05.2025 10:21,0,ADANA
Balık,Çipura 600 - 800,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Adana Seyhan Çınarlı,469.0,"469,00 ₺/kg",28.05.2025 10:21,0,ADANA
Balık,Banadabalık Temizlenmiş Dondurulmuş Çipura 300 gr,Markasız,"Su Ürünleri Donuk, Dondurulmuş Su Ürünleri, Balık Ve Su Ürünleri, Dondurulmuş Su Ürünleri̇",migros,Yeni Vilayet M Migros,99.95,"333,17 ₺/kg",28.05.2025 10:21,0,ADANA
Balık,Çipura 800 - 1000,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Ankara Tunalı Hılmı Cad Süper,499.0,"499,00 ₺/kg",28.05.2025 10:21,0,ANKARA
Balık,Çipura 400 - 600,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Ankara Tunalı Hılmı Cad Süper,429.0,"429,00 ₺/kg",28.05.2025 10:21,0,ANKARA
Balık,Çipura 600 - 800,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Ankara Tunalı Hılmı Cad Süper,469.0,"469,00 ₺/kg",28.05.2025 10:21,0,ANKARA
Balık,Çipura 400 - 600,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Antalya Narencıye Süper,429.0,"429,00 ₺/kg",28.05.2025 10:21,0,ANTALYA
Balık,Çipura 600 - 800,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Antalya Narencıye Süper,469.0,"469,00 ₺/kg",28.05.2025 10:21,0,ANTALYA
Balık,Çipura 300 - 400,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Antalya Konyaaltı Caddesı Mını,399.0,"399,00 ₺/kg",28.05.2025 10:21,0,ANTALYA
Balık,Çipura 400 - 600,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Aydın Mımar Sınan Süper,349.0,"349,00 ₺/kg",28.05.2025 10:21,0,AYDIN
Balık,Çipura 600 - 800,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Aydın Mımar Sınan Süper,399.0,"399,00 ₺/kg",28.05.2025 10:21,0,AYDIN
