,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",carrefour,Adana Türkmenbaşı Süper,31.9,"31,90 ₺/kg",30.05.2025 10:21,0,ADANA
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Mithatpaşa Çankaya Ankara,34.9,"34,90 ₺/kg",30.05.2025 10:21,0,ANKARA
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",carrefour,Ankara Çankaya Esat Cad,32.9,"32,90 ₺/kg",30.05.2025 10:21,0,ANKARA
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Ismetpaşa Caddesi Muratpaşa Antalya,34.9,"34,90 ₺/kg",30.05.2025 10:21,0,ANTALYA
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",carrefour,Antalya Narencıye Süper,31.9,"31,90 ₺/kg",30.05.2025 10:21,0,ANTALYA
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Kozdibi Merkez Aydın,34.9,"34,90 ₺/kg",30.05.2025 10:21,0,AYDIN
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",carrefour,Aydın Mımar Sınan Süper,32.9,"32,90 ₺/kg",30.05.2025 10:21,0,AYDIN
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Elif Sare Karesi Balıkesir,34.9,"34,90 ₺/kg",30.05.2025 10:21,0,BALIKESİR
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Hocaalizade Mah Osmangazi Bursa,34.9,"34,90 ₺/kg",30.05.2025 10:21,0,BURSA
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",carrefour,Bursa Nılüfer Hatun Cad Süper,31.9,"31,90 ₺/kg",30.05.2025 10:21,0,BURSA
Kabak,Kabak Siyah,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Bursa Maya Hıper,49.95,"49,95 ₺/kg",30.05.2025 10:21,0,BURSA
Kabak,Kabak Dolmalık Top,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Bursa Kent Meydanı Süper,59.95,"59,95 ₺/kg",30.05.2025 10:21,0,BURSA
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Çınar Pamukkale Denizli,34.9,"34,90 ₺/kg",30.05.2025 10:21,0,DENİZLİ
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",carrefour,Denızlı Ünıversıte Süper,37.9,"37,90 ₺/kg",30.05.2025 10:21,0,DENİZLİ
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Yenişehir Yenişehir Diyarbakır,34.9,"34,90 ₺/kg",30.05.2025 10:21,0,DİYARBAKIR
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Kombina Yakutiye Erzurum,34.9,"34,90 ₺/kg",30.05.2025 10:21,0,ERZURUM
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",carrefour,Eskışehır Yedıler Süper,32.9,"32,90 ₺/kg",30.05.2025 10:21,0,ESKİŞEHİR
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Yeşil Su Şahinbey Gaziantep,34.9,"34,90 ₺/kg",30.05.2025 10:21,0,GAZİANTEP
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",sok,Kurtlusoğuksu Mah,34.9,"34,90 ₺/kg",30.05.2025 10:21,0,HATAY
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",hakmar,Valide  Üsküdar,19.95,"19,95 ₺/kg",30.05.2025 10:21,0,İSTANBUL
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Kadırga Fatih Istanbul,34.9,"34,90 ₺/kg",30.05.2025 10:21,0,İSTANBUL
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",carrefour,Istanbul Fatıh Molla Güranı,31.9,"31,90 ₺/kg",30.05.2025 10:21,0,İSTANBUL
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",sok,Cemberlıtas,39.9,"39,90 ₺/kg",30.05.2025 10:21,0,İSTANBUL
Kabak,Bal Kabağı,Markasız,"Normal Se, Meyve Ve Sebzeler, Sebzeler, Mevsi̇m Sebzeleri̇ İşleti̇ci̇, Kabak Kg.işletici, Normal Sebzeler, Sebzeler Işletici",sok,Cemberlıtas,49.9,"49,90 ₺/kg",30.05.2025 10:21,0,İSTANBUL
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",carrefour,Izmır Park Avm Süper,37.9,"37,90 ₺/kg",30.05.2025 10:21,0,İZMİR
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Stadyum Merkez Kars,34.9,"34,90 ₺/kg",30.05.2025 10:21,0,KARS
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Kulepark Merkez Kastamonu,34.9,"34,90 ₺/kg",30.05.2025 10:21,0,KASTAMONU
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",carrefour,Kastamonu Süper,32.9,"32,90 ₺/kg",30.05.2025 10:21,0,KASTAMONU
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Hastaneler Kocasinan Kayseri,34.9,"34,90 ₺/kg",30.05.2025 10:21,0,KAYSERİ
