,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Hazır Et Yemekleri,Dondurulmuş Piliç Yaprak Döner,Markasız,"1701-etli̇ Mamuller, 17-grup Spot, 170116-donuk Tavuk Döner",bim,Sinanağafatih,179.0,"179,00 ₺/adet",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Döner Dana 250 gr Baştacı,Baştacı,"Döner, Pişirilmeye Hazır Et Ürünleri, Et Ve Etli̇ Mamüller",a101,Kadırga Fatih Istanbul,119.0,"476,00 ₺/kg",09.08.2025 10:14,0,İSTANBUL
Hazır Et Yemekleri,Donuk Dana Döner 500 Namet,Markasız,"1701-etli̇ Mamuller, 17-grup Spot, 170117-donuk Dana Döner",bim,Sinanağafatih,269.0,"538,00 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Lezzetlim Dana Döner 300 gr,Lezzetlim,"Dana, Dana Paket, Kırmızı Et, Dana Özel Ürünler",sok,Mercan Mheminönü,170.0,"566,67 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Keskinoğlu Pıiliç Döner 200 gr,Keskinoğlu,"Piliç Döner, Pişirmeye Hazır Beyaz Et Ürünleri, Pişirmeye Hazır Et Ürünler, Döner, Pi̇li̇ç Döner, Pişirilmeye Hazır Et Ürünleri, Et Ve Etli̇ Mamüller",migros,Mjet Cağaloğlu Istanbul,59.96,"299,80 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Keskinoğlu Pıiliç Döner 200 gr,Keskinoğlu,"Piliç Döner, Pişirmeye Hazır Beyaz Et Ürünleri, Pişirmeye Hazır Et Ürünler, Döner, Pi̇li̇ç Döner, Pişirilmeye Hazır Et Ürünleri, Et Ve Etli̇ Mamüller",a101,Kadırga Fatih Istanbul,72.5,"362,50 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Namet Pişmiş Döner 250 gr,Namet,"Pişirmeye Hazır Kırmızı Et Ürünleri, Pişirmeye Hazır Et Ürünler, Et Döner",migros,Mjet Cağaloğlu Istanbul,139.95,"559,80 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Etse Dana Döner 250 gr,Etse,"Dana, Dana Hazır Ürünler, Kasap, Taze Gıdalar",carrefour,Istanbul Karaköy Mını,169.9,"679,60 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Donuk Dana Döner 250 Gr Akşeker,Markasız,"1701-etli̇ Mamuller, 17-grup Spot, 170117-donuk Dana Döner",bim,Sinanağafatih,109.0,"436,00 ₺/kg",09.08.2025 10:14,0,İSTANBUL
Hazır Et Yemekleri,Dondurulmuş Döner Piliç 1000 gr Bonfes,Bonfes,"Dond.ileri Işl.tavuk, Dondurulmuş Et Ürünleri, Et Ve Etli̇ Mamüller",a101,Saraç Ishak Fatih Istanbul,139.0,"139,00 ₺/kg",09.08.2025 10:14,0,İSTANBUL
Hazır Et Yemekleri,Donuk Döner Kebap 450 gr Ettat,Ettat,"1701-etli̇ Mamuller, 17-grup Spot, 170117-donuk Dana Döner",bim,Sinanağafatih,99.0,"220,00 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Donuk Pişmiş Dana Döner 500 gr,Markasız,"1701-etli̇ Mamuller, 17-grup Spot, 170117-donuk Dana Döner",bim,Sinanağafatih,235.0,"470,00 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Döner Piliç İskender Soslu 500 gr,Markasız,"0102-döner, 01-etli Mamuller, 010201-tavuk Döner",bim,Sinanağafatih,115.0,"230,00 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Dondurulmuş Döner Piliç 500 gr Hastavuk,Hastavuk,"1701-etli̇ Mamuller, Dond.ileri Işl.tavuk, 17-grup Spot, Dondurulmuş Et Ürünleri, 170116-donuk Tavuk Döner, Et Ve Etli̇ Mamüller",bim,Sinanağafatih,79.0,"158,00 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Dondurulmuş Döner Piliç 750 gr Dönerşah,Dönerşah,"Dond.ileri Işl.tavuk, Dondurulmuş Et Ürünleri, Et Ve Etli̇ Mamüller",a101,Kadırga Fatih Istanbul,140.0,"186,67 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Dondurulmuş Döner Piliç 500 gr Dönerşah,Dönerşah,"Dond.ileri Işl.tavuk, Dondurulmuş Et Ürünleri, Et Ve Etli̇ Mamüller",a101,Kadırga Fatih Istanbul,169.0,"338,00 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Döner Dürüm Tavuk 170 gr Beşler,Beşler,"Döner, Pişirilmeye Hazır Et Ürünleri, Et Ve Etli̇ Mamüller",a101,Kadırga Fatih Istanbul,49.0,"288,24 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Keskinoğlu Piliç Yaprak Döner 300 gr,Keskinoğlu,"Piliç Döner, Pi̇li̇ç Hazır Ürünler, Et şarküteri, Taze Gıda Kümes Hayvanları",sok,Mercan Mheminönü,108.5,"361,67 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Dondurulmuş Döner Dana 250 gr Beşler,Beşler,"Dond. Kırmızı Et, Dondurulmuş Et Ürünleri, Et Ve Etli̇ Mamüller",a101,Türkeli Fatih Istanbul,165.0,"660,00 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Aytaç Tavuk Dürüm Döner 170 gr,Aytaç,"Cafe Hazır Yemek, Cafe Grubu, Sandviç, Sandvi̇ç",sok,Mercan Mheminönü,49.0,"700,00 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Döner Piliç 200 gr B Grill,B Grill,"0102-döner, 01-etli Mamuller, 010201-tavuk Döner",bim,Sinanağafatih,72.5,"362,50 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Döner Dana - Kuzu 300 gr Emin,Emin,"0102-döner, 01-etli Mamuller, 010202-dana Döner",bim,Sinanağafatih,170.0,"566,67 ₺/kg",09.08.2025 10:14,0,İSTANBUL
Hazır Et Yemekleri,Maret Donuk Soslu Dana Döner 200 Gr,Maret,"Et-et Ürünleri-dondurulmuş Ürünler, İşlenmi̇ş Et Ürünleri̇, Döner, Et Ve Et Ürünleri",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,152.9,"764,50 ₺/kg",09.08.2025 10:14,0,İSTANBUL
Hazır Et Yemekleri,Donuk Pişmiş Piliç Yaprak Döner 700 gr,Markasız,"1701-etli̇ Mamuller, 17-grup Spot, 170116-donuk Tavuk Döner",bim,Sinanağafatih,169.0,"241,43 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Donuk Pişmiş Dana Döner 250 gr Ettat,Ettat,"1701-etli̇ Mamuller, 17-grup Spot, 170117-donuk Dana Döner",bim,Sinanağafatih,99.0,"396,00 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Konet Donuk Pişmiş Dana Döner 250 Gr,Konet,"Et-et Ürünleri-dondurulmuş Ürünler, İşlenmi̇ş Et Ürünleri̇, Döner, Et Ve Et Ürünleri",tarim_kredi,Istanbul Fatih Market,141.5,"566,00 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,İçli Köfte Adet,Markasız,"Sarküterı, Mezeler, Taze Gıdalar, Hazır Yemekler",carrefour,Istanbul Cıhangır Gurme,49.9,"49,90 ₺/adet",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Gurumen İçli Köfte 300 gr,Gurumen,"Hazır Yemek Ve Meze Tedarikçi, Gıda, Paketli̇ Meze, Paketli Meze, Self Servıs, Günlük, Hazır Yemek, Hazır Yemek Ve Meze",carrefour,Istanbul Taksım Asmalı Mescıt,124.32,"414,40 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Gurumen İçli Köfte 300 gr,Gurumen,"Hazır Yemek Ve Meze Tedarikçi, Gıda, Paketli̇ Meze, Paketli Meze, Self Servıs, Günlük, Hazır Yemek, Hazır Yemek Ve Meze",migros,Mjet Bankalar Cad Karaköy Ist,147.5,"491,67 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Hazır Et Yemekleri,Misafir Çiğ Köfte 1000 Gr,Misafir ,"Gıda, Temel Gıda Ürünleri, Turşu-konserve-hazır Yemek, Meze Ve Hazır Yemekler",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,95.0,"95,00 ₺/kg",09.08.2025 10:14,0,İSTANBUL
Hazır Et Yemekleri,Saf Bezelye Proteinli Vegan Köfte Karışı,Saf To Go,"Vegan Hazır Yemekler, Kuru Gıdalar, Gıda, Organi̇k Ve Özel Beslenme",carrefour,Istanbul Cıhangır Gurme,331.9,"1.659,50 ₺/lt",09.08.2025 10:14,0,İSTANBUL
