,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Ayva,Ayva,Markasız,"10-meyve Sebze, Meyveler, Sert Meyveler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100102-karpuz, Ayva, Meyve",bim,Sinanağafatih,29.0,"29,00 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Ayva,Ayva,Markasız,"10-meyve Sebze, Meyveler, Sert Meyveler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100102-karpuz, Ayva, Meyve",sok,Cemberlıtas,79.9,"79,90 ₺/kg",09.08.2025 10:13,0,İSTANBUL
