,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Patates,Patates,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, Sebzeler, Meyve-sebze, 1002-sebzeler, Sebze, Patates Soğan, Patates, 100202-patates",tarim_kredi,Istanbul Fatih Market,9.9,"9,90 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Patates,Patates,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, Sebzeler, Meyve-sebze, 1002-sebzeler, Sebze, Patates Soğan, Patates, 100202-patates",bim,Marmarayfatih,11.75,"11,75 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Patates,Patates,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, Sebzeler, Meyve-sebze, 1002-sebzeler, Sebze, Patates Soğan, Patates, 100202-patates",a101,Kadırga Fatih Istanbul,11.9,"11,90 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Patates,Patates,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, Sebzeler, Meyve-sebze, 1002-sebzeler, Sebze, Patates Soğan, Patates, 100202-patates",sok,Mercan Mheminönü,11.9,"11,90 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Patates,Patates File,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Cıhangır Gurme,27.9,"27,90 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Patates,Patates Taze,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Fatıh Mını,9.9,"9,90 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Patates,Haşlamalık Patates File,Markasız,"Sebzeler, Patates Soğan, Patates",sok,Cemberlıtas,29.9,"29,90 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Patates,Kızartmalık Patates File,Markasız,"Meyve Ve Sebzeler, Sebzeler, Patetes/sogan, Taze Gıdalar, Sebze, Patates Soğan, Meyve Ve Sebze, Patates",a101,Kadırga Fatih Istanbul,19.5,"19,50 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Patates,Kızartmalık Patates File,Markasız,"Meyve Ve Sebzeler, Sebzeler, Patetes/sogan, Taze Gıdalar, Sebze, Patates Soğan, Meyve Ve Sebze, Patates",sok,Cemberlıtas,29.9,"29,90 ₺/kg",09.08.2025 10:13,0,İSTANBUL
Patates,Kızartmalık Patates File,Markasız,"Meyve Ve Sebzeler, Sebzeler, Patetes/sogan, Taze Gıdalar, Sebze, Patates Soğan, Meyve Ve Sebze, Patates",carrefour,Istanbul Cıhangır Gurme,32.9,"32,90 ₺/kg",09.08.2025 10:13,0,İSTANBUL
