,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Adana Türkmenbaşı Süper,24.9,"24,90 ₺/kg",29.05.2025 10:20,0,ADANA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Ankara Çankaya Esat Cad,24.9,"24,90 ₺/kg",29.05.2025 10:20,0,ANKARA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Antalya Narencıye Süper,24.9,"24,90 ₺/kg",29.05.2025 10:20,0,ANTALYA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",a101,Cebesoy Antalya,29.9,"29,90 ₺/kg",29.05.2025 10:20,0,ANTALYA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Aydın Mımar Sınan Süper,24.9,"24,90 ₺/kg",29.05.2025 10:20,0,AYDIN
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Balıkesır 2 Süper,24.9,"24,90 ₺/kg",29.05.2025 10:20,0,BALIKESİR
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Bursa Nılüfer Kanunı Cad Süpe,24.9,"24,90 ₺/kg",29.05.2025 10:20,0,BURSA
Sivri Biber,Biber Kil Sivri,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Bursa Nılüfer Kanunı Cad Süpe,79.9,"79,90 ₺/kg",29.05.2025 10:20,0,BURSA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Denızlı Ünıversıte Süper,24.9,"24,90 ₺/kg",29.05.2025 10:20,0,DENİZLİ
Sivri Biber,Biber Sivri Pazar,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Denızlı Teras Park Hıper,19.95,"19,95 ₺/kg",29.05.2025 10:20,0,DENİZLİ
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",sok,Diyarbakır Balıkçılarbaşı,29.9,"29,90 ₺/kg",29.05.2025 10:20,0,DİYARBAKIR
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",a101,Yenişehir Yenişehir Diyarbakır,29.9,"29,90 ₺/kg",29.05.2025 10:20,0,DİYARBAKIR
Sivri Biber,Biber Sivri Paket,Markasız,"Mevsi̇m Sebzeleri̇, Sebzeler, Biber",sok,Diyarbakır Balıkçılarbaşı,49.9,"166,33 ₺/kg",29.05.2025 10:20,0,DİYARBAKIR
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Eskışehır Yedıler Süper,24.9,"24,90 ₺/kg",29.05.2025 10:20,0,ESKİŞEHİR
Sivri Biber,Biber Sivri Ekonomik,Markasız,"Dört Mevsi̇m Sebzeler, Üretim Ürünleri Meyve Sebze, Sebzeler, Biber",migros,Mjet Sakarya Cd Eskişehir,19.95,"19,95 ₺/kg",29.05.2025 10:20,0,ESKİŞEHİR
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",a101,Çukur Şahinbey Gaziantep,29.9,"29,90 ₺/kg",29.05.2025 10:20,0,GAZİANTEP
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",sok,Kurtlusoğuksu Mah,29.9,"29,90 ₺/kg",29.05.2025 10:20,0,HATAY
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",hakmar,Valide  Üsküdar,17.95,"17,95 ₺/kg",29.05.2025 10:20,0,İSTANBUL
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Istanbul Fatıh Mını,24.9,"24,90 ₺/kg",29.05.2025 10:20,0,İSTANBUL
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",sok,Cemberlıtas,34.9,"34,90 ₺/kg",29.05.2025 10:20,0,İSTANBUL
Sivri Biber,Kıl Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Sebzeler, Biber",sok,Cemberlıtas,99.9,"99,90 ₺/kg",29.05.2025 10:20,0,İSTANBUL
Sivri Biber,Biber Sivri Paket,Markasız,"Mevsi̇m Sebzeleri̇, Sebzeler, Biber",sok,Cemberlıtas,49.9,"166,33 ₺/kg",29.05.2025 10:20,0,İSTANBUL
Sivri Biber,Biber Kil Sivri,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Cıhangır Gurme,84.9,"84,90 ₺/kg",29.05.2025 10:20,0,İSTANBUL
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Izmır Park Avm Süper,24.9,"24,90 ₺/kg",29.05.2025 10:20,0,İZMİR
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",a101,Şehitler Merkez Kars,29.9,"29,90 ₺/kg",29.05.2025 10:20,0,KARS
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Kastamonu Süper,24.9,"24,90 ₺/kg",29.05.2025 10:20,0,KASTAMONU
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",hakmar,Seyyid  Izmit,17.95,"17,95 ₺/kg",29.05.2025 10:20,0,KOCAELİ
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",sok,Kocaeli Üniversite,29.9,"29,90 ₺/kg",29.05.2025 10:20,0,KOCAELİ
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",sok,Adapazarı Paye,29.9,"29,90 ₺/kg",29.05.2025 10:20,0,KONYA
Sivri Biber,Kıl Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Sebzeler, Biber",sok,Malatya Ilyas Mah,99.9,"99,90 ₺/kg",29.05.2025 10:20,0,MALATYA
Sivri Biber,Biber Sivri Ekonomik,Markasız,"Dört Mevsi̇m Sebzeler, Üretim Ürünleri Meyve Sebze, Sebzeler, Biber",migros,Mjet Turgut Temelli Cd Malatya,19.95,"19,95 ₺/kg",29.05.2025 10:20,0,MALATYA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Manısa Yunus Emre Prıme Mall,24.9,"24,90 ₺/kg",29.05.2025 10:20,0,MANİSA
Sivri Biber,Biber Sivri Ekonomik,Markasız,"Dört Mevsi̇m Sebzeler, Üretim Ürünleri Meyve Sebze, Sebzeler, Biber",migros,Mardian Mall Mardin Mm,19.95,"19,95 ₺/kg",29.05.2025 10:20,0,MARDİN
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",hakmar,Adakuleadapazarı,17.95,"17,95 ₺/kg",29.05.2025 10:20,0,SAKARYA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Adapazarı Serdıvan Cadde 54 Sü,24.9,"24,90 ₺/kg",29.05.2025 10:20,0,SAKARYA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Samsun Gürbüz,24.9,"24,90 ₺/kg",29.05.2025 10:20,0,SAMSUN
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",sok,Sivas Mşehit Akyüz,29.9,"29,90 ₺/kg",29.05.2025 10:20,0,SİVAS
