,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Hazır Sütlü Tatlılar,Puding 4*70g Danette Ikilim,Danette,"171113-hazır Pudingler, 1711-dondurulmuş Ürünler, 17-grup Spot",bim,Çifte Minareseyhanadana,40.0,"10,00 ₺/adet",29.05.2025 10:20,0,ADANA
Hazır Sütlü Tatlılar,Mis Puding Muzlu 210 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Günlük Ve Diğer Şarküteri, Pudıng, Uht Pudıng",sok,Adana Seyhan Kurtuluş,15.9,"75,71 ₺/kg",29.05.2025 10:20,0,ADANA
Hazır Sütlü Tatlılar,Mis Puding Muzlu 100 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Adana Seyhan Kurtuluş,10.0,"100,00 ₺/kg",29.05.2025 10:20,0,ADANA
Hazır Sütlü Tatlılar,Eker Muzlu Puding 65 gr,Eker,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Süt Yoğurt Ve Günlük Paketli",migros,Adana Sular M Mıgros,20.5,"315,38 ₺/kg",29.05.2025 10:20,0,ADANA
Hazır Sütlü Tatlılar,Mis Puding Kakaolu 210 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Günlük Ve Diğer Şarküteri, Pudıng, Uht Pudıng",sok,Adana Seyhan Kurtuluş,15.9,"75,71 ₺/kg",29.05.2025 10:20,0,ADANA
Hazır Sütlü Tatlılar,Eker Çikolatalı Puding 65 gr,Eker,"Puding, 171113-hazır Pudingler, Süt Ve Sütlü Mamüller, 1711-dondurulmuş Ürünler, Sütlü Ürünler, Sütlü Tatlılar, Hazır Tatlılar, Puding Tatlı, 17-grup Spot, Süt Yoğurt Ve Günlük Paketli",bim,Çifte Minareseyhanadana,14.5,"223,08 ₺/kg",29.05.2025 10:20,0,ADANA
Hazır Sütlü Tatlılar,Eker Çikolatalı Puding 65 gr,Eker,"Puding, 171113-hazır Pudingler, Süt Ve Sütlü Mamüller, 1711-dondurulmuş Ürünler, Sütlü Ürünler, Sütlü Tatlılar, Hazır Tatlılar, Puding Tatlı, 17-grup Spot, Süt Yoğurt Ve Günlük Paketli",a101,Cebesoy Seyhan Adana,19.0,"292,31 ₺/kg",29.05.2025 10:20,0,ADANA
Hazır Sütlü Tatlılar,Eker Çikolatalı Puding 65 gr,Eker,"Puding, 171113-hazır Pudingler, Süt Ve Sütlü Mamüller, 1711-dondurulmuş Ürünler, Sütlü Ürünler, Sütlü Tatlılar, Hazır Tatlılar, Puding Tatlı, 17-grup Spot, Süt Yoğurt Ve Günlük Paketli",migros,Yeni Vilayet M Migros,20.5,"315,38 ₺/kg",29.05.2025 10:20,0,ADANA
Hazır Sütlü Tatlılar,Danette Çikolatalı Puding 375 gr,Danette,"Puding, Gıda, Sütlü Ürünler, Sütlü Tatlılar, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Tatlılar",carrefour,Adana Pınarkent Süper,66.5,"177,33 ₺/kg",29.05.2025 10:20,0,ADANA
Hazır Sütlü Tatlılar,Danette Muzlu Puding 4x100 gr,Danette,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Süt Yoğurt Ve Günlük Paketli",migros,Yeni Vilayet M Migros,69.9,"174,75 ₺/kg",29.05.2025 10:20,0,ADANA
Hazır Sütlü Tatlılar,Mis Puding Çilekli 100 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Adana Seyhan Sular,10.0,"100,00 ₺/kg",29.05.2025 10:20,0,ADANA
Hazır Sütlü Tatlılar,Mis Puding Çikolatalı 100 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Adana Seyhan Kurtuluş,10.0,"100,00 ₺/kg",29.05.2025 10:20,0,ADANA
Hazır Sütlü Tatlılar,Danette Çikolatalı Puding 4x100 gr,Danette,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Gıda, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Tatlılar",migros,Yeni Vilayet M Migros,69.9,"174,75 ₺/kg",29.05.2025 10:20,0,ADANA
Hazır Sütlü Tatlılar,Danette Çikolatalı Puding 4x100 gr,Danette,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Gıda, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Tatlılar",carrefour,Adana Türkmenbaşı Süper,70.5,"176,25 ₺/kg",29.05.2025 10:20,0,ADANA
Hazır Sütlü Tatlılar,Mis Çikolatalı Puding 500 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Adana Seyhan Kurtuluş,41.5,"83,00 ₺/kg",29.05.2025 10:20,0,ADANA
Hazır Sütlü Tatlılar,Sütaş Kakaolu Puding Uht 200 gr,Sütaş,"Puding, Süt Ve Sütlü Mamüller, Sütlü Ürünler, Sütlü Tatlılar, Hazır Tatlılar, Puding Tatlı, Süt Yoğurt Ve Günlük Paketli",a101,Ziyapaşa Seyhan Adana,12.5,"62,50 ₺/kg",29.05.2025 10:20,0,ADANA
Hazır Sütlü Tatlılar,Puding 4*70g Danette Ikilim,Danette,"171113-hazır Pudingler, 1711-dondurulmuş Ürünler, 17-grup Spot",bim,Konurçankaya,40.0,"10,00 ₺/adet",29.05.2025 10:20,0,ANKARA
Hazır Sütlü Tatlılar,Mis Puding Muzlu 210 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Günlük Ve Diğer Şarküteri, Pudıng, Uht Pudıng",sok,Çankaya Merkez,15.9,"75,71 ₺/kg",29.05.2025 10:20,0,ANKARA
Hazır Sütlü Tatlılar,Mis Puding Muzlu 100 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Çankaya Merkez,10.0,"100,00 ₺/kg",29.05.2025 10:20,0,ANKARA
Hazır Sütlü Tatlılar,Eker Muzlu Puding 65 gr,Eker,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Süt Yoğurt Ve Günlük Paketli",migros,Ankara Kolej M Mıgros,20.5,"315,38 ₺/kg",29.05.2025 10:20,0,ANKARA
Hazır Sütlü Tatlılar,Mis Puding Kakaolu 210 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Günlük Ve Diğer Şarküteri, Pudıng, Uht Pudıng",sok,Çankaya Merkez,15.9,"75,71 ₺/kg",29.05.2025 10:20,0,ANKARA
Hazır Sütlü Tatlılar,Eker Çikolatalı Puding 65 gr,Eker,"Puding, 171113-hazır Pudingler, Süt Ve Sütlü Mamüller, 1711-dondurulmuş Ürünler, Sütlü Ürünler, Sütlü Tatlılar, Hazır Tatlılar, Puding Tatlı, 17-grup Spot, Süt Yoğurt Ve Günlük Paketli",bim,Konurçankaya,14.5,"223,08 ₺/kg",29.05.2025 10:20,0,ANKARA
Hazır Sütlü Tatlılar,Eker Çikolatalı Puding 65 gr,Eker,"Puding, 171113-hazır Pudingler, Süt Ve Sütlü Mamüller, 1711-dondurulmuş Ürünler, Sütlü Ürünler, Sütlü Tatlılar, Hazır Tatlılar, Puding Tatlı, 17-grup Spot, Süt Yoğurt Ve Günlük Paketli",migros,Ankara Kolej M Mıgros,20.5,"315,38 ₺/kg",29.05.2025 10:20,0,ANKARA
Hazır Sütlü Tatlılar,Danette Çikolatalı Puding 375 gr,Danette,"Puding, Gıda, Sütlü Ürünler, Sütlü Tatlılar, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Tatlılar",migros,Mjet Meşrutiyet Cd Ankara,65.9,"175,73 ₺/kg",29.05.2025 10:20,0,ANKARA
Hazır Sütlü Tatlılar,Danette Çikolatalı Puding 375 gr,Danette,"Puding, Gıda, Sütlü Ürünler, Sütlü Tatlılar, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Tatlılar",carrefour,Ankara Çankaya Esat Cad,66.5,"177,33 ₺/kg",29.05.2025 10:20,0,ANKARA
