,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",carrefour,Adana Seyhan Çınarlı,199.9,"199,90 ₺/kg",29.05.2025 10:20,0,ADANA
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",carrefour,Ankara Çankaya Esat Cad,179.9,"179,90 ₺/kg",29.05.2025 10:20,0,ANKARA
Şeftali,Şeftali Yassı,Markasız,"Sert Çekırdeklı, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Ankara Çankaya Esat Cad,99.9,"99,90 ₺/kg",29.05.2025 10:20,0,ANKARA
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",carrefour,Antalya Narencıye Süper,199.9,"199,90 ₺/kg",29.05.2025 10:20,0,ANTALYA
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",carrefour,Balıkesır 2 Süper,139.9,"139,90 ₺/kg",29.05.2025 10:20,0,BALIKESİR
Şeftali,Şeftali Yassı,Markasız,"Sert Çekırdeklı, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Balıkesır 2 Süper,99.9,"99,90 ₺/kg",29.05.2025 10:20,0,BALIKESİR
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",carrefour,Bursa Nılüfer Kanunı Cad Süpe,179.9,"179,90 ₺/kg",29.05.2025 10:20,0,BURSA
Şeftali,Şeftali Yassı,Markasız,"Sert Çekırdeklı, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Bursa Nılüfer Kanunı Cad Süpe,99.9,"99,90 ₺/kg",29.05.2025 10:20,0,BURSA
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",carrefour,Denızlı Evora Süper,139.9,"139,90 ₺/kg",29.05.2025 10:20,0,DENİZLİ
Şeftali,Şeftali Yassı,Markasız,"Sert Çekırdeklı, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Denızlı Teras Park Hıper,99.9,"99,90 ₺/kg",29.05.2025 10:20,0,DENİZLİ
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",carrefour,Eskışehır Yedıler Süper,179.9,"179,90 ₺/kg",29.05.2025 10:20,0,ESKİŞEHİR
Şeftali,Şeftali Yassı,Markasız,"Sert Çekırdeklı, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Eskışehır Yedıler Süper,99.9,"99,90 ₺/kg",29.05.2025 10:20,0,ESKİŞEHİR
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",sok,Cemberlıtas,149.0,"149,00 ₺/kg",29.05.2025 10:20,0,İSTANBUL
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",carrefour,Istanbul Fatıh Mını,179.9,"179,90 ₺/kg",29.05.2025 10:20,0,İSTANBUL
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",hakmar,Valide  Üsküdar,179.95,"179,95 ₺/kg",29.05.2025 10:20,0,İSTANBUL
Şeftali,Şeftali Yassı,Markasız,"Sert Çekırdeklı, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Istanbul Cıhangır Gurme,145.9,"145,90 ₺/kg",29.05.2025 10:20,0,İSTANBUL
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",carrefour,Izmır Konak Halıt Zıya Mını,139.9,"139,90 ₺/kg",29.05.2025 10:20,0,İZMİR
Şeftali,Şeftali Yassı,Markasız,"Sert Çekırdeklı, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Izmır Park Avm Süper,99.9,"99,90 ₺/kg",29.05.2025 10:20,0,İZMİR
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",carrefour,Kastamonu Süper,179.9,"179,90 ₺/kg",29.05.2025 10:20,0,KASTAMONU
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",hakmar,Gültepe  Izmit,179.95,"179,95 ₺/kg",29.05.2025 10:20,0,KOCAELİ
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",carrefour,Manısa Yunus Emre Prıme Mall,139.9,"139,90 ₺/kg",29.05.2025 10:20,0,MANİSA
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",carrefour,Adapazarı Serdıvan Cadde 54 Sü,179.9,"179,90 ₺/kg",29.05.2025 10:20,0,SAKARYA
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",hakmar,Adnan Menderes  Adapazarı,179.95,"179,95 ₺/kg",29.05.2025 10:20,0,SAKARYA
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",carrefour,Samsun Gürbüz,199.9,"199,90 ₺/kg",29.05.2025 10:20,0,SAMSUN
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",carrefour,Tekırdağ Eroğlu Hıper,199.9,"199,90 ₺/kg",29.05.2025 10:20,0,TEKİRDAĞ
Şeftali,Şeftali Yassı,Markasız,"Sert Çekırdeklı, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Tekırdağ Loft 282 Süper,99.9,"99,90 ₺/kg",29.05.2025 10:20,0,TEKİRDAĞ
Şeftali,Şeftali 250 gr,Markasız,"Sert Çekırdeklı, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Tekırdağ Loft 282 Süper,69.95,"0,07 ₺/kg",29.05.2025 10:20,0,TEKİRDAĞ
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",carrefour,Trabzon Vardarlar Süper,229.95,"229,95 ₺/kg",29.05.2025 10:20,0,TRABZON
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Meyve Ve Sebzeler, Yumuşak Meyveler, Taze Gıdalar, Normal Meyveler, Normal Me, Şeftali, Meyve Ve Sebze, Meyve",carrefour,Zonguldak Demırpark Avm,179.9,"179,90 ₺/kg",29.05.2025 10:20,0,ZONGULDAK
Şeftali,Şeftali 250 gr,Markasız,"Sert Çekırdeklı, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Aksaray Merkez,69.95,"0,07 ₺/kg",29.05.2025 10:20,0,AKSARAY
