,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km
Şeftali,Şeftali,Markasız,"Meyveler, Sert Çekırdeklı, Yumuşak Meyveler, Taze Gıdalar, Şeftali, Meyve Ve Sebze, Meyve",carrefour,Istanbul Vıa Venezıa Süper,199.9,2025-05-15 10:19,0
