,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Turşu,Turşu Salatalık 680g Güneybağ,Güneybağ,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Sinanağafatih,37.5,"55,15 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Kornişon Turşu 1650g Tukaş,Tukaş,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Sinanağafatih,51.0,"51.000,00 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Tat Turşu 650 gr,Tat,"Konserve, Kuru Gıdalar, Gıda, Konserve Salça Sos, Tursular, Karışık Turşusu, Konserve/sos/baharat, Paketli̇ Turşu, Karışık Turşular, Turşular",carrefour,Istanbul Fatıh Molla Güranı,100.9,"155,23 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Carrefour Biberiye Turşu 335g,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,32.0,"95,52 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Kornişon Turşu 370 Cc,Fersan ,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Cıhangır Gurme,94.9,"256,49 ₺/lt",22.06.2025 10:19,0,İSTANBUL
Turşu,Turşu Kornişon 670 gr Aysan,Aysan,"Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,69.5,"103,73 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Çubuk Salatalık Turşu 670g Berrak,Berrak,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Sinanağafatih,35.0,"92,11 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Carrefour Salatalık Turşu 670 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,37.5,"55,97 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Carrefour Jalapeno Turşu 350 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,27.5,"78,57 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Turşu Salatalık 1 kg Tat,Tat,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Sinanağafatih,37.5,"37.500,00 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Turşu Karışık 680 gr Galle,Galle,"Karışık Turşu, Turşular, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,34.5,"50,74 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Turşu Jalapeno 350 gr Galle,Galle,"Biber Turşusu, Turşular, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,27.5,"78,57 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Turşu Biberiye 335 gr Galle,Galle,"Biber Turşusu, Turşular, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,32.5,"97,01 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Turşu Kornişon 680 gr Galle,Galle,"Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,44.5,"65,44 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Turşu Salatalık 680 gr Galle,Galle,"Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,37.5,"55,15 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Tat Biberiye Turşu 330 gr,Tat,"Kuru Gıdalar, Biber Turşusu, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Biber Turşuları, Turşular, Konserve Ve Baharatlar",carrefour,Istanbul Fatıh Molla Güranı,55.65,"168,64 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Berrak Pancar Turşu 700 ml,Berrak,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Cıhangır Gurme,98.9,"141,29 ₺/lt",22.06.2025 10:19,0,İSTANBUL
Turşu,Kühne Biberiye Turşu 325 gr,Kühne,"Kuru Gıdalar, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Biber Turşuları, Turşular",carrefour,Istanbul Fatıh Mını,79.0,"243,08 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Tat Kornişon Turşu 350 gr,Tat,"Kuru Gıdalar, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Salatalık Turşuları, Turşular",carrefour,Istanbul Fatıh Mını,86.5,"247,14 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Fersan Kornişon Turşu 670 gr,Fersan,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Molla Güranı,101.0,"150,75 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Turşu Biber 330 gr Galle,Galle,"Biber Turşusu, Turşular, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,32.5,"98,48 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Carrefour Pancar Turşu 670 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,59.9,"89,40 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Carrefour Kornişon Turşu 670 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,49.9,"74,48 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Jalapeno Turşu 330 gr Fıçı,Fıçı,"0803-turşular, 080303-diğer Turşular, 08-konserve",bim,Sinanağafatih,27.5,"83,33 ₺/kg",22.06.2025 10:19,0,İSTANBUL
Turşu,Turşu Karışık 680 gr Ev,Ev,"Konserveler Ve Çorbalar, Hazır Turşular, Hazır Tur",hakmar,Valide  Üsküdar,34.5,"50,74 ₺/kg",22.06.2025 10:19,0,İSTANBUL
