,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km
Dereotu,Dereotu Adet,Sivas Birlik,"Yeşillikler, Meyve Ve Sebzeler, Yeşillikl",hakmar,Selamlıüsküdar,14.95,2025-05-11 10:17,0
