,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Tereyağı (Kahvaltılık),Tereyağ 500 gr,İskenderoğlu,"0203-tereyağı, 02-sütlü Mamuller, 020301-tereyağ",bim,Sinanağafatih,219.0,"438,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Teksüt Tereyağ 1000 gr,Kipa,"Tereyağ Paket, 1702-sütlü Mamuller, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, 17-grup Spot, 170213-tereyağ",bim,Sinanağafatih,329.0,"329,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Peysan Tereyağ 225 gr,Peysan,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Istanbul Cıhangır Gurme,89.95,"399,78 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Carrefour Tereyağ 1 kg,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Istanbul Fatıh Molla Güranı,299.0,"299,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Carrefour Tereyağ 500 gr,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Istanbul Fatıh Mını,191.5,"383,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Pınar Tereyağ 125 gr,Pınar,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",migros,Mjet Yenikapı Aksaray Istanbul,79.9,"639,20 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Pınar Tereyağ 125 gr,Pınar,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",carrefour,Istanbul Fatıh Molla Güranı,80.75,"646,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Pınar Tereyağ 1000 gr,Pınar,"Tereyağ Paket, Gıda, Self Servıs, Günlük, Tereyağ, Peynir Günlük Servis Ve Katı Yağ",carrefour,Istanbul Fatıh Molla Güranı,529.95,"529,95 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Pınar Tereyağ 400 gr,Pınar,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",carrefour,Istanbul Cıhangır Gurme,306.5,"766,25 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Sek Tereyağ 200 gr,Sek,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",carrefour,Istanbul Fatıh Mını,116.0,"580,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),İçim Tereyağ 1000 gr,Ülker,"Tereyağ Paket, Gıda, Self Servıs, Günlük, Tereyağ, Peynir Günlük Servis Ve Katı Yağ",carrefour,Istanbul Fatıh Molla Güranı,499.95,"499,95 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Yörüksüt Tereyağ 1 kg,Yörüksüt,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",carrefour,Istanbul Fatıh Mını,601.75,"601,75 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Tarsüt Tereyağ 1000 Gr,Tarım Kredi,"Tereyağı-krema, Gıda, Tereyağı, Süt Ve Süt Ürünleri",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,349.0,"349,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Sek Tereyağ 100 gr,Sek,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",migros,Mjet Cağaloğlu Istanbul,59.95,"599,50 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Sek Tereyağ 100 gr,Sek,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",carrefour,Istanbul Fatıh Mını,60.5,"605,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Sütaş Tereyağ 125 gr,Sütaş,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Mjet Bankalar Cad Karaköy Ist,69.95,"559,60 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Carrefour Tereyağ 250 gr,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Istanbul Fatıh Molla Güranı,82.0,"328,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Tarsüt Tereyağ 500 Gr,Tarım Kredi,"Tereyağı-krema, Gıda, Tereyağı, Süt Ve Süt Ürünleri",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,179.0,"358,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Tarsüt Tereyağ 250 Gr,Tarım Kredi,"Tereyağı-krema, Gıda, Tereyağı, Süt Ve Süt Ürünleri",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,96.0,"384,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Mis Tereyağ 250 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Tereyağ",sok,Mercan Mheminönü,96.5,"386,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),President Tuzsuz Tereyağ 200 gr,Presıdent,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Istanbul Cıhangır Gurme,149.95,"749,75 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Migros Tereyağ 1 kg (pl5),Migros,"Pl Tereyağ Paket, Pl Tereyağ, Pl Peynir Günlük Servis Ve Katı Yağ",migros,Mjet Yenikapı Ido Istanbul,349.95,"349,95 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Buffa Manda Tereyağ 200 gr,Buffa,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",carrefour,Istanbul Cıhangır Gurme,311.9,"1.559,50 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Hasmandira Tava Tereyağ 350 gr,Hasmandıra,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Mjet Yenikapı Aksaray Istanbul,214.5,"612,86 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Mis Kozalak Tereyağ 350 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Kozalak Tereyağ, Tereyağ",sok,Mercan Mheminönü,139.0,"397,14 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),İçim Yayık Tereyağ 225 gr,Ülker,"Tereyağ Paket, Gıda, Self Servıs, Günlük, Tereyağ, Peynir Günlük Servis Ve Katı Yağ",carrefour,Istanbul Fatıh Mını,129.95,"577,56 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Tereyağı (Kahvaltılık),Sütaş Yayık Tereyağ 250 gr,Sütaş,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Mjet Cağaloğlu Istanbul,144.95,"579,80 ₺/kg",04.08.2025 07:42,0,İSTANBUL
