,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Bulgur,Bulgur Pilavlık 2.5 kg Saban,Saban,"0403-bulgur, 040302-pilavlık Bulgur, 04-bakliyat Ve Unlu Mamuller",bim,Sinanağafatih,57.5,"23,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Bulgur,Bulgur Köftelik 2.5 kg Saban,Saban,"0403-bulgur, 04-bakliyat Ve Unlu Mamuller, 040301-köftelik Bulgur",bim,Sinanağafatih,57.5,"23,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Bulgur,Köftelik Bulgur 2.5 kg Saban,Saban,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170416-köftelik Bulgur",bim,Sinanağafatih,57.5,"23,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Bulgur,Carrefour Pilavlık Bulgur 2.5 kg,Carrefour,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Bulgurlar",carrefour,Istanbul Taksım Asmalı Mescıt,59.9,,04.08.2025 07:42,0,İSTANBUL
Bulgur,Migros Pilavlık Bulgur 2.5 kg,Migros,"Pl Bakliyat Bulgur Pirinç, Pl Bakliyat Bulgur Pirinç Şeker, Pl Bulgur, Pl Pilavlık Bulgur",migros,Mjet Cağaloğlu Istanbul,62.5,"25,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Bulgur,Migros Pilavlık Bulgur 1 kg,Migros,"Pl Bakliyat Bulgur Pirinç, Pl Bakliyat Bulgur Pirinç Şeker, Pl Bulgur, Pl Pilavlık Bulgur",migros,Mjet Yenikapı Ido Istanbul,24.95,"24,95 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Bulgur,Reis Ciğköftelik Bulgur 1 kg,Reis,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Bulgurlar",carrefour,Istanbul Fatıh Mını,42.4,"42,40 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Bulgur,Bulgur Pilavlık 1000 gr Yöremce,Yöremce,"Bakliyat, Bakli̇yat Ve Kuru Gıdalar, Pilavlık Bulgur",a101,Atlamataşı Fatih Istanbul,25.0,"25,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Bulgur,Duru Pılavlık Bulgur 1 kg,Duru,"1704-bakli̇yat Ve Unlu Mamuller, Gıda, Bakliyat-bulgur-pirinç, Bakliyat, Bulgur, Çorba Ve Bakli̇yatlar, 17-grup Spot, Bulgurlar, Bakli̇yat Ve Kuru Gıdalar, 170417-pilavlık Bulgur, Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, Bakliyat Bulgur Pirinç, Pilavlık Bulgur",bim,Sinanağafatih,32.5,"32,50 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Bulgur,Duru Pılavlık Bulgur 1 kg,Duru,"1704-bakli̇yat Ve Unlu Mamuller, Gıda, Bakliyat-bulgur-pirinç, Bakliyat, Bulgur, Çorba Ve Bakli̇yatlar, 17-grup Spot, Bulgurlar, Bakli̇yat Ve Kuru Gıdalar, 170417-pilavlık Bulgur, Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, Bakliyat Bulgur Pirinç, Pilavlık Bulgur",carrefour,Istanbul Fatıh Molla Güranı,54.5,"54,50 ₺/kg",04.08.2025 07:42,0,İSTANBUL
