,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Lokum,Lokum Fındıklı / bademli 350 gr Lokum Aşkı,Lokum Aşkı,"Çi̇kolata Ve Şekerlemeler, Lokumlar, Şekerlemeler",a101,Kadırga Fatih Istanbul,49.0,"140,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Lokum,"Lokum Akademisi Antep Fıstıklı , fındıklı Lokum 350 gr",Lokum Akademisi,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Mjet Bankalar Cad Karaköy Ist,460.45,"1.315,57 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Lokum,Lokum Akademisi Zereşkli Sultan & Nar Aromalı Lokum 400 gr,Sultan,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Mjet Yenikapı Ido Istanbul,265.45,"663,62 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Lokum,Lokum Akademisi A Fıstıklı Fındık Çeşnili Lokum 350 gr,Lokum Akademisi,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Mjet Yenikapı Ido Istanbul,359.95,"1.028,43 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Lokum,Lokum Akademisi Antep Fıstıklı Fındık Krema Dolgulu Lokum 450 gr,Lokum Akademisi,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Mjet Yenikapı Aksaray Istanbul,439.95,"977,67 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Lokum,Lokum Fındıklı 500 gr Koska,Koska,"Şekerleme, Sekerler, Kuru Gıdalar, Gıda, Sekerleme, Çi̇kolata Ve Şekerlemeler, Lokumlar, Şekerlemeler, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Mjet Cağaloğlu Istanbul,209.95,"419,90 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Lokum,Koska Karışık Lokum 500 gr,Koska,"Şekerleme, Sekerler, Kuru Gıdalar, Gıda, Sekerleme, Çi̇kolata Ve Şekerlemeler, Lokumlar, Paketli Lokumlar, Şekerlemeler, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Mjet Cağaloğlu Istanbul,169.95,"339,90 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Lokum,Lokum Gül Aromalı 500 gr Koska,Koska,"170714-yumuşak Şekerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Sinanağafatih,65.0,"130,00 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Lokum,Koska Duble Fıstıklı Lokum 250 gr,Koska,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Mjet Cağaloğlu Istanbul,229.95,"919,80 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Lokum,Açıkel Antep Fıstıklı Lokum 275 gr,Açıkel,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Mjet Yenikapı Aksaray Istanbul,234.95,"854,36 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Lokum,Koska Meyveli Lokum Draje 300 gr,Koska,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Mjet Yenikapı Ido Istanbul,409.95,"1.366,50 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Lokum,Lokum Akademisi Vanilya Aromalı Pişmaniye 250 gr,Lokum Akademisi,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Mjet Yenikapı Aksaray Istanbul,65.95,"263,80 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Lokum,Osmanoğlu Lokum Kuş Meyve Aromalı 180 gr,Osmanoğlu,"070601-yumuşak Şekerler, 0706-şekerlemeler, 07-bisküvi-çikolata.",bim,Sinanağafatih,24.5,"136,11 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Lokum,Uzungil Meyve Aromalı Çifte Kavrulmuş Lokum 180 Gr,Uzungil,"Şekerleme-sakız, Şekerleme, Gıda, Lokum, Atıştırmalık, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,32.9,"182,78 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Lokum,Koska Antep fıstıklı Lokum Lüks Kutu 650 gr,Koska,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Mjet Yenikapı Ido Istanbul,494.95,"761,46 ₺/kg",04.08.2025 07:42,0,İSTANBUL
Lokum,Tarım Kredi Sade Lokum ( yeni Ambalaj ) 500 Gr,Tarım Kredi,"Şekerleme-sakız, Gıda, Lokum, Atıştırmalık",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,59.9,"119,80 ₺/kg",04.08.2025 07:42,0,İSTANBUL
