,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Hazır Çorbalar,Knorr Kremalı mantar Çorba 63 gr,Knorr,"Çorba, Konserve Ve Salça, Gıda, 0809-çorba, Normal Çorbalar, Çorba Ve Bakli̇yatlar, Hazır Yemek, Normal Ço, Çorbalar, Klasik Çorba, Çorbalar-bulyonlar-harç, 08-konserve, Konserve Ve Baharatlar, Kuru Gıdalar, Konserveler Ve Çorbalar, 080901-toz Çorba, Konserve Salça Sos, Diğer Hazır Yemekler, Temel Gıda Ürünleri, Hazır Çorba, Baharat-bulyon-tuz-çorba",sok,Mercan Mheminönü,39.5,"626,98 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Hazır Çorbalar,Knorr Kremalı mantar Çorba 63 gr,Knorr,"Çorba, Konserve Ve Salça, Gıda, 0809-çorba, Normal Çorbalar, Çorba Ve Bakli̇yatlar, Hazır Yemek, Normal Ço, Çorbalar, Klasik Çorba, Çorbalar-bulyonlar-harç, 08-konserve, Konserve Ve Baharatlar, Kuru Gıdalar, Konserveler Ve Çorbalar, 080901-toz Çorba, Konserve Salça Sos, Diğer Hazır Yemekler, Temel Gıda Ürünleri, Hazır Çorba, Baharat-bulyon-tuz-çorba",migros,Mjet Yenikapı Ido Istanbul,39.95,"634,13 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Hazır Çorbalar,Knorr Çorba Acılı Cheddarlı 74 gr,Knorr,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar",carrefour,Istanbul Fatıh Molla Güranı,51.5,"695,95 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Hazır Çorbalar,Knorr Acılı Ekşili Çorba 74 gr,Knorr,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Yemek, Çorba Ve Bakli̇yatlar, Çorbalar",carrefour,Istanbul Cıhangır Gurme,52.9,"714,86 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Hazır Çorbalar,Knorr Çabuk Çorba Ramen 17 gr,Knorr,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Yemek, Çorba Ve Bakli̇yatlar, Çorbalar",carrefour,Istanbul Fatıh Molla Güranı,15.1,"888,24 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Hazır Çorbalar,Hazır Çorba Şehriyeli Tavuk 51g Knorr,Knorr,"170823-toz Çorba, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,15.0,"15.000,00 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Hazır Çorbalar,Çorba Siyzli Ezogeln&mercimk 250 ml Yayla,Yayla,"1708-konserve, 170814-hazır Yemek, 17-grup Spot",bim,Sinanağafatih,11.5,"46,00 ₺/lt",15.06.2025 14:54,0,İSTANBUL
Hazır Çorbalar,Knorr Çabuk Çorba kremalı tavuk 18 gr,Knorr,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar",migros,Mjet Cağaloğlu Istanbul,14.95,"830,56 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Hazır Çorbalar,Knorr Çabuk Çorba kremalı tavuk 18 gr,Knorr,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar",carrefour,Istanbul Cıhangır Gurme,15.5,"861,11 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Hazır Çorbalar,Knorr Çabuk Çorba Crazy Corn 18 gr,Knorr,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Yemek, Çorba Ve Bakli̇yatlar, Çorbalar",carrefour,Istanbul Fatıh Molla Güranı,15.1,"838,89 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Hazır Çorbalar,Çorba kremalı sebze - Mercimek 65 gr Ferr,Ferr,"Konserveler Ve Çorbalar, Normal Çorbalar, Normal Ço",hakmar,Valide  Üsküdar,19.5,"300,00 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Hazır Çorbalar,Çabuk Çorba Ramen&twist 17&18g Knorr,Knorr,"170823-toz Çorba, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,5.0,"5.000,00 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Hazır Çorbalar,Çorba yayla - Şehriyeli tavuk 65 - 58 gr Ferr,Yayla,"Konserveler Ve Çorbalar, Normal Çorbalar, Normal Ço",hakmar,Valide  Üsküdar,19.5,"336,21 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Hazır Çorbalar,Çorba Kremalı mantar - Kremalı tavuk 65 gr Ferr,Ferr,"Konserveler Ve Çorbalar, Normal Çorbalar, Normal Ço",hakmar,Valide  Üsküdar,19.5,"300,00 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Hazır Çorbalar,Şehriyeli Tavuk Çorbası,Bbm,"Gıda, Self Servıs, Günlük, Hazır Yemek",carrefour,Istanbul Cıhangır Gurme,95.0,"316,67 ₺/lt",15.06.2025 14:54,0,İSTANBUL
Hazır Çorbalar,Piyale Yayla Çorbası 80 gr,Piyale,"Çorbalar, Klasik Çorba, Çorbalar-bulyonlar-harç",sok,Mercan Mheminönü,19.9,"248,75 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Hazır Çorbalar,Piyale Mercimek Çorbası 72 gr,Piyale,"Çorbalar, Klasik Çorba, Çorbalar-bulyonlar-harç",sok,Mercan Mheminönü,19.9,"276,39 ₺/kg",15.06.2025 14:54,0,İSTANBUL
