,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Domates,Domates,Markasız,"Mevsi̇m Sebzeleri̇, Normal Se, Sebzeler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Üretim Ürünleri Meyve Sebze, Meyve-sebze, 100102-karpuz, Sebze, Domates, Normal Sebzeler",a101,Atlamataşı Fatih Istanbul,39.0,"39,00 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Domates,Domates,Markasız,"Mevsi̇m Sebzeleri̇, Normal Se, Sebzeler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Üretim Ürünleri Meyve Sebze, Meyve-sebze, 100102-karpuz, Sebze, Domates, Normal Sebzeler",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,39.0,"39,00 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Domates,Domates,Markasız,"Mevsi̇m Sebzeleri̇, Normal Se, Sebzeler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Üretim Ürünleri Meyve Sebze, Meyve-sebze, 100102-karpuz, Sebze, Domates, Normal Sebzeler",bim,Ömerefendifatih,39.0,"39,00 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Domates,Domates,Markasız,"Mevsi̇m Sebzeleri̇, Normal Se, Sebzeler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Üretim Ürünleri Meyve Sebze, Meyve-sebze, 100102-karpuz, Sebze, Domates, Normal Sebzeler",sok,Mercan Mheminönü,39.0,"39,00 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Domates,Domates,Markasız,"Mevsi̇m Sebzeleri̇, Normal Se, Sebzeler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Üretim Ürünleri Meyve Sebze, Meyve-sebze, 100102-karpuz, Sebze, Domates, Normal Sebzeler",hakmar,Selimpaşa  Üsküdar,39.95,"39,95 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Domates,Domates,Markasız,"Mevsi̇m Sebzeleri̇, Normal Se, Sebzeler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Üretim Ürünleri Meyve Sebze, Meyve-sebze, 100102-karpuz, Sebze, Domates, Normal Sebzeler",migros,Mjet Beyazıt Mithatpaşa,39.95,"39,95 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Domates,Domates Salkım ,Markasız,"Normal Se, Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Normal Sebzeler, Domates, Meyve Ve Sebze",carrefour,Istanbul Fatıh Mını,29.9,"29,90 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Domates,Domates Salkım ,Markasız,"Normal Se, Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Normal Sebzeler, Domates, Meyve Ve Sebze",sok,Mercan Mheminönü,42.5,"42,50 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Domates,Domates Salkım ,Markasız,"Normal Se, Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Normal Sebzeler, Domates, Meyve Ve Sebze",hakmar,Valide  Üsküdar,49.95,"49,95 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Domates,Domates Kahvaltılık ,Markasız,"Normal Se, Meyve Ve Sebzeler, Normal Sebzeler",hakmar,Valide  Üsküdar,59.95,"59,95 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Domates,Domates Sivri,Markasız,"Normal Se, Meyve Ve Sebzeler, Normal Sebzeler",hakmar,Valide  Üsküdar,29.95,"29,95 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Domates,Domates Eko,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Cıhangır Gurme,45.9,"45,90 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Domates,Şeker Domates Adet,Markasız,"Mevsi̇m Sebzeleri̇, Sebzeler, Domates",sok,Cemberlıtas,39.9,"39,90 ₺/adet",15.06.2025 14:54,0,İSTANBUL
Domates,Domates Şeker 250,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Fatıh Mını,24.9,"99,60 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Domates,Domates Pembe 1 Paket,Markasız,"Sebzeler, Egzoti̇k Sebzeler, Asma Yaprağı",sok,Cemberlıtas,69.9,"69,90 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Domates,Domates Kokteyl 500 gr Adtet,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Fatıh Mını,49.9,"99,80 ₺/kg",15.06.2025 14:54,0,İSTANBUL
Domates,Köy Domatesi,Markasız,"Sebzeler, Mevsi̇m Sebzeleri̇ İşleti̇ci̇, Domates Işletici, Sebzeler Işletici",sok,Cemberlıtas,59.9,"59,90 ₺/kg",15.06.2025 14:54,0,İSTANBUL
