,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Patates,Patates ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Sebzeler, Meyve-sebze, 100102-karpuz, Sebze, Patates Soğan, Normal Sebzeler, Patates",bim,Marmarayfatih,17.5,"17,50 ₺/kg",13.06.2025 13:48,0,İSTANBUL
Patates,Patates ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Sebzeler, Meyve-sebze, 100102-karpuz, Sebze, Patates Soğan, Normal Sebzeler, Patates",a101,Atlamataşı Fatih Istanbul,18.5,"18,50 ₺/kg",13.06.2025 13:48,0,İSTANBUL
Patates,Patates ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Sebzeler, Meyve-sebze, 100102-karpuz, Sebze, Patates Soğan, Normal Sebzeler, Patates",sok,Mercan Mheminönü,19.5,"19,50 ₺/kg",13.06.2025 13:48,0,İSTANBUL
Patates,Patates ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Sebzeler, Meyve-sebze, 100102-karpuz, Sebze, Patates Soğan, Normal Sebzeler, Patates",tarim_kredi,Istanbul Fatih Market,19.9,"19,90 ₺/kg",13.06.2025 13:48,0,İSTANBUL
Patates,Patates ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Sebzeler, Meyve-sebze, 100102-karpuz, Sebze, Patates Soğan, Normal Sebzeler, Patates",hakmar,Selimpaşa  Üsküdar,24.95,"24,95 ₺/kg",13.06.2025 13:48,0,İSTANBUL
Patates,Patates File,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Cıhangır Gurme,39.9,"39,90 ₺/kg",13.06.2025 13:48,0,İSTANBUL
Patates,Patates Taze,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Fatıh Mını,17.9,"17,90 ₺/kg",13.06.2025 13:49,0,İSTANBUL
Patates,Tatlı Patates İthal,Markasız,"Sebzeler, Patetes/sogan, Taze Gıdalar, Sebze, Patates Soğan, Meyve Ve Sebze, Patates",carrefour,Istanbul Taksım Asmalı Mescıt,179.9,"179,90 ₺/kg",13.06.2025 13:48,0,İSTANBUL
Patates,Haşlamalık Patates File,Markasız,"Sebzeler, Patates Soğan, Patates",sok,Cemberlıtas,24.9,"24,90 ₺/kg",13.06.2025 13:48,0,İSTANBUL
Patates,Kızartmalık Patates File,Markasız,"Meyve Ve Sebzeler, Sebzeler, Patetes/sogan, Taze Gıdalar, Sebze, Patates Soğan, Meyve Ve Sebze, Patates",carrefour,Istanbul Cıhangır Gurme,34.9,"34,90 ₺/kg",13.06.2025 13:48,0,İSTANBUL
Patates,Kızartmalık Patates File,Markasız,"Meyve Ve Sebzeler, Sebzeler, Patetes/sogan, Taze Gıdalar, Sebze, Patates Soğan, Meyve Ve Sebze, Patates",sok,Cemberlıtas,39.9,"39,90 ₺/kg",13.06.2025 13:48,0,İSTANBUL
Patates,Patates Taze Mini,Markasız,"Sebzeler, Patates Soğan, Patates",sok,Cemberlıtas,39.9,"39,90 ₺/kg",13.06.2025 13:48,0,İSTANBUL
