,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Bulgur,Bulgur Köftelik 2.5 kg Saban,Saban,"0403-bulgur, 04-bakliyat Ve Unlu Mamuller, 040301-köftelik Bulgur",bim,Çifte Minareseyhanadana,57.5,"23,00 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Bulgur Çeşitleri 1 kg Doyum,Markasız,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170417-pilavlık Bulgur",bim,Çifte Minareseyhanadana,17.5,"17.500,00 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Bulgur Pilavlık 2000 gr Doyum,Doyum,"Bakliyat, Bakli̇yat Ve Kuru Gıdalar, Pilavlık Bulgur",a101,Cumhuriyet Cad Seyhan Adana,49.5,"24,75 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Carrefour Pilavlık Bulgur 1 kg,Carrefour,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Bulgurlar",carrefour,Adana Seyhan Çınarlı,23.0,"23,00 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Köftelik Bulgur 2.5 kg Saban,Saban,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170416-köftelik Bulgur",bim,Çifte Minareseyhanadana,57.5,"23,00 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Bulgur Pilavlık 2.5 kg Saban,Saban,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170417-pilavlık Bulgur",bim,Çifte Minareseyhanadana,54.75,"21,90 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Carrefour Köftelik Bulgur 1 kg,Carrefour,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Bulgurlar",carrefour,Adana Seyhan Çınarlı,24.9,"24,90 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Migros Pilavlık Bulgur 2.5 kg,Migros,"Pl Bakliyat Bulgur Pirinç, Pl Bakliyat Bulgur Pirinç Şeker, Pl Bulgur, Pl Pilavlık Bulgur",migros,Yeni Vilayet M Migros,62.5,"25,00 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Migros Pilavlık Bulgur 1 kg,Migros,"Pl Bakliyat Bulgur Pirinç, Pl Bakliyat Bulgur Pirinç Şeker, Pl Bulgur, Pl Pilavlık Bulgur",migros,Yeni Vilayet M Migros,24.95,"24,95 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Reis Ciğköftelik Bulgur 1 kg,Reis,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Bulgurlar",carrefour,Adana Türkmenbaşı Süper,42.4,"42,40 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Bulgur Pilavlık 1000 gr Yöremce,Yöremce,"Bakliyat, Bakli̇yat Ve Kuru Gıdalar, Pilavlık Bulgur",a101,Cebesoy Seyhan Adana,25.0,"25,00 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Duru Pılavlık Bulgur 1 kg,Duru,"Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, Gıda, Bakliyat-bulgur-pirinç, Bakliyat Bulgur Pirinç, Bakliyat, Bulgur, Çorba Ve Bakli̇yatlar, Bulgurlar, Bakli̇yat Ve Kuru Gıdalar, Pilavlık Bulgur",carrefour,Adana Türkmenbaşı Süper,54.5,"54,50 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Duru Pılavlık Bulgur 1 kg,Duru,"Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, Gıda, Bakliyat-bulgur-pirinç, Bakliyat Bulgur Pirinç, Bakliyat, Bulgur, Çorba Ve Bakli̇yatlar, Bulgurlar, Bakli̇yat Ve Kuru Gıdalar, Pilavlık Bulgur",migros,Yeni Vilayet M Migros,54.95,"54,95 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Reis Köftelık Bulgur 1 kg,Reis,"Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, Köftelik Bulgur, Gıda, Bakliyat Bulgur Pirinç, Bulgur, Çorba Ve Bakli̇yatlar, Bulgurlar",carrefour,Adana Pınarkent Süper,41.2,"41,20 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Duru Pilavlık Bulgur 2 kg,Duru,"Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, Gıda, Bakliyat Bulgur Pirinç, Bulgur, Çorba Ve Bakli̇yatlar, Bulgurlar, Pilavlık Bulgur",migros,Adana Sular M Mıgros,105.95,"52,97 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Reis Pilavlık Bulgur 2.5 kg,Reis,"Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, Gıda, Bakliyat Bulgur Pirinç, Bulgur, Çorba Ve Bakli̇yatlar, Bulgurlar, Pilavlık Bulgur",carrefour,Adana Yenı Baraj Süper,87.15,"34,86 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Başbaşı Bulgur 1 kg Duru,Duru,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170417-pilavlık Bulgur",bim,Çifte Minareseyhanadana,25.0,"25.000,00 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Filiz Pilavlık Bulgur 800 gr,Filiz,"Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, Gıda, Bakliyat Bulgur Pirinç, Bulgur, Çorba Ve Bakli̇yatlar, Bulgurlar, Pilavlık Bulgur",migros,Yeni Vilayet M Migros,34.95,"43,69 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Duru Köftelik Bulgur 1 kg,Duru,"Bakliyat Bulgur Pirinç Şeker, Köftelik Bulgur, Kuru Gıdalar, Gıda, Bakliyat-bulgur-pirinç, Bakliyat Bulgur Pirinç, Bulgur, Çorba Ve Bakli̇yatlar, Bulgurlar",carrefour,Adana Seyhan Çınarlı,54.5,"54,50 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Duru Köftelik Bulgur 1 kg,Duru,"Bakliyat Bulgur Pirinç Şeker, Köftelik Bulgur, Kuru Gıdalar, Gıda, Bakliyat-bulgur-pirinç, Bakliyat Bulgur Pirinç, Bulgur, Çorba Ve Bakli̇yatlar, Bulgurlar",migros,Yeni Vilayet M Migros,54.95,"54,95 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Tat Firik Bulgur 500 gr,Tat,"Bakliyat-bulgur-pirinç, Diğer Bakliyatlar, Bakli̇yat",sok,Adana Seyhan Aski,39.9,"79,80 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Torku Köftelik Bulgur 1 kg,Torku,"Bakliyat Bulgur Pirinç Şeker, Köftelik Bulgur, Bakliyat Bulgur Pirinç, Bakliyat, Bulgur, Bakli̇yat Ve Kuru Gıdalar",migros,Adana Sular M Mıgros,41.95,"41,95 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Tat Köftelik Bulgur 1 kg,Tat,"Bakliyat Bulgur Pirinç Şeker, Köftelik Bulgur, Bakliyat Bulgur Pirinç, Bakliyat, Bulgur, Bakli̇yat Ve Kuru Gıdalar",a101,Cebesoy Seyhan Adana,29.5,"29,50 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Yayla Köftelik Bulgur 1 kg,Yayla,"Bakliyat Bulgur Pirinç Şeker, Köftelik Bulgur, Bakliyat Bulgur Pirinç, Bulgur",migros,Yeni Vilayet M Migros,34.95,"34,95 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Reis Köftelik Bulgur 1 kg,Reis,"Bakliyat Bulgur Pirinç Şeker, Köftelik Bulgur, Bakliyat Bulgur Pirinç, Bulgur",migros,Adana Sular M Mıgros,59.95,"59,95 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Tat Pilavlık Bulgur 1 kg,Tat,"Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, Gıda, Bakliyat Bulgur Pirinç, Bakliyat, Bulgur, Çorba Ve Bakli̇yatlar, Bulgurlar, Bakli̇yat Ve Kuru Gıdalar, Pilavlık Bulgur",a101,Cebesoy Seyhan Adana,29.5,"29,50 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Tat Pilavlık Bulgur 1 kg,Tat,"Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, Gıda, Bakliyat Bulgur Pirinç, Bakliyat, Bulgur, Çorba Ve Bakli̇yatlar, Bulgurlar, Bakli̇yat Ve Kuru Gıdalar, Pilavlık Bulgur",migros,Adana Sular M Mıgros,45.95,"45,95 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Bulgur Pilavlık 1000 Gr Saban,Saban,"0403-bulgur, 040302-pilavlık Bulgur, 04-bakliyat Ve Unlu Mamuller",bim,Çifte Minareseyhanadana,25.0,"25,00 ₺/kg",24.06.2025 10:19,0,ADANA
Bulgur,Bulgur Köftelik 2.5 kg Saban,Saban,"0403-bulgur, 04-bakliyat Ve Unlu Mamuller, 040301-köftelik Bulgur",bim,Konurçankaya,57.5,"23,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Bulgur,Bulgur Çeşitleri 1 kg Doyum,Markasız,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170417-pilavlık Bulgur",bim,Konurçankaya,17.5,"17.500,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Bulgur,Bulgur Pilavlık 2000 gr Doyum,Doyum,"Bakliyat, Bakli̇yat Ve Kuru Gıdalar, Pilavlık Bulgur",a101,Sakarya Caddesi Çankaya Ankara,49.5,"24,75 ₺/kg",24.06.2025 10:19,0,ANKARA
Bulgur,Carrefour Pilavlık Bulgur 1 kg,Carrefour,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Bulgurlar",carrefour,Ankara Çankaya Esat Cad,24.9,"24,90 ₺/kg",24.06.2025 10:19,0,ANKARA
Bulgur,Köftelik Bulgur 2.5 kg Saban,Saban,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170416-köftelik Bulgur",bim,Konurçankaya,57.5,"23,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Bulgur,Bulgur Pilavlık 2.5 kg Saban,Saban,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170417-pilavlık Bulgur",bim,Konurçankaya,54.75,"21,90 ₺/kg",24.06.2025 10:19,0,ANKARA
