,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Hazır Sütlü Tatlılar,Mis Puding Muzlu 210 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Günlük Ve Diğer Şarküteri, Pudıng, Uht Pudıng",sok,Adana Seyhan Kurtuluş,15.9,"75,71 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Sütlü Tatlılar,Mis Puding Muzlu 100 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Adana Seyhan Kurtuluş,10.0,"100,00 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Sütlü Tatlılar,Eker Muzlu Puding 65 gr,Eker,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Süt Yoğurt Ve Günlük Paketli",migros,Yeni Vilayet M Migros,20.5,"315,38 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Sütlü Tatlılar,Mis Puding Kakaolu 210 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Günlük Ve Diğer Şarküteri, Pudıng, Uht Pudıng",sok,Adana Seyhan Kurtuluş,15.9,"75,71 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Sütlü Tatlılar,Eker Çikolatalı Puding 65 gr,Eker,"Puding, Süt Ve Sütlü Mamüller, Sütlü Ürünler, Sütlü Tatlılar, Hazır Tatlılar, Puding Tatlı, Süt Yoğurt Ve Günlük Paketli",a101,Cebesoy Seyhan Adana,19.0,"292,31 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Sütlü Tatlılar,Eker Çikolatalı Puding 65 gr,Eker,"Puding, Süt Ve Sütlü Mamüller, Sütlü Ürünler, Sütlü Tatlılar, Hazır Tatlılar, Puding Tatlı, Süt Yoğurt Ve Günlük Paketli",migros,Yeni Vilayet M Migros,20.5,"315,38 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Sütlü Tatlılar,Danette Çikolatalı Puding 375 gr,Danette,"Puding, Gıda, Sütlü Ürünler, Sütlü Tatlılar, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Tatlılar",carrefour,Adana Türkmenbaşı Süper,53.95,"143,87 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Sütlü Tatlılar,Danette Muzlu Puding 4x100 gr,Danette,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Süt Yoğurt Ve Günlük Paketli",migros,Yeni Vilayet M Migros,59.9,"149,75 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Sütlü Tatlılar,Mis Puding Çilekli 100 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Adana Seyhan Sular,10.0,"100,00 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Sütlü Tatlılar,Mis Puding Çikolatalı 100 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Adana Seyhan Kurtuluş,10.0,"100,00 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Sütlü Tatlılar,Danette Çikolatalı Puding 4x100 gr,Danette,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Gıda, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Tatlılar",migros,Mjet Reşatbey Adana,59.9,"149,75 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Sütlü Tatlılar,Danette Çikolatalı Puding 4x100 gr,Danette,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Gıda, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Tatlılar",carrefour,Adana Türkmenbaşı Süper,70.5,"176,25 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Sütlü Tatlılar,Mis Çikolatalı Puding 500 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Adana Seyhan Kurtuluş,41.5,"83,00 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Sütlü Tatlılar,Mis Puding Muzlu 210 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Günlük Ve Diğer Şarküteri, Pudıng, Uht Pudıng",sok,Çankaya Merkez,15.9,"75,71 ₺/kg",24.06.2025 10:19,0,ANKARA
Hazır Sütlü Tatlılar,Mis Puding Muzlu 100 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Çankaya Merkez,10.0,"100,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Hazır Sütlü Tatlılar,Mis Puding Kakaolu 210 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Günlük Ve Diğer Şarküteri, Pudıng, Uht Pudıng",sok,Çankaya Merkez,15.9,"75,71 ₺/kg",24.06.2025 10:19,0,ANKARA
Hazır Sütlü Tatlılar,Danette Çikolatalı Puding 375 gr,Danette,"Puding, Gıda, Sütlü Ürünler, Sütlü Tatlılar, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Tatlılar",carrefour,Ankara Tunalı Hılmı Cad Süper,53.95,"143,87 ₺/kg",24.06.2025 10:19,0,ANKARA
Hazır Sütlü Tatlılar,Mis Puding Çilekli 100 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Çankaya Merkez,10.0,"100,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Hazır Sütlü Tatlılar,Mis Puding Çikolatalı 100 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Çankaya Merkez,10.0,"100,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Hazır Sütlü Tatlılar,Danette Çikolatalı Puding 4x100 gr,Danette,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Gıda, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Tatlılar",migros,Mjet Ankara Sezenler,59.9,"149,75 ₺/kg",24.06.2025 10:19,0,ANKARA
Hazır Sütlü Tatlılar,Danette Çikolatalı Puding 4x100 gr,Danette,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Gıda, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Tatlılar",carrefour,Ankara Cebecı Mını,70.5,"176,25 ₺/kg",24.06.2025 10:19,0,ANKARA
Hazır Sütlü Tatlılar,Mis Çikolatalı Puding 500 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Çankaya Merkez,41.5,"83,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Hazır Sütlü Tatlılar,İçim Fit Puding Kakaolu 120 gr,Içım,"Gıda, Self Servıs, Günlük, Tatlılar",carrefour,Ankara Cebecı Mını,99.95,"832,92 ₺/kg",24.06.2025 10:19,0,ANKARA
Hazır Sütlü Tatlılar,Mis Puding Muzlu 210 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Günlük Ve Diğer Şarküteri, Pudıng, Uht Pudıng",sok,Muratpaşa Yenikapı,15.9,"75,71 ₺/kg",24.06.2025 10:19,0,ANTALYA
Hazır Sütlü Tatlılar,Mis Puding Muzlu 100 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Muratpaşa Yenikapı,10.0,"100,00 ₺/kg",24.06.2025 10:19,0,ANTALYA
Hazır Sütlü Tatlılar,Mis Puding Kakaolu 210 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Günlük Ve Diğer Şarküteri, Pudıng, Uht Pudıng",sok,Muratpaşa Yenikapı,15.9,"75,71 ₺/kg",24.06.2025 10:19,0,ANTALYA
Hazır Sütlü Tatlılar,Danette Çikolatalı Puding 375 gr,Danette,"Puding, Gıda, Sütlü Ürünler, Sütlü Tatlılar, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Tatlılar",carrefour,Antalya Narencıye Süper,53.95,"143,87 ₺/kg",24.06.2025 10:19,0,ANTALYA
Hazır Sütlü Tatlılar,Mis Puding Çilekli 100 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Muratpaşa Yenikapı,10.0,"100,00 ₺/kg",24.06.2025 10:19,0,ANTALYA
Hazır Sütlü Tatlılar,Mis Puding Çikolatalı 100 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Muratpaşa Yenikapı,10.0,"100,00 ₺/kg",24.06.2025 10:19,0,ANTALYA
Hazır Sütlü Tatlılar,Danette Çikolatalı Puding 4x100 gr,Danette,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Gıda, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Tatlılar",migros,Mjet Zerdalilik Antalya,59.9,"149,75 ₺/kg",24.06.2025 10:19,0,ANTALYA
Hazır Sütlü Tatlılar,Danette Çikolatalı Puding 4x100 gr,Danette,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Gıda, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Tatlılar",carrefour,Antalya Konyaaltı Caddesı Mını,70.5,"176,25 ₺/kg",24.06.2025 10:19,0,ANTALYA
Hazır Sütlü Tatlılar,Mis Çikolatalı Puding 500 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Muratpaşa Yenikapı,41.5,"83,00 ₺/kg",24.06.2025 10:19,0,ANTALYA
Hazır Sütlü Tatlılar,Danette Çilekli Puding 4x100 gr,Danette,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Süt Yoğurt Ve Günlük Paketli",migros,5m Aydın Kipa Avm,59.9,"149,75 ₺/kg",24.06.2025 10:19,0,AYDIN
Hazır Sütlü Tatlılar,Mis Puding Muzlu 100 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Aydın Soğukkuyu,10.0,"100,00 ₺/kg",24.06.2025 10:19,0,AYDIN
Hazır Sütlü Tatlılar,Eker Muzlu Puding 65 gr,Eker,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Süt Yoğurt Ve Günlük Paketli",migros,5m Aydın Kipa Avm,20.5,"315,38 ₺/kg",24.06.2025 10:19,0,AYDIN
Hazır Sütlü Tatlılar,Eker Çikolatalı Puding 65 gr,Eker,"Puding, Süt Ve Sütlü Mamüller, Sütlü Ürünler, Sütlü Tatlılar, Hazır Tatlılar, Puding Tatlı, Süt Yoğurt Ve Günlük Paketli",migros,Aydın Mağazası,20.5,"315,38 ₺/kg",24.06.2025 10:19,0,AYDIN
Hazır Sütlü Tatlılar,Danette Çikolatalı Puding 375 gr,Danette,"Puding, Gıda, Sütlü Ürünler, Sütlü Tatlılar, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Tatlılar",migros,5m Aydın Kipa Avm,65.9,"175,73 ₺/kg",24.06.2025 10:19,0,AYDIN
Hazır Sütlü Tatlılar,Danette Muzlu Puding 4x100 gr,Danette,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Süt Yoğurt Ve Günlük Paketli",migros,5m Aydın Kipa Avm,59.9,"149,75 ₺/kg",24.06.2025 10:19,0,AYDIN
Hazır Sütlü Tatlılar,Mis Puding Çilekli 100 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Taze Pudıng, Günlük Ve Diğer Şarküteri, Pudıng",sok,Aydın Soğukkuyu,10.0,"100,00 ₺/kg",24.06.2025 10:19,0,AYDIN
Hazır Sütlü Tatlılar,Danette Çikolatalı Puding 4x100 gr,Danette,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Gıda, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Tatlılar",carrefour,Aydın Mımar Sınan Süper,58.5,"146,25 ₺/kg",24.06.2025 10:19,0,AYDIN
Hazır Sütlü Tatlılar,Danette Çikolatalı Puding 4x100 gr,Danette,"Puding, Sütlü Ürünler, Sütlü Tatlılar, Gıda, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Tatlılar",migros,Istiklal Aydın M Migros,59.9,"149,75 ₺/kg",24.06.2025 10:19,0,AYDIN
Hazır Sütlü Tatlılar,İçim Fit Puding Kakaolu 120 gr,Içım,"Gıda, Self Servıs, Günlük, Tatlılar",carrefour,Aydın Mımar Sınan Süper,99.95,"832,92 ₺/kg",24.06.2025 10:19,0,AYDIN
