,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",tarim_kredi,Adana Seyhan Ibo Osman,19.9,"19,90 ₺/kg",24.06.2025 10:19,0,ADANA
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",a101,Cebesoy Seyhan Adana,20.65,"20,65 ₺/kg",24.06.2025 10:19,0,ADANA
Kavun,Siyah Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Çifte Minareseyhanadana,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,ADANA
Kavun,Kavun Kırkağaç,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Çifte Minareseyhanadana,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,ADANA
Kavun,Galya Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Çifte Minareseyhanadana,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,ADANA
Kavun,Galya Kavun,Markasız,"Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Kavun, Taze Gıdalar, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz",sok,Adana Seyhan Kurtuluş,34.9,"34,90 ₺/kg",24.06.2025 10:19,0,ADANA
Kavun,Kavun Kırkağaç ,Markasız,"Meyve Ve Sebzeler, Kavun/karpuz, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",carrefour,Adana Seyhan Çınarlı,24.9,"24,90 ₺/kg",24.06.2025 10:19,0,ADANA
Kavun,Kavun Kırkağaç Box,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Çifte Minareseyhanadana,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,ADANA
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",tarim_kredi,Ankara Necatibey Market,19.9,"19,90 ₺/kg",24.06.2025 10:19,0,ANKARA
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",a101,Yeni Kızılay Çankaya Ankara,29.5,"29,50 ₺/kg",24.06.2025 10:19,0,ANKARA
Kavun,Siyah Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Konurçankaya,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Kavun,Kavun Kırkağaç,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Konurçankaya,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Kavun,Galya Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Konurçankaya,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Kavun,Galya Kavun,Markasız,"Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Kavun, Taze Gıdalar, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz",carrefour,Ankara Çankaya Esat Cad,29.9,"29,90 ₺/kg",24.06.2025 10:19,0,ANKARA
Kavun,Galya Kavun,Markasız,"Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Kavun, Taze Gıdalar, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz",sok,Çankaya Merkez,34.9,"34,90 ₺/kg",24.06.2025 10:19,0,ANKARA
Kavun,Kavun Kırkağaç ,Markasız,"Meyve Ve Sebzeler, Kavun/karpuz, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",carrefour,Ankara Çankaya Esat Cad,24.9,"24,90 ₺/kg",24.06.2025 10:19,0,ANKARA
Kavun,Kavun Kırkağaç Box,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Konurçankaya,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",tarim_kredi,Antalya Muratpaşa Yenigün,19.9,"19,90 ₺/kg",24.06.2025 10:19,0,ANTALYA
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",a101,Ismetpaşa Caddesi Muratpaşa Antalya,29.5,"29,50 ₺/kg",24.06.2025 10:19,0,ANTALYA
Kavun,Siyah Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Kızılsaray  Antalya,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,ANTALYA
Kavun,Kavun Kırkağaç,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Kızılsaray  Antalya,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,ANTALYA
Kavun,Galya Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Kızılsaray  Antalya,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,ANTALYA
Kavun,Galya Kavun,Markasız,"Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Kavun, Taze Gıdalar, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz",sok,Antalya Subaşı,34.9,"34,90 ₺/kg",24.06.2025 10:19,0,ANTALYA
Kavun,Kavun Kırkağaç Box,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Kızılsaray  Antalya,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,ANTALYA
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",a101,Torlak Efeler Aydın,29.5,"29,50 ₺/kg",24.06.2025 10:19,0,AYDIN
Kavun,Siyah Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Güzelhisar  Aydın,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,AYDIN
Kavun,Kavun Kırkağaç,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Güzelhisar  Aydın,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,AYDIN
Kavun,Galya Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Güzelhisar  Aydın,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,AYDIN
Kavun,Galya Kavun,Markasız,"Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Kavun, Taze Gıdalar, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz",carrefour,Aydın Mımar Sınan Süper,32.9,"32,90 ₺/kg",24.06.2025 10:19,0,AYDIN
Kavun,Kavun Kırkağaç ,Markasız,"Meyve Ve Sebzeler, Kavun/karpuz, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",carrefour,Aydın Mımar Sınan Süper,22.9,"22,90 ₺/kg",24.06.2025 10:19,0,AYDIN
Kavun,Kavun Kırkağaç Box,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Güzelhisar  Aydın,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,AYDIN
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",tarim_kredi,Balıkesir Altıeylül Soma,19.9,"19,90 ₺/kg",24.06.2025 10:19,0,BALIKESİR
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",a101,Akıncılar Karesi Balıkesir,29.5,"29,50 ₺/kg",24.06.2025 10:19,0,BALIKESİR
Kavun,Siyah Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Anafartalar  Balıkesir,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,BALIKESİR
Kavun,Kavun Kırkağaç,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Anafartalar  Balıkesir,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,BALIKESİR
Kavun,Galya Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Anafartalar  Balıkesir,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,BALIKESİR
Kavun,Galya Kavun,Markasız,"Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Kavun, Taze Gıdalar, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz",sok,Balıkesir Anafartalar,34.9,"34,90 ₺/kg",24.06.2025 10:19,0,BALIKESİR
Kavun,Kavun Kırkağaç ,Markasız,"Meyve Ve Sebzeler, Kavun/karpuz, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",carrefour,Balıkesır 2 Süper,22.9,"22,90 ₺/kg",24.06.2025 10:19,0,BALIKESİR
Kavun,Kavun Kırkağaç Box,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Anafartalar  Balıkesir,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,BALIKESİR
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",tarim_kredi,Bursa Yıldırım Market,19.9,"19,90 ₺/kg",24.06.2025 10:19,0,BURSA
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",a101,Hocaalizade Mah Osmangazi Bursa,29.5,"29,50 ₺/kg",24.06.2025 10:19,0,BURSA
Kavun,Siyah Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Ulucami  Osmangazi  Bursa,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,BURSA
Kavun,Kavun Kırkağaç,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Ulucami  Osmangazi  Bursa,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,BURSA
Kavun,Galya Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Ulucami  Osmangazi  Bursa,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,BURSA
Kavun,Galya Kavun,Markasız,"Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Kavun, Taze Gıdalar, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz",sok,Bursa Osmangazi Mağaz,34.9,"34,90 ₺/kg",24.06.2025 10:19,0,BURSA
Kavun,Galya Kavun,Markasız,"Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Kavun, Taze Gıdalar, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz",carrefour,Bursa Nılüfer Kanunı Cad Süpe,45.9,"45,90 ₺/kg",24.06.2025 10:19,0,BURSA
Kavun,Kavun Kırkağaç ,Markasız,"Meyve Ve Sebzeler, Kavun/karpuz, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",carrefour,Bursa Nılüfer Kanunı Cad Süpe,24.9,"24,90 ₺/kg",24.06.2025 10:19,0,BURSA
Kavun,Kavun Kırkağaç Box,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Ulucami  Osmangazi  Bursa,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,BURSA
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",a101,Kayalık Pamukkale Denizli,29.5,"29,50 ₺/kg",24.06.2025 10:19,0,DENİZLİ
Kavun,Siyah Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,15 Mayıs Mah  Denizli,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,DENİZLİ
Kavun,Kavun Kırkağaç,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,15 Mayıs Mah  Denizli,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,DENİZLİ
Kavun,Galya Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,15 Mayıs Mah  Denizli,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,DENİZLİ
Kavun,Galya Kavun,Markasız,"Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Kavun, Taze Gıdalar, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz",carrefour,Denızlı Evora Süper,32.9,"32,90 ₺/kg",24.06.2025 10:19,0,DENİZLİ
Kavun,Galya Kavun,Markasız,"Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Kavun, Taze Gıdalar, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz",sok,Denizli Saltak Cadde,34.9,"34,90 ₺/kg",24.06.2025 10:19,0,DENİZLİ
Kavun,Kavun Kırkağaç ,Markasız,"Meyve Ve Sebzeler, Kavun/karpuz, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",carrefour,Denızlı Ünıversıte Süper,22.9,"22,90 ₺/kg",24.06.2025 10:19,0,DENİZLİ
Kavun,Kavun Kırkağaç Box,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,15 Mayıs Mah  Denizli,26.0,"26.000,00 ₺/kg",24.06.2025 10:19,0,DENİZLİ
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",tarim_kredi,Diyarbakır Bağlar Mehmet Uzun,19.9,"19,90 ₺/kg",24.06.2025 10:19,0,DİYARBAKIR
