,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Hazır Çorbalar,Çorba Yayla Knorr,Knorr,"0809-çorba, 080901-toz Çorba, 08-konserve",bim,Çifte Minareseyhanadana,32.5,"32,50 ₺/adet",24.06.2025 10:19,0,ADANA
Hazır Çorbalar,Çorba Çabuk Karma Tekli Knorr,Knorr,"0809-çorba, 080903-çorba Express, Gıda, Temel Gıda Ürünleri, Hazır Çorba, Baharat-bulyon-tuz-çorba, 08-konserve",bim,Çifte Minareseyhanadana,14.75,"14,75 ₺/adet",24.06.2025 10:19,0,ADANA
Hazır Çorbalar,Çorba Domates 69 gr Ustasından,Ustasından,"Çorba, Hazır Çorba, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,9.5,"137,68 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Çorbalar,Piyale Ezogelin Çorba 80 gr,Piyale,"Çorbalar, Klasik Çorba, Çorbalar-bulyonlar-harç",sok,Adana Seyhan Kurtuluş,19.9,"248,75 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr İşkembe Çorba 63 gr,Knorr,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar, Klasik Çorba, Çorbalar-bulyonlar-harç",carrefour,Adana Seyhan Çınarlı,29.0,"460,32 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr İşkembe Çorba 63 gr,Knorr,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar, Klasik Çorba, Çorbalar-bulyonlar-harç",migros,Yeni Vilayet M Migros,39.95,"634,13 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Çorbalar,Çorba Ezogelin 65 gr Ustasından,Ustasından,"Çorba, Hazır Çorba, Konserve Ve Baharatlar",a101,Cumhuriyet Cad Seyhan Adana,19.9,"306,15 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Çorbalar,Çorba Yayla 74 gr Ustasından,Ustasından,"Çorba, Hazır Çorba, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,9.5,"128,38 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr Çorba Pırpırım 72 gr,Knorr,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar",migros,Yeni Vilayet M Migros,50.95,"707,64 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Çorbalar,Çorba Kremalı Domates 69g Knorr,Knorr,"0809-çorba, 080901-toz Çorba, 08-konserve",bim,Çifte Minareseyhanadana,39.5,"39.500,00 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Çorbalar,Bizim Mutfak Ezogelin Çorba 80 gr,Bizim,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Temel Gıda Ürünleri, Hazır Çorba, Hazır Yemek, Çorba Ve Bakli̇yatlar, Baharat-bulyon-tuz-çorba, Çorbalar",tarim_kredi,Adana Seyhan Ma Ersoy,16.5,"206,25 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Çorbalar,Bizim Mutfak Ezogelin Çorba 80 gr,Bizim,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Temel Gıda Ürünleri, Hazır Çorba, Hazır Yemek, Çorba Ve Bakli̇yatlar, Baharat-bulyon-tuz-çorba, Çorbalar",migros,Yeni Vilayet M Migros,29.95,"374,38 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Çorbalar,Bizim Mutfak Yayla Çorba 80 gr,Bizim,"Konserve Ve Salça, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Yemek",migros,Yeni Vilayet M Migros,29.95,"374,38 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Çorbalar,Bizim Mutfak Domates Çorba 65 gr,Bizim,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Yemek, Çorba Ve Bakli̇yatlar, Çorbalar",migros,Yeni Vilayet M Migros,29.95,"460,77 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Çorbalar,Bizim Mutfak İşkembe Çorba 65 gr,Bizim,"Konserve Ve Salça, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Yemek",migros,Yeni Vilayet M Migros,29.95,"460,77 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Çorbalar,Bizim Mutfak Mercimek Çorba 72 gr,Bizim,"Konserve Ve Salça, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Yemek",migros,Yeni Vilayet M Migros,29.95,"415,97 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr Bulgurlu Analı Kzlı Çorba 48x92gr,Knorr,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar",carrefour,Adana Türkmenbaşı Süper,51.5,"559,78 ₺/kg",24.06.2025 10:19,0,ADANA
Hazır Çorbalar,Çorba Şehriyeli Tavuk 51 gr Ustasından,Ustasından,"Çorba, Hazır Çorba, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,19.9,"390,20 ₺/kg",24.06.2025 10:19,0,ADANA
