,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Ekmek,Ekmek,Markasız,"Ekmek, Normal Ekmek, Un Ve Unlu Mamuller",a101,Cebesoy Seyhan Adana,12.5,"12,50 ₺/adet",24.06.2025 10:19,0,ADANA
Ekmek,Çeşit Ekmek,Markasız,"Ekmek, Normal Ekmek, Un Ve Unlu Mamuller",a101,Cebesoy Seyhan Adana,13.5,"13,50 ₺/adet",24.06.2025 10:19,0,ADANA
Ekmek,Normal Ekmek,Markasız,"Ekmek Fırınlar, Ekmek Günlük, Unlu Mamuller, Ekmek Speci̇al Sofra",sok,Adana Seyhan Sular,12.5,"12,50 ₺/adet",24.06.2025 10:19,0,ADANA
Ekmek,Ekmek Tandır,Markasız,"Ekmek, Normal Ekmek, Un Ve Unlu Mamuller",a101,Cebesoy Seyhan Adana,13.25,"13,25 ₺/adet",24.06.2025 10:19,0,ADANA
Ekmek,Günlük Kepekli Ekmek,Markasız,"Ekmek, Normal Ekmek, Un Ve Unlu Mamuller",a101,Cebesoy Seyhan Adana,14.95,"14,95 ₺/adet",24.06.2025 10:19,0,ADANA
Ekmek,Bagetta Sac Ekmek,Bagetta ,"Gıda, Ekmek, Temel Gıda Ürünleri, Unlu Mamüller",tarim_kredi,Adana Seyhan Ibo Osman,69.5,"69,50 ₺/adet",24.06.2025 10:19,0,ADANA
Ekmek,Bagetürk Normal Ekmek,Bagetürk ,"Gıda, Ekmek, Temel Gıda Ürünleri, Unlu Mamüller",tarim_kredi,Adana Seyhan Ibo Osman,12.5,"12,50 ₺/adet",24.06.2025 10:19,0,ADANA
Ekmek,Günlük Tambuğday Unlu Ekmek,Markasız,"Ekmek, Normal Ekmek, Un Ve Unlu Mamuller",a101,Cebesoy Seyhan Adana,16.5,"16,50 ₺/adet",24.06.2025 10:19,0,ADANA
Ekmek,Ekmek Baget 250 gr,Markasız,"Cafe Fırın Ürünleri, Ekmek, Cafe Grubu",sok,Adana Seyhan Aski,26.5,"106,00 ₺/kg",24.06.2025 10:19,0,ADANA
Ekmek,Sütlü Ekmek 200 gr,Markasız,"Unlu Mamuller Servis, Ekmek Fırınlar, Çeşit Ekmek, Ekmek Çeşi̇tleri̇",migros,Yeni Vilayet M Migros,34.5,"172,50 ₺/kg",24.06.2025 10:19,0,ADANA
Ekmek,İyilik Çavdarlı Ekmek 400 gr,İyilik,"Unlu Mamuller Servis, Paketli Unlu Mamüller, Çeşit Ekmek, Ekmek Çeşi̇tleri̇",migros,Yeni Vilayet M Migros,31.0,"77,50 ₺/kg",24.06.2025 10:19,0,ADANA
Ekmek,Ekmek Kepekli 400 gr Nimet,Nimet,"Ekmek, Paketli Ekmek, Un Ve Unlu Mamuller",a101,Cebesoy Seyhan Adana,29.5,"73,75 ₺/kg",24.06.2025 10:19,0,ADANA
Ekmek,Ekmek Çavdarlı 400 gr Nimet,Nimet,"Ekmek, Paketli Ekmek, Un Ve Unlu Mamuller",a101,Cebesoy Seyhan Adana,26.5,"66,25 ₺/kg",24.06.2025 10:19,0,ADANA
Ekmek,Eyvallah Yufka Ekmek 500 gr,Eyvallah,"Dürümlavaş, Endüstri̇yel Ekmekler, Unlu Mamuller",sok,Adana Seyhan Kurtuluş,75.0,"150,00 ₺/kg",24.06.2025 10:19,0,ADANA
Ekmek,Ekmek Köy 550 gr Nimet,Nimet,"Ekmek, Paketli Ekmek, Un Ve Unlu Mamuller",a101,Cebesoy Seyhan Adana,41.5,"75,45 ₺/kg",24.06.2025 10:19,0,ADANA
Ekmek,Ekmek Tost 670 gr Nimet,Nimet,"Ekmek, Paketli Ekmek, Un Ve Unlu Mamuller",a101,Ramazanoğlu Seyhan Adana,45.0,"67,16 ₺/kg",24.06.2025 10:19,0,ADANA
