,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kıvırcık,Salata Kıvırcık,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Kıvırcık",sok,Adana Seyhan Kurtuluş,29.9,"29,90 ₺/adet",24.06.2025 10:19,0,ADANA
Kıvırcık,Kıvırcık,Markasız,"Meyve Ve Sebzeler, Yeşillik",a101,Sakarya Caddesi Çankaya Ankara,34.9,"34,90 ₺/adet",24.06.2025 10:19,0,ANKARA
Kıvırcık,Salata Kıvırcık,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Kıvırcık",sok,Çankaya Merkez,29.9,"29,90 ₺/adet",24.06.2025 10:19,0,ANKARA
Kıvırcık,Kıvırcık Demet,Markasız,"Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Ankara Çankaya Esat Cad,22.9,"22,90 ₺/adet",24.06.2025 10:19,0,ANKARA
Kıvırcık,Kıvırcık,Markasız,"Meyve Ve Sebzeler, Yeşillik",a101,Ismetpaşa Caddesi Muratpaşa Antalya,34.9,"34,90 ₺/adet",24.06.2025 10:19,0,ANTALYA
Kıvırcık,Salata Kıvırcık,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Kıvırcık",sok,Muratpaşa Yenikapı,29.9,"29,90 ₺/adet",24.06.2025 10:19,0,ANTALYA
Kıvırcık,Kıvırcık,Markasız,"Meyve Ve Sebzeler, Yeşillik",a101,Orta Mah Efeler Aydın,34.9,"34,90 ₺/adet",24.06.2025 10:19,0,AYDIN
Kıvırcık,Kıvırcık Demet,Markasız,"Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Aydın Mımar Sınan Süper,19.9,"19,90 ₺/adet",24.06.2025 10:19,0,AYDIN
Kıvırcık,Kıvırcık,Markasız,"Meyve Ve Sebzeler, Yeşillik",a101,Akıncılar Karesi Balıkesir,34.9,"34,90 ₺/adet",24.06.2025 10:19,0,BALIKESİR
Kıvırcık,Salata Kıvırcık,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Kıvırcık",sok,Balıkesir Zağnos Paşa Cad,29.9,"29,90 ₺/adet",24.06.2025 10:19,0,BALIKESİR
Kıvırcık,Kıvırcık,Markasız,"Meyve Ve Sebzeler, Yeşillik",a101,Hocaalizade Mah Osmangazi Bursa,34.9,"34,90 ₺/adet",24.06.2025 10:19,0,BURSA
Kıvırcık,Salata Kıvırcık,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Kıvırcık",sok,Bursa Osmangazi Mağaz,29.9,"29,90 ₺/adet",24.06.2025 10:19,0,BURSA
Kıvırcık,Kıvırcık Demet,Markasız,"Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Bursa Nılüfer Kanunı Cad Süpe,29.9,"29,90 ₺/adet",24.06.2025 10:19,0,BURSA
Kıvırcık,Kıvırcık,Markasız,"Meyve Ve Sebzeler, Yeşillik",a101,Çınar Pamukkale Denizli,34.9,"34,90 ₺/adet",24.06.2025 10:19,0,DENİZLİ
Kıvırcık,Salata Kıvırcık,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Kıvırcık",sok,Denizli Saltak Cadde,29.9,"29,90 ₺/adet",24.06.2025 10:19,0,DENİZLİ
Kıvırcık,Kıvırcık Demet,Markasız,"Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Denızlı Evora Süper,19.9,"19,90 ₺/adet",24.06.2025 10:19,0,DENİZLİ
Kıvırcık,Kıvırcık,Markasız,"Meyve Ve Sebzeler, Yeşillik",a101,Ali Emiri Yenişehir Diyarbakır,21.9,"21,90 ₺/adet",24.06.2025 10:19,0,DİYARBAKIR
Kıvırcık,Kıvırcık,Markasız,"Meyve Ve Sebzeler, Yeşillik",a101,Kombina Yakutiye Erzurum,34.9,"34,90 ₺/adet",24.06.2025 10:19,0,ERZURUM
Kıvırcık,Salata Kıvırcık,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Kıvırcık",sok,Erzurum Saray Bosna,29.9,"29,90 ₺/adet",24.06.2025 10:19,0,ERZURUM
Kıvırcık,Salata Kıvırcık,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Kıvırcık",sok,Eskişehir Turgut Reis,29.9,"29,90 ₺/adet",24.06.2025 10:19,0,ESKİŞEHİR
Kıvırcık,Kıvırcık Demet,Markasız,"Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Eskışehır Tepebaşı Güngören Bo,22.9,"22,90 ₺/adet",24.06.2025 10:19,0,ESKİŞEHİR
Kıvırcık,Salata Kıvırcık,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Kıvırcık",sok,Gaziantep Alleben,29.9,"29,90 ₺/adet",24.06.2025 10:19,0,GAZİANTEP
Kıvırcık,Salata Kıvırcık,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Kıvırcık",sok,Hatay Kırıkhan Adliye,29.9,"29,90 ₺/adet",24.06.2025 10:19,0,HATAY
Kıvırcık,Kıvırcık,Markasız,"Meyve Ve Sebzeler, Yeşillik",a101,Kadırga Fatih Istanbul,34.9,"34,90 ₺/adet",24.06.2025 10:19,0,İSTANBUL
Kıvırcık,Salata Kıvırcık,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Kıvırcık",sok,Mercan Mheminönü,29.9,"29,90 ₺/adet",24.06.2025 10:19,0,İSTANBUL
Kıvırcık,Kıvırcık Adet,Markasız,"Yeşillikler, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Yeşillikl, Sebze, Kıvırcık",hakmar,Valide  Üsküdar,16.95,"16,95 ₺/adet",24.06.2025 10:19,0,İSTANBUL
Kıvırcık,Kıvırcık,Markasız,"Meyve Ve Sebzeler, Yeşillik",a101,Halil Rıfat Paşa Caddesi Konak Izmir,34.9,"34,90 ₺/adet",24.06.2025 10:19,0,İZMİR
Kıvırcık,Salata Kıvırcık,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Kıvırcık",sok,Izmir Çankaya Gümrük,29.9,"29,90 ₺/adet",24.06.2025 10:19,0,İZMİR
Kıvırcık,Kıvırcık,Markasız,"Meyve Ve Sebzeler, Yeşillik",a101,Stadyum Merkez Kars,34.9,"34,90 ₺/adet",24.06.2025 10:19,0,KARS
Kıvırcık,Salata Kıvırcık,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Kıvırcık",sok,Kars Yenişehir,29.9,"29,90 ₺/adet",24.06.2025 10:19,0,KARS
Kıvırcık,Kıvırcık,Markasız,"Meyve Ve Sebzeler, Yeşillik",a101,Kışla Merkez Kastamonu,34.9,"34,90 ₺/adet",24.06.2025 10:19,0,KASTAMONU
Kıvırcık,Salata Kıvırcık,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Kıvırcık",sok,Kastamonu Pazaryeri,29.9,"29,90 ₺/adet",24.06.2025 10:19,0,KASTAMONU
Kıvırcık,Kıvırcık,Markasız,"Meyve Ve Sebzeler, Yeşillik",a101,Hastaneler Kocasinan Kayseri,34.9,"34,90 ₺/adet",24.06.2025 10:19,0,KAYSERİ
Kıvırcık,Salata Kıvırcık,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Kıvırcık",sok,Kayseri Yeni Mahalle,29.9,"29,90 ₺/adet",24.06.2025 10:19,0,KAYSERİ
Kıvırcık,Kıvırcık,Markasız,"Meyve Ve Sebzeler, Yeşillik",a101,Kampüs Izmit Kocaeli,34.9,"34,90 ₺/adet",24.06.2025 10:19,0,KOCAELİ
Kıvırcık,Salata Kıvırcık,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Kıvırcık",sok,Izmit Kuruçeşme Radar,29.9,"29,90 ₺/adet",24.06.2025 10:19,0,KOCAELİ
