,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Muz,Muz ithal,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, 1001-meyve Sebzeler, Muz Ithal, Egzoti̇k Meyveler, 100101-muz, Taze Gıdalar, Meyve, Meyve Ve Sebze, Tropıkal Meyve",bim,Çifte Minareseyhanadana,89.0,"89,00 ₺/kg",24.06.2025 10:19,0,ADANA
Muz,Muz ithal,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, 1001-meyve Sebzeler, Muz Ithal, Egzoti̇k Meyveler, 100101-muz, Taze Gıdalar, Meyve, Meyve Ve Sebze, Tropıkal Meyve",carrefour,Adana Seyhan Çınarlı,99.0,"99,00 ₺/kg",24.06.2025 10:19,0,ADANA
Muz,Muz ithal,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, 1001-meyve Sebzeler, Muz Ithal, Egzoti̇k Meyveler, 100101-muz, Taze Gıdalar, Meyve, Meyve Ve Sebze, Tropıkal Meyve",a101,Cebesoy Seyhan Adana,99.5,"99,50 ₺/kg",24.06.2025 10:19,0,ADANA
Muz,Muz Yerli,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Taze Gıdalar, Egzoti̇k Meyveler, Meyve, Meyve Ve Sebze, Tropıkal Meyve, Muz Yerli",a101,Ramazanoğlu Seyhan Adana,62.65,"62,65 ₺/kg",24.06.2025 10:19,0,ADANA
Muz,Muz Yerli,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Taze Gıdalar, Egzoti̇k Meyveler, Meyve, Meyve Ve Sebze, Tropıkal Meyve, Muz Yerli",tarim_kredi,Adana Yüreğir Yavuzlar,69.9,"69,90 ₺/kg",24.06.2025 10:19,0,ADANA
Muz,Muz Yerli,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Taze Gıdalar, Egzoti̇k Meyveler, Meyve, Meyve Ve Sebze, Tropıkal Meyve, Muz Yerli",bim,Çifte Minareseyhanadana,75.0,"75,00 ₺/kg",24.06.2025 10:19,0,ADANA
Muz,Muz Yerli,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Taze Gıdalar, Egzoti̇k Meyveler, Meyve, Meyve Ve Sebze, Tropıkal Meyve, Muz Yerli",sok,Adana Seyhan Kurtuluş,79.9,"79,90 ₺/kg",24.06.2025 10:19,0,ADANA
Muz,Muz ithal,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, 1001-meyve Sebzeler, Muz Ithal, Egzoti̇k Meyveler, 100101-muz, Taze Gıdalar, Meyve, Meyve Ve Sebze, Tropıkal Meyve",bim,Kültür  Çankaya,89.0,"89,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Muz,Muz ithal,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, 1001-meyve Sebzeler, Muz Ithal, Egzoti̇k Meyveler, 100101-muz, Taze Gıdalar, Meyve, Meyve Ve Sebze, Tropıkal Meyve",carrefour,Ankara Hoşdere Süper Süper,99.0,"99,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Muz,Muz ithal,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, 1001-meyve Sebzeler, Muz Ithal, Egzoti̇k Meyveler, 100101-muz, Taze Gıdalar, Meyve, Meyve Ve Sebze, Tropıkal Meyve",a101,Sakarya Caddesi Çankaya Ankara,99.5,"99,50 ₺/kg",24.06.2025 10:19,0,ANKARA
