,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Armut,Armut Deveci Armut,Markasız,"Armut, Meyve Sebze, Meyve-sebze, Meyve",tarim_kredi,Adana Yüreğir Yavuzlar,69.9,"69,90 ₺/kg",24.06.2025 10:19,0,ADANA
Armut,Armut Deveci ,Markasız,"Yumuşak Çekirdekli, Sert Meyveler, Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Armut, 1001-meyve Sebzeler, Taze Gıdalar, 100101-muz, Normal Me, Meyve Ve Sebze, Meyve",bim,Çifte Minareseyhanadana,53.0,"53,00 ₺/kg",24.06.2025 10:19,0,ADANA
Armut,Armut Deveci ,Markasız,"Yumuşak Çekirdekli, Sert Meyveler, Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Armut, 1001-meyve Sebzeler, Taze Gıdalar, 100101-muz, Normal Me, Meyve Ve Sebze, Meyve",carrefour,Adana Seyhan Çınarlı,99.9,"99,90 ₺/kg",24.06.2025 10:19,0,ADANA
Armut,Armut Etruska,Markasız,"Yumuşak Çekirdekli, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Adana Türkmenbaşı Süper,149.95,"149,95 ₺/kg",24.06.2025 10:19,0,ADANA
Armut,Armut Santa Maria,Markasız,"Yumuşak Çekirdekli, Meyve Ve Sebzeler, Meyveler, Armut, Sert Meyveler, Armut-ayva, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",a101,Cumhuriyet Cad Seyhan Adana,89.0,"89,00 ₺/kg",24.06.2025 10:19,0,ADANA
Armut,Armut Santa Marıa,Markasız,"10-meyve Sebze, Armut, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Meyve",bim,Çifte Minareseyhanadana,65.0,"65,00 ₺/kg",24.06.2025 10:19,0,ADANA
Armut,Armut Deveci Armut,Markasız,"Armut, Meyve Sebze, Meyve-sebze, Meyve",tarim_kredi,Ankara Necatibey Market,69.9,"69,90 ₺/kg",24.06.2025 10:19,0,ANKARA
Armut,Armut Deveci ,Markasız,"Yumuşak Çekirdekli, Sert Meyveler, Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Armut, 1001-meyve Sebzeler, Taze Gıdalar, 100101-muz, Normal Me, Meyve Ve Sebze, Meyve",bim,Konurçankaya,53.0,"53,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Armut,Armut Deveci ,Markasız,"Yumuşak Çekirdekli, Sert Meyveler, Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Armut, 1001-meyve Sebzeler, Taze Gıdalar, 100101-muz, Normal Me, Meyve Ve Sebze, Meyve",sok,Kızılay Selanik,69.9,"69,90 ₺/kg",24.06.2025 10:19,0,ANKARA
Armut,Armut Etruska,Markasız,"Yumuşak Çekirdekli, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Ankara Tunalı Hılmı Cad Süper,109.9,"109,90 ₺/kg",24.06.2025 10:19,0,ANKARA
Armut,Armut Santa Marıa,Markasız,"10-meyve Sebze, Armut, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Meyve",bim,Konurçankaya,65.0,"65,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Armut,Armut Deveci Armut,Markasız,"Armut, Meyve Sebze, Meyve-sebze, Meyve",tarim_kredi,Antalya Muratpaşa Etiler,69.9,"69,90 ₺/kg",24.06.2025 10:19,0,ANTALYA
Armut,Armut Deveci ,Markasız,"Yumuşak Çekirdekli, Sert Meyveler, Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Armut, 1001-meyve Sebzeler, Taze Gıdalar, 100101-muz, Normal Me, Meyve Ve Sebze, Meyve",bim,Kızılsaray  Antalya,53.0,"53,00 ₺/kg",24.06.2025 10:19,0,ANTALYA
Armut,Armut Santa Maria,Markasız,"Yumuşak Çekirdekli, Meyve Ve Sebzeler, Meyveler, Armut, Sert Meyveler, Armut-ayva, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",carrefour,Antalya Narencıye Süper,109.9,"109,90 ₺/kg",24.06.2025 10:19,0,ANTALYA
Armut,Armut Santa Marıa,Markasız,"10-meyve Sebze, Armut, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Meyve",bim,Kızılsaray  Antalya,65.0,"65,00 ₺/kg",24.06.2025 10:19,0,ANTALYA
Armut,Armut Deveci ,Markasız,"Yumuşak Çekirdekli, Sert Meyveler, Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Armut, 1001-meyve Sebzeler, Taze Gıdalar, 100101-muz, Normal Me, Meyve Ve Sebze, Meyve",bim,Güzelhisar  Aydın,53.0,"53,00 ₺/kg",24.06.2025 10:19,0,AYDIN
Armut,Armut Deveci ,Markasız,"Yumuşak Çekirdekli, Sert Meyveler, Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Armut, 1001-meyve Sebzeler, Taze Gıdalar, 100101-muz, Normal Me, Meyve Ve Sebze, Meyve",sok,Aydın Soğukkuyu,59.9,"59,90 ₺/kg",24.06.2025 10:19,0,AYDIN
Armut,Armut Santa Maria,Markasız,"Yumuşak Çekirdekli, Meyve Ve Sebzeler, Meyveler, Armut, Sert Meyveler, Armut-ayva, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",a101,Kozdibi Merkez Aydın,89.0,"89,00 ₺/kg",24.06.2025 10:19,0,AYDIN
Armut,Armut Santa Maria,Markasız,"Yumuşak Çekirdekli, Meyve Ve Sebzeler, Meyveler, Armut, Sert Meyveler, Armut-ayva, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",carrefour,Aydın Mımar Sınan Süper,119.9,"119,90 ₺/kg",24.06.2025 10:19,0,AYDIN
Armut,Armut Santa Marıa,Markasız,"10-meyve Sebze, Armut, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Meyve",bim,Güzelhisar  Aydın,65.0,"65,00 ₺/kg",24.06.2025 10:19,0,AYDIN
Armut,Armut Deveci Armut,Markasız,"Armut, Meyve Sebze, Meyve-sebze, Meyve",tarim_kredi,Balıkesir Cengiz Topel,69.9,"69,90 ₺/kg",24.06.2025 10:19,0,BALIKESİR
Armut,Armut Deveci ,Markasız,"Yumuşak Çekirdekli, Sert Meyveler, Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Armut, 1001-meyve Sebzeler, Taze Gıdalar, 100101-muz, Normal Me, Meyve Ve Sebze, Meyve",bim,Anafartalar  Balıkesir,53.0,"53,00 ₺/kg",24.06.2025 10:19,0,BALIKESİR
Armut,Armut Deveci ,Markasız,"Yumuşak Çekirdekli, Sert Meyveler, Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Armut, 1001-meyve Sebzeler, Taze Gıdalar, 100101-muz, Normal Me, Meyve Ve Sebze, Meyve",sok,Balıkesir Hisariçi,69.9,"69,90 ₺/kg",24.06.2025 10:19,0,BALIKESİR
Armut,Armut Santa Maria,Markasız,"Yumuşak Çekirdekli, Meyve Ve Sebzeler, Meyveler, Armut, Sert Meyveler, Armut-ayva, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",sok,Balıkesir Hisariçi,89.9,"89,90 ₺/kg",24.06.2025 10:19,0,BALIKESİR
Armut,Armut Santa Marıa,Markasız,"10-meyve Sebze, Armut, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Meyve",bim,Anafartalar  Balıkesir,65.0,"65,00 ₺/kg",24.06.2025 10:19,0,BALIKESİR
Armut,Armut Deveci Armut,Markasız,"Armut, Meyve Sebze, Meyve-sebze, Meyve",tarim_kredi,Bursa Yıldırım Market,69.9,"69,90 ₺/kg",24.06.2025 10:19,0,BURSA
Armut,Armut Akça,Markasız,"Yumuşak Çekirdekli, Meyveler, Armut, Sert Meyveler, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Bursa Maya Hıper,219.95,"219,95 ₺/kg",24.06.2025 10:19,0,BURSA
Armut,Armut Deveci ,Markasız,"Yumuşak Çekirdekli, Sert Meyveler, Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Armut, 1001-meyve Sebzeler, Taze Gıdalar, 100101-muz, Normal Me, Meyve Ve Sebze, Meyve",bim,Ulucami  Osmangazi  Bursa,53.0,"53,00 ₺/kg",24.06.2025 10:19,0,BURSA
Armut,Armut Deveci ,Markasız,"Yumuşak Çekirdekli, Sert Meyveler, Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Armut, 1001-meyve Sebzeler, Taze Gıdalar, 100101-muz, Normal Me, Meyve Ve Sebze, Meyve",sok,Meridyen Avm,69.9,"69,90 ₺/kg",24.06.2025 10:19,0,BURSA
Armut,Armut Deveci ,Markasız,"Yumuşak Çekirdekli, Sert Meyveler, Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Armut, 1001-meyve Sebzeler, Taze Gıdalar, 100101-muz, Normal Me, Meyve Ve Sebze, Meyve",carrefour,Bursa Nılüfer Kanunı Cad Süpe,99.9,"99,90 ₺/kg",24.06.2025 10:19,0,BURSA
Armut,Armut Etruska,Markasız,"Yumuşak Çekirdekli, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Bursa Heykel Süper,149.95,"149,95 ₺/kg",24.06.2025 10:19,0,BURSA
Armut,Armut Santa Maria,Markasız,"Yumuşak Çekirdekli, Meyve Ve Sebzeler, Meyveler, Armut, Sert Meyveler, Armut-ayva, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",a101,Pınarbaşı Cad Osmangazi Bursa,89.0,"89,00 ₺/kg",24.06.2025 10:19,0,BURSA
Armut,Armut Santa Maria,Markasız,"Yumuşak Çekirdekli, Meyve Ve Sebzeler, Meyveler, Armut, Sert Meyveler, Armut-ayva, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",sok,Bursa Osmangazi Mağaz,89.9,"89,90 ₺/kg",24.06.2025 10:19,0,BURSA
Armut,Armut Santa Maria,Markasız,"Yumuşak Çekirdekli, Meyve Ve Sebzeler, Meyveler, Armut, Sert Meyveler, Armut-ayva, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",carrefour,Bursa Nılüfer Kanunı Cad Süpe,109.9,"109,90 ₺/kg",24.06.2025 10:19,0,BURSA
