,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Beyaz Peynir,Ünal Klasik Beyaz Peynir,Ünal,"Sarküterı, Taze Gıdalar, Süt Ürünlerı, Beyaz Peynir Kg",carrefour,Adana Türkmenbaşı Süper,445.0,"445,00 ₺/kg",24.06.2025 10:19,0,ADANA
Beyaz Peynir,Beyaz Peynir 250 gr Ahir,Ahir,"Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Beyaz Peynir Kültürlü",a101,Cebesoy Seyhan Adana,45.0,"180,00 ₺/kg",24.06.2025 10:19,0,ADANA
Beyaz Peynir,Beyaz Peynir 1 kg Torku,Torku,"Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Beyaz Peynir Kültürlü",a101,Cebesoy Seyhan Adana,235.0,"235,00 ₺/kg",24.06.2025 10:19,0,ADANA
Beyaz Peynir,Beyaz Peynir 1 kg Peynes,Peynes,"Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Beyaz Peynir Kültürlü",a101,Ziyapaşa Seyhan Adana,219.0,"219,00 ₺/kg",24.06.2025 10:19,0,ADANA
Beyaz Peynir,Beyaz Peynir 750 gr Ahir,Ahir,"Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Beyaz Peynir Kültürlü",a101,Ramazanoğlu Seyhan Adana,142.5,"190,00 ₺/kg",24.06.2025 10:19,0,ADANA
Beyaz Peynir,Beyaz Peynir 750 gr Peynes,Peynes,"Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Beyaz Peynir Kültürlü",a101,Cebesoy Seyhan Adana,164.0,"218,67 ₺/kg",24.06.2025 10:19,0,ADANA
Beyaz Peynir,Ekici Beyaz Peynir 500 gr,Ekici,"Peynır, Gıda, Lokumlu Peynir, Peynir-günlük Servis, Self Servıs, Beyaz Pey, Süt Ve Süt Ürünleri, Beyaz Peynir, Beyaz Peyni̇r, Beyaz Peynirler, Kültürlü Peyni̇r, Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Peynir Paket, Beyaz Peynır, Beyaz Peynir Kültürlü, Peynir Günlük Servis Ve Katı Yağ, Kültürlü Peynir",migros,Yeni Vilayet M Migros,127.5,"255,00 ₺/kg",24.06.2025 10:19,0,ADANA
Beyaz Peynir,Ekici Beyaz Peynir 500 gr,Ekici,"Peynır, Gıda, Lokumlu Peynir, Peynir-günlük Servis, Self Servıs, Beyaz Pey, Süt Ve Süt Ürünleri, Beyaz Peynir, Beyaz Peyni̇r, Beyaz Peynirler, Kültürlü Peyni̇r, Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Peynir Paket, Beyaz Peynır, Beyaz Peynir Kültürlü, Peynir Günlük Servis Ve Katı Yağ, Kültürlü Peynir",carrefour,Adana Seyhan Çınarlı,139.0,"278,00 ₺/kg",24.06.2025 10:19,0,ADANA
Beyaz Peynir,Beyaz Peynir 700 gr Sütaş,Sütaş,"Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Beyaz Peynir Kültürlü, Beyaz Pey, Süt Ve Süt Ürünleri, Beyaz Peynirler",a101,Cebesoy Seyhan Adana,175.0,"250,00 ₺/kg",24.06.2025 10:19,0,ADANA
Beyaz Peynir,Migros Beyaz Peynir 1 kg,Migros,"Pl Beyaz Peyni̇r, Pl Peynir Paket, Pl Kültürlü Peynir, Pl Peynir Günlük Servis Ve Katı Yağ",migros,Yeni Vilayet M Migros,185.0,"185,00 ₺/kg",24.06.2025 10:19,0,ADANA
Beyaz Peynir,Beyaz Peynir 1 kg Ahir,Ahir,"Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Beyaz Peynir Kültürlü",a101,Cebesoy Seyhan Adana,185.0,"185,00 ₺/kg",24.06.2025 10:19,0,ADANA
Beyaz Peynir,Beyaz Peynir 900 gr İçim,Ülker,"Peynır, Gıda, Peyni̇r, Self Servıs, Süt Ve Süt Ürünleri, Beyaz Peynir, Beyaz Peyni̇r, Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Beyaz Peynır, Peynir Paket, Beyaz Peynir Kültürlü, Peynir Günlük Servis Ve Katı Yağ, Kültürlü Peynir",carrefour,Adana Seyhan Çınarlı,199.95,"222,17 ₺/kg",24.06.2025 10:19,0,ADANA
Beyaz Peynir,Beyaz Peynir 500 gr Kaanlar,Kaanlar,"Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Beyaz Peynir Kültürlü",a101,Cebesoy Seyhan Adana,129.0,"258,00 ₺/kg",24.06.2025 10:19,0,ADANA
Beyaz Peynir,Sütaş Beyaz Peynir 900 Gr,Sütaş,"Peynir Paket, Gıda, Peyni̇r, Peynir Günlük Servis Ve Katı Yağ, Süt Ve Süt Ürünleri, Beyaz Peynir, Kültürlü Peynir, Beyaz Peyni̇r",tarim_kredi,Adana Seyhan Ibo Osman,194.5,"216,11 ₺/kg",24.06.2025 10:19,0,ADANA
Beyaz Peynir,Bahçıvan Beyaz Peynir 900 gr,Bahçıvan,"Peynır, Beyaz Peynır, Gıda, Self Servıs",carrefour,Adana Türkmenbaşı Süper,199.95,"222,17 ₺/kg",24.06.2025 10:19,0,ADANA
Beyaz Peynir,Yörüksüt Beyaz Peynir 250 gr,Yörüksüt,"Peynır, Beyaz Peynır, Gıda, Self Servıs",carrefour,Adana Seyhan Çınarlı,67.5,"270,00 ₺/kg",24.06.2025 10:19,0,ADANA
