,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Nane,Nane,Markasız,"Meyve Ve Sebzeler, Yeşillik, Otlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Adana Seyhan Çınarlı,16.9,"16,90 ₺/adet",24.06.2025 10:19,0,ADANA
Nane,Nane,Markasız,"Meyve Ve Sebzeler, Yeşillik, Otlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Ankara Çankaya Esat Cad,16.9,"16,90 ₺/adet",24.06.2025 10:19,0,ANKARA
Nane,Nane,Markasız,"Meyve Ve Sebzeler, Yeşillik, Otlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Bursa Nılüfer Kanunı Cad Süpe,16.9,"16,90 ₺/adet",24.06.2025 10:19,0,BURSA
Nane,Nane,Markasız,"Meyve Ve Sebzeler, Yeşillik, Otlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",a101,Hocaalizade Mah Osmangazi Bursa,19.9,"19,90 ₺/adet",24.06.2025 10:19,0,BURSA
Nane,Nane,Markasız,"Meyve Ve Sebzeler, Yeşillik, Otlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Denızlı Servergazı Süper,15.9,"15,90 ₺/adet",24.06.2025 10:19,0,DENİZLİ
Nane,Nane,Markasız,"Meyve Ve Sebzeler, Yeşillik, Otlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Eskışehır Yedıler Süper,16.9,"16,90 ₺/adet",24.06.2025 10:19,0,ESKİŞEHİR
Nane,Nane Adet,Markasız,"Yeşillikler, Meyve Ve Sebzeler, Yeşillikl",hakmar,Valide  Üsküdar,14.95,"14,95 ₺/adet",24.06.2025 10:19,0,İSTANBUL
Nane,Nane Demet,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Nane",sok,Kumkapı,19.9,"19,90 ₺/adet",24.06.2025 10:19,0,İSTANBUL
Nane,Nane,Markasız,"Meyve Ve Sebzeler, Yeşillik, Otlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",a101,Halil Rıfat Paşa Caddesi Konak Izmir,19.9,"19,90 ₺/adet",24.06.2025 10:19,0,İZMİR
Nane,Nane,Markasız,"Meyve Ve Sebzeler, Yeşillik, Otlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",a101,Nil Cad Kocasinan Kayseri,19.9,"19,90 ₺/adet",24.06.2025 10:19,0,KAYSERİ
Nane,Nane,Markasız,"Meyve Ve Sebzeler, Yeşillik, Otlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",a101,Mamuriye Meram Konya,19.9,"19,90 ₺/adet",24.06.2025 10:19,0,KONYA
Nane,Nane Demet,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Nane",sok,Adapazarı Paye,19.9,"19,90 ₺/adet",24.06.2025 10:19,0,KONYA
Nane,Nane,Markasız,"Meyve Ve Sebzeler, Yeşillik, Otlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",a101,Hidayet Malatya,19.9,"19,90 ₺/adet",24.06.2025 10:19,0,MALATYA
Nane,Nane Demet,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Nane",sok,Malatya Ilyas Mah,19.9,"19,90 ₺/adet",24.06.2025 10:19,0,MALATYA
Nane,Nane,Markasız,"Meyve Ve Sebzeler, Yeşillik, Otlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Manısa Yunus Emre Prıme Mall,15.9,"15,90 ₺/adet",24.06.2025 10:19,0,MANİSA
Nane,Nane,Markasız,"Meyve Ve Sebzeler, Yeşillik, Otlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",a101,Ravza Artuklu Mardin,19.9,"19,90 ₺/adet",24.06.2025 10:19,0,MARDİN
Nane,Nane Demet,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Nane",sok,Mardin Keyfi Seyran,19.9,"19,90 ₺/adet",24.06.2025 10:19,0,MARDİN
Nane,Nane Adet,Markasız,"Yeşillikler, Meyve Ve Sebzeler, Yeşillikl",hakmar,Adakuleadapazarı,14.95,"14,95 ₺/adet",24.06.2025 10:19,0,SAKARYA
Nane,Nane,Markasız,"Meyve Ve Sebzeler, Yeşillik, Otlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Samsun Gürbüz,16.9,"16,90 ₺/adet",24.06.2025 10:19,0,SAMSUN
Nane,Nane Demet,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Nane",sok,Sivas Mşehit Akyüz,19.9,"19,90 ₺/adet",24.06.2025 10:19,0,SİVAS
Nane,Nane,Markasız,"Meyve Ve Sebzeler, Yeşillik, Otlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",a101,Erek Dağı Ipekyolu Van,19.9,"19,90 ₺/adet",24.06.2025 10:19,0,VAN
Nane,Nane,Markasız,"Meyve Ve Sebzeler, Yeşillik, Otlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Zonguldak Demırpark Avm,16.9,"16,90 ₺/adet",24.06.2025 10:19,0,ZONGULDAK
Nane,Nane,Markasız,"Meyve Ve Sebzeler, Yeşillik, Otlar, Taze Gıdalar, Sebze, Meyve Ve Sebze",a101,Şht Ramazan Akbulut Merkez Aksaray,19.9,"19,90 ₺/adet",24.06.2025 10:19,0,AKSARAY
