,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Maden Suyu,Maden Suyu 200 Ml,Markasız,"03-içecekler, 0303-maden Suları, 030301-sade Maden Suyu",bim,Çifte Minareseyhanadana,7.5,"37,50 ₺/lt",24.06.2025 10:19,0,ADANA
Maden Suyu,Maden Suyu 1 Lt Sırma,Markasız,"17-grup Spot, 1703-i̇çecekler, 170309-sade Maden Suyu",bim,Çifte Minareseyhanadana,19.5,"19.500,00 ₺/lt",24.06.2025 10:19,0,ADANA
Maden Suyu,Sırma Maden Suyu 6x250 Ml,Sırma,"Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Maden Suları, Sade Maden Suları",migros,Yeni Vilayet M Migros,49.9,"0,03 ₺/lt",24.06.2025 10:19,0,ADANA
Maden Suyu,Saka Maden Suyu 200 Ml,Saka,"Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Maden Suları, Sade Maden Suları",migros,Yeni Vilayet M Migros,10.5,"52,50 ₺/lt",24.06.2025 10:19,0,ADANA
Maden Suyu,Maden Suyu Sade 200 Ml Beypazarı,Beypazarı,"Sade Maden Suyu, Maden Suyu Sade & Aromalı, Sıvı İçecekler Ve Ci̇ps",a101,Cebesoy Seyhan Adana,7.75,"38,75 ₺/lt",24.06.2025 10:19,0,ADANA
Maden Suyu,Uludağ Premium Maden Suyu 750 Ml,Uludağ,"Su &maden Suyu, Gıda, Su Ve Maden Suyu, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Sade, Maden Suları, Içecek, Maden Suyu, Lıkıtler, Sade Maden Suları",migros,Adana Sular M Mıgros,67.5,"90,00 ₺/lt",24.06.2025 10:19,0,ADANA
Maden Suyu,Uludağ Premium Maden Suyu 750 Ml,Uludağ,"Su &maden Suyu, Gıda, Su Ve Maden Suyu, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Sade, Maden Suları, Içecek, Maden Suyu, Lıkıtler, Sade Maden Suları",carrefour,Adana Seyhan Çınarlı,68.15,"90,87 ₺/lt",24.06.2025 10:19,0,ADANA
Maden Suyu,Avoya Sade Maden Suyu 6x200 Ml,Avoya,"Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Maden Suları, Sade Maden Suları",migros,Yeni Vilayet M Migros,47.95,"0,04 ₺/lt",24.06.2025 10:19,0,ADANA
Maden Suyu,Damla Mineralli Maden Suyu 200 Ml,Damla,"Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Maden Suları, Sade Maden Suları",migros,Adana Sular M Mıgros,9.25,"46,25 ₺/lt",24.06.2025 10:19,0,ADANA
Maden Suyu,Maden Suyu Mandalina 1 lt Akmina,Akmina,"Maden Suyu Sade & Aromalı, Aromalı Maden Suyu, Sıvı İçecekler Ve Ci̇ps",a101,Cebesoy Seyhan Adana,30.0,"30,00 ₺/lt",24.06.2025 10:19,0,ADANA
Maden Suyu,Saka Doğal Maden Suyu 6x200 Ml,Saka,"Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Maden Suları, Sade Maden Suları",migros,Yeni Vilayet M Migros,48.95,"0,04 ₺/lt",24.06.2025 10:19,0,ADANA
Maden Suyu,Sırma Mandalinalı Maden Suyu 1 Lt,Sırma,"Meyvalı Maden Suları, Gıda, Su Ve Maden Suyu, Meyve Aromalı, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Maden Suları, Lıkıtler",migros,Adana Sular M Mıgros,33.5,"33,50 ₺/lt",24.06.2025 10:19,0,ADANA
Maden Suyu,Sırma Mandalinalı Maden Suyu 1 Lt,Sırma,"Meyvalı Maden Suları, Gıda, Su Ve Maden Suyu, Meyve Aromalı, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Maden Suları, Lıkıtler",carrefour,Adana Türkmenbaşı Süper,33.9,"33,90 ₺/lt",24.06.2025 10:19,0,ADANA
Maden Suyu,Uludağ Doğal Maden Suyu 200 Ml,Uludağ,"Gıda, Su Ve Maden Suyu, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Maden Suları, Lıkıtler, Sade Maden Suları",carrefour,Adana Seyhan Çınarlı,8.45,"42,25 ₺/lt",24.06.2025 10:19,0,ADANA
Maden Suyu,Maden Suyu Sade 750 Ml Beypazarı,Beypazarı,"Sade Maden Suyu, Maden Suyu Sade & Aromalı, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Maden Suları, Sade Maden Suları, Sıvı İçecekler Ve Ci̇ps",migros,Adana Sular M Mıgros,38.95,"51,93 ₺/lt",24.06.2025 10:19,0,ADANA
Maden Suyu,Sırma Karadutlu Maden Suyu 1 Lt,Sırma,"Meyvalı Maden Suları, Gıda, Su Ve Maden Suyu, Lıkıtler",carrefour,Adana Pınarkent Süper,28.5,"28,50 ₺/lt",24.06.2025 10:19,0,ADANA
Maden Suyu,Akmina Maden Suyu 250 ml Pet,Akmina,"Gıda, Su Ve Maden Suyu, Lıkıtler, Sade Maden Suları",carrefour,Adana Türkmenbaşı Süper,9.1,"36,40 ₺/lt",24.06.2025 10:19,0,ADANA
