,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",a101,Cebesoy Seyhan Adana,39.0,"39,00 ₺/kg",24.06.2025 10:19,0,ADANA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Adana Türkmenbaşı Süper,49.9,"49,90 ₺/kg",24.06.2025 10:19,0,ADANA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",a101,Sakarya Caddesi Çankaya Ankara,39.0,"39,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Ankara Çankaya Esat Cad,59.9,"59,90 ₺/kg",24.06.2025 10:19,0,ANKARA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",a101,Ismetpaşa Caddesi Muratpaşa Antalya,39.0,"39,00 ₺/kg",24.06.2025 10:19,0,ANTALYA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Antalya Narencıye Süper,49.9,"49,90 ₺/kg",24.06.2025 10:19,0,ANTALYA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",a101,Güzelhisar Merkez Aydın,39.0,"39,00 ₺/kg",24.06.2025 10:19,0,AYDIN
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Aydın Mımar Sınan Süper,49.9,"49,90 ₺/kg",24.06.2025 10:19,0,AYDIN
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",a101,Akıncılar Karesi Balıkesir,39.0,"39,00 ₺/kg",24.06.2025 10:19,0,BALIKESİR
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Balıkesır 2 Süper,49.9,"49,90 ₺/kg",24.06.2025 10:19,0,BALIKESİR
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",a101,Hocaalizade Mah Osmangazi Bursa,39.0,"39,00 ₺/kg",24.06.2025 10:19,0,BURSA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Bursa Nılüfer Kanunı Cad Süpe,47.9,"47,90 ₺/kg",24.06.2025 10:19,0,BURSA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",a101,Kayalık Pamukkale Denizli,39.0,"39,00 ₺/kg",24.06.2025 10:19,0,DENİZLİ
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Denızlı Evora Süper,49.9,"49,90 ₺/kg",24.06.2025 10:19,0,DENİZLİ
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",a101,Yenişehir Yenişehir Diyarbakır,39.0,"39,00 ₺/kg",24.06.2025 10:19,0,DİYARBAKIR
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",sok,Diyarbakır Balıkçılarbaşı,39.9,"39,90 ₺/kg",24.06.2025 10:19,0,DİYARBAKIR
Sivri Biber,Biber Sivri Ekonomik,Markasız,"Dört Mevsi̇m Sebzeler, Üretim Ürünleri Meyve Sebze, Sebzeler, Biber",migros,Nctıy Avm Diyarbakır M,19.95,"19,95 ₺/kg",24.06.2025 10:19,0,DİYARBAKIR
Sivri Biber,Biber Sivri Paket,Markasız,"Mevsi̇m Sebzeleri̇, Sebzeler, Biber",sok,Diyarbakır Balıkçılarbaşı,49.9,"166,33 ₺/kg",24.06.2025 10:19,0,DİYARBAKIR
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",a101,Kombina Yakutiye Erzurum,39.0,"39,00 ₺/kg",24.06.2025 10:19,0,ERZURUM
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",a101,Sıhhiye Tepebaşı Eskişehir,24.9,"24,90 ₺/kg",24.06.2025 10:19,0,ESKİŞEHİR
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Eskışehır Yedıler Süper,59.9,"59,90 ₺/kg",24.06.2025 10:19,0,ESKİŞEHİR
Sivri Biber,Biber Sivri Ekonomik,Markasız,"Dört Mevsi̇m Sebzeler, Üretim Ürünleri Meyve Sebze, Sebzeler, Biber",migros,Mjet Sakarya Cd Eskişehir,21.95,"21,95 ₺/kg",24.06.2025 10:19,0,ESKİŞEHİR
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",a101,Yeşil Su Şahinbey Gaziantep,24.0,"24,00 ₺/kg",24.06.2025 10:19,0,GAZİANTEP
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",sok,Gaziantep Incilipınar,39.9,"39,90 ₺/kg",24.06.2025 10:19,0,GAZİANTEP
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",a101,Özlem Yüzgüleç Kırıkhan Hatay,39.0,"39,00 ₺/kg",24.06.2025 10:19,0,HATAY
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",sok,Kurtlusoğuksu Mah,39.9,"39,90 ₺/kg",24.06.2025 10:19,0,HATAY
