,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Lokum,Lokum Fındıklı / bademli 350 gr Lokum Aşkı,Lokum Aşkı,"Çi̇kolata Ve Şekerlemeler, Lokumlar, Şekerlemeler",a101,Cebesoy Seyhan Adana,60.0,"171,43 ₺/kg",24.06.2025 10:19,0,ADANA
Lokum,Lokum Fındıklı Sultan 350 gr Lokum Aşkı,Lokum Aşkı,"Çi̇kolata Ve Şekerlemeler, Lokumlar, Şekerlemeler",a101,Cebesoy Seyhan Adana,130.0,"371,43 ₺/kg",24.06.2025 10:19,0,ADANA
Lokum,Lokum Dubai Sultanı 250 gr Lokum Aşkı,Lokum Aşkı,"Çi̇kolata Ve Şekerlemeler, Lokumlar, Şekerlemeler",a101,Cebesoy Seyhan Adana,99.0,"396,00 ₺/kg",24.06.2025 10:19,0,ADANA
Lokum,Lokum Akademisi Kakaolu Krema Dolgulu Lokum 350 gr,Lokum Akademisi,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Cemalpaşa M Migros,108.95,"311,29 ₺/kg",24.06.2025 10:19,0,ADANA
Lokum,Lokum Akademisi Antep fıstıklı fındıklı Bademli lokum 350 gr,Lokum Akademisi,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Adana Sular M Mıgros,93.95,"268,43 ₺/kg",24.06.2025 10:19,0,ADANA
Lokum,Lokum Fındıklı 500 gr Koska,Koska,"Şekerleme, Sekerler, Kuru Gıdalar, Gıda, Sekerleme, Çi̇kolata Ve Şekerlemeler, Lokumlar, Şekerlemeler, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Yeni Vilayet M Migros,209.95,"419,90 ₺/kg",24.06.2025 10:19,0,ADANA
Lokum,Koska Karışık Lokum 500 gr,Koska,"Şekerleme, Sekerler, Kuru Gıdalar, Gıda, Sekerleme, Çi̇kolata Ve Şekerlemeler, Lokumlar, Paketli Lokumlar, Şekerlemeler, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",carrefour,Adana Gazıpaşa Mını,161.5,"323,00 ₺/kg",24.06.2025 10:19,0,ADANA
Lokum,Koska Karışık Lokum 500 gr,Koska,"Şekerleme, Sekerler, Kuru Gıdalar, Gıda, Sekerleme, Çi̇kolata Ve Şekerlemeler, Lokumlar, Paketli Lokumlar, Şekerlemeler, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Mjet Ziyapaşa Adana,169.95,"339,90 ₺/kg",24.06.2025 10:19,0,ADANA
Lokum,Lokum Atölyesi Dubai Sultan Lokumu 250 gr,Sultan,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Yeni Vilayet M Migros,395.0,"1.580,00 ₺/kg",24.06.2025 10:19,0,ADANA
Lokum,Uzungil Gül Aromalı Lokum 500 Gr,Uzungil,"Şekerleme, Geleneksel Şekerleme, Atıştırmalık, Şekerleme Ürünleri̇",sok,Adana Seyhan Sular,99.0,"198,00 ₺/kg",24.06.2025 10:19,0,ADANA
Lokum,Lokum Gül Aromalı 500 Gr Koska,Koska,"170714-yumuşak Şekerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,49.0,"98,00 ₺/kg",24.06.2025 10:19,0,ADANA
Lokum,Koska Duble Fıstıklı Lokum 250 gr,Koska,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Yeni Vilayet M Migros,219.95,"879,80 ₺/kg",24.06.2025 10:19,0,ADANA
Lokum,Koska Meyveli Lokum Draje 300 gr,Koska,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Adana Sular M Mıgros,409.95,"1.366,50 ₺/kg",24.06.2025 10:19,0,ADANA
Lokum,Koska Karışık Lokum Lüks Kutu 550 gr,Koska,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Yeni Vilayet M Migros,249.95,"454,45 ₺/kg",24.06.2025 10:19,0,ADANA
