,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Tahin,Okyay Tahin kg,Okyay,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kahvaltılıklar, Helva Tahi̇n Pekmez, Tahin",migros,Yeni Vilayet M Migros,255.0,"255,00 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Tahin 550 gr Seyidoğlu,Seyidoğlu,"Kahvaltılıklar, Tahin-pekmez, Tahin",a101,Cebesoy Seyhan Adana,149.5,"271,82 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Tahin 600 gr Hun,Hun,"Kahvaltılıklar, Tahin-pekmez, Tahin",a101,Cebesoy Seyhan Adana,100.0,"166,67 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Tahin 1000 gr Seyidoğlu,Seyidoğlu,"Kahvaltılıklar, Tahin-pekmez, Tahin",a101,Cebesoy Seyhan Adana,219.0,"219,00 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Koska 550 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Helva/tahin/pekmez, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin, Tahi̇n&pekmez",sok,Adana Seyhan Kurtuluş,199.0,"361,82 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Koska 550 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Helva/tahin/pekmez, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin, Tahi̇n&pekmez",migros,Yeni Vilayet M Migros,203.95,"370,82 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Koska 550 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Helva/tahin/pekmez, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin, Tahi̇n&pekmez",carrefour,Adana Seyhan Çınarlı,205.9,"374,36 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Tahin 1000 gr Torku,Torku,"Kahvaltılıklar, Tahin-pekmez, Tahin",a101,Cebesoy Seyhan Adana,219.0,"219,00 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Migros Tahin 600 gr,Migros,"Pl Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Pl Helva Tahi̇n Pekmez, Pl Kahvaltılıklar, Pl Tahin",migros,Yeni Vilayet M Migros,100.0,"166,67 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Koska 300 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin",migros,Yeni Vilayet M Migros,122.5,"408,33 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Koska 300 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin",carrefour,Adana Seyhan Çınarlı,123.75,"412,50 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Carrefour Tahin 290 Gr,Carrefour,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Ballar-tahın Pekmez",carrefour,Adana Türkmenbaşı Süper,53.5,"184,48 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Taşkale Tahin 600 gr,Taşkale,"Helva/tahin/pekmez, Kahvaltılıklar, Tahi̇n&pekmez, Tahin",sok,Adana Seyhan Kurtuluş,100.0,"166,67 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Carrefour Tahin 600 gr,Carrefour,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Ballar-tahın Pekmez",carrefour,Adana Türkmenbaşı Süper,99.5,"165,83 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Tahin 600 gr Serel,Serel,"0607-tahi̇n-pekmez, 06-kahvaltılıklar, 060701-tahin",bim,Çifte Minareseyhanadana,100.0,"166,67 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Tahin Kulplu 1000 gr Serel,Serel,"1706-kahvaltılıklar, 170615-tahin, 17-grup Spot",bim,Çifte Minareseyhanadana,125.0,"125.000,00 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Tahin Cam 300 gr Gesaş,Gesaş,"1706-kahvaltılıklar, 170615-tahin, 17-grup Spot",bim,Çifte Minareseyhanadana,29.75,"8.263,89 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Tarım Kredi Tahin 600 Gr,Tarım Kredi,"Gıda, Şarküteri-kahvaltılık, Tahin, Tahi̇n-pekmez",tarim_kredi,Adana Seyhan Ibo Osman,95.0,"158,33 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Tarım Kredi Tahin 300 Gr,Tarım Kredi,"Gıda, Şarküteri-kahvaltılık, Tahin, Tahi̇n-pekmez",tarim_kredi,Adana Yüreğir Yavuzlar,57.5,"191,67 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Tahin Çifte Kavrulmuş 550 gr Metin,Metin,"Kahvaltılıklar, Tahin-pekmez, Tahin",a101,Cebesoy Seyhan Adana,69.0,"125,45 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,City farm Organik tahin 350 gr,City Farm,"Organik Bal-tahin Pekmez, Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Organik Helva Tahin Pekmez, Kahvaltılıklar, Helva Tahi̇n Pekmez, Organi̇k Ve Özel Beslenme",migros,Cemalpaşa M Migros,204.95,"585,57 ₺/kg",24.06.2025 10:19,0,ADANA
Tahin,Tahin 600 gr Hun,Hun,"Kahvaltılıklar, Tahin-pekmez, Tahin",a101,Sakarya Caddesi Çankaya Ankara,100.0,"166,67 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Tahin 1000 gr Seyidoğlu,Seyidoğlu,"Kahvaltılıklar, Tahin-pekmez, Tahin",a101,Sakarya Caddesi Çankaya Ankara,219.0,"219,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Koska 550 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Helva/tahin/pekmez, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin, Tahi̇n&pekmez",migros,Mjet Ankara Sezenler,194.25,"353,18 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Koska 550 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Helva/tahin/pekmez, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin, Tahi̇n&pekmez",sok,Çankaya Merkez,199.0,"361,82 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Koska 550 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Helva/tahin/pekmez, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin, Tahi̇n&pekmez",carrefour,Ankara Çankaya Esat Cad,205.9,"374,36 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Tariş Tahin 600 gr,Tariş,"Helva/tahin/pekmez, Kahvaltılıklar, Tahi̇n&pekmez, Tahin",sok,Kızılay Selanik,149.9,"249,83 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Tahin 1000 gr Torku,Torku,"Kahvaltılıklar, Tahin-pekmez, Tahin",a101,Sakarya Caddesi Çankaya Ankara,219.0,"219,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Migros Tahin 600 gr,Migros,"Pl Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Pl Helva Tahi̇n Pekmez, Pl Kahvaltılıklar, Pl Tahin",migros,Ankara Kolej M Mıgros,100.0,"166,67 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Koska 300 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin",migros,Ankara Kolej M Mıgros,122.5,"408,33 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Koska 300 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin",carrefour,Ankara Çankaya Esat Cad,123.75,"412,50 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Carrefour Tahin 290 Gr,Carrefour,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Ballar-tahın Pekmez",carrefour,Ankara Çankaya Esat Cad,53.5,"184,48 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Taşkale Tahin 600 gr,Taşkale,"Helva/tahin/pekmez, Kahvaltılıklar, Tahi̇n&pekmez, Tahin",sok,Çankaya Merkez,100.0,"166,67 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Carrefour Tahin 600 gr,Carrefour,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Ballar-tahın Pekmez",carrefour,Ankara Çankaya Esat Cad,99.5,"165,83 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Tahin 600 gr Serel,Serel,"0607-tahi̇n-pekmez, 06-kahvaltılıklar, 060701-tahin",bim,Konurçankaya,100.0,"166,67 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Tahin Kulplu 1000 gr Serel,Serel,"1706-kahvaltılıklar, 170615-tahin, 17-grup Spot",bim,Konurçankaya,125.0,"125.000,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Tahin Cam 300 gr Gesaş,Gesaş,"1706-kahvaltılıklar, 170615-tahin, 17-grup Spot",bim,Konurçankaya,29.75,"8.263,89 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Koska Organik Tahin 230 gr,Koska,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Organik Helva Tahin Pekmez, Kahvaltılıklar, Helva Tahi̇n Pekmez",migros,Ankara Kolej M Mıgros,280.95,"1.221,52 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Tarım Kredi Tahin 600 Gr,Tarım Kredi,"Gıda, Şarküteri-kahvaltılık, Tahin, Tahi̇n-pekmez",tarim_kredi,Ankara Necatibey Market,95.0,"158,33 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Tahin Çifte Kavrulmuş 550 gr Metin,Metin,"Kahvaltılıklar, Tahin-pekmez, Tahin",a101,Sakarya Caddesi Çankaya Ankara,69.0,"125,45 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,City farm Organik tahin 350 gr,City Farm,"Organik Bal-tahin Pekmez, Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Organik Helva Tahin Pekmez, Kahvaltılıklar, Helva Tahi̇n Pekmez, Organi̇k Ve Özel Beslenme",migros,Ziya Gökalp Ankara M Migros,204.95,"585,57 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Taşkale Çifte Kavrulmuş Tahin 600 gr,Taşkale,"Helva/tahin/pekmez, Kahvaltılıklar, Tahi̇n&pekmez, Tahin",sok,Çankaya Merkez,98.5,"164,17 ₺/kg",24.06.2025 10:19,0,ANKARA
Tahin,Tahin 550 gr Seyidoğlu,Seyidoğlu,"Kahvaltılıklar, Tahin-pekmez, Tahin",a101,Orduevi Antalya,149.5,"271,82 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Tahin 600 gr Hun,Hun,"Kahvaltılıklar, Tahin-pekmez, Tahin",a101,Ismetpaşa Caddesi Muratpaşa Antalya,100.0,"166,67 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Tahin 1000 gr Seyidoğlu,Seyidoğlu,"Kahvaltılıklar, Tahin-pekmez, Tahin",a101,Ismetpaşa Caddesi Muratpaşa Antalya,219.0,"219,00 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Koska 550 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Helva/tahin/pekmez, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin, Tahi̇n&pekmez",migros,Mjet Kaleiçi Antalya,194.25,"353,18 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Koska 550 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Helva/tahin/pekmez, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin, Tahi̇n&pekmez",sok,Muratpaşa Yenikapı,199.0,"361,82 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Koska 550 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Helva/tahin/pekmez, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin, Tahi̇n&pekmez",carrefour,Antalya Konyaaltı Caddesı Mını,205.9,"374,36 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Tahin 1000 gr Torku,Torku,"Kahvaltılıklar, Tahin-pekmez, Tahin",a101,Ismetpaşa Caddesi Muratpaşa Antalya,219.0,"219,00 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Migros Tahin 600 gr,Migros,"Pl Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Pl Helva Tahi̇n Pekmez, Pl Kahvaltılıklar, Pl Tahin",migros,Mjet Kaleiçi Antalya,100.0,"166,67 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Koska 300 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin",migros,Mjet Kaleiçi Antalya,122.5,"408,33 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Koska 300 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin",carrefour,Antalya Konyaaltı Caddesı Mını,123.75,"412,50 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Carrefour Tahin 290 Gr,Carrefour,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Ballar-tahın Pekmez",carrefour,Antalya Konyaaltı Caddesı Mını,53.5,"184,48 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Taşkale Tahin 600 gr,Taşkale,"Helva/tahin/pekmez, Kahvaltılıklar, Tahi̇n&pekmez, Tahin",sok,Muratpaşa Yenikapı,100.0,"166,67 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Carrefour Tahin 600 gr,Carrefour,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Ballar-tahın Pekmez",carrefour,Antalya Konyaaltı Caddesı Mını,99.5,"165,83 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Tahin 600 gr Serel,Serel,"0607-tahi̇n-pekmez, 06-kahvaltılıklar, 060701-tahin",bim,Kızılsaray  Antalya,100.0,"166,67 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Tahin Kulplu 1000 gr Serel,Serel,"1706-kahvaltılıklar, 170615-tahin, 17-grup Spot",bim,Kızılsaray  Antalya,125.0,"125.000,00 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Tahin Cam 300 gr Gesaş,Gesaş,"1706-kahvaltılıklar, 170615-tahin, 17-grup Spot",bim,Kızılsaray  Antalya,29.75,"8.263,89 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Antalya Reçelcisi Tahin 500 gr,Antalya Reçelcisi,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kahvaltılıklar, Helva Tahi̇n Pekmez, Tahin",migros,Mjet Kaleiçi Antalya,235.0,"470,00 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Tarım Kredi Tahin 600 Gr,Tarım Kredi,"Gıda, Şarküteri-kahvaltılık, Tahin, Tahi̇n-pekmez",tarim_kredi,Antalya Muratpaşa Yenigün,95.0,"158,33 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Tarım Kredi Tahin 300 Gr,Tarım Kredi,"Gıda, Şarküteri-kahvaltılık, Tahin, Tahi̇n-pekmez",tarim_kredi,Antalya Muratpaşa Yenigün,57.5,"191,67 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Tahin Çifte Kavrulmuş 550 gr Metin,Metin,"Kahvaltılıklar, Tahin-pekmez, Tahin",a101,Ismetpaşa Caddesi Muratpaşa Antalya,69.0,"125,45 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Taşkale Çifte Kavrulmuş Tahin 600 gr,Taşkale,"Helva/tahin/pekmez, Kahvaltılıklar, Tahi̇n&pekmez, Tahin",sok,Muratpaşa Yenikapı,98.5,"164,17 ₺/kg",24.06.2025 10:19,0,ANTALYA
Tahin,Tahin 600 gr Hun,Hun,"Kahvaltılıklar, Tahin-pekmez, Tahin",a101,Güzelhisar Merkez Aydın,100.0,"166,67 ₺/kg",24.06.2025 10:19,0,AYDIN
Tahin,Tahin 1000 gr Seyidoğlu,Seyidoğlu,"Kahvaltılıklar, Tahin-pekmez, Tahin",a101,Güzelhisar Merkez Aydın,219.0,"219,00 ₺/kg",24.06.2025 10:19,0,AYDIN
