,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Çifte Minareseyhanadana,9.75,"9.750,00 ₺/kg",24.06.2025 10:19,0,ADANA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",tarim_kredi,Adana Seyhan Ibo Osman,7.9,"7,90 ₺/kg",24.06.2025 10:19,0,ADANA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",a101,Ramazanoğlu Seyhan Adana,8.95,"8,95 ₺/kg",24.06.2025 10:19,0,ADANA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",carrefour,Adana Seyhan Çınarlı,9.9,"9,90 ₺/kg",24.06.2025 10:19,0,ADANA
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",sok,Adana Seyhan Kurtuluş,9.9,"9,90 ₺/kg",24.06.2025 10:19,0,ADANA
Karpuz,Karpuz Çekirdeksiz,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyveler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Doğranmış Ayıklanmış Meyveler, Meyve Ve Sebze, Meyve, Karpuz, Meyve Salataları",tarim_kredi,Adana Seyhan Mithatpaşa,9.9,"9,90 ₺/kg",24.06.2025 10:19,0,ADANA
Karpuz,Karpuz Çekirdeksiz,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyveler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Doğranmış Ayıklanmış Meyveler, Meyve Ve Sebze, Meyve, Karpuz, Meyve Salataları",sok,Adana Seyhan Kurtuluş,13.9,"13,90 ₺/kg",24.06.2025 10:19,0,ADANA
Karpuz,Karpuz Çekirdeksiz,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyveler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Doğranmış Ayıklanmış Meyveler, Meyve Ve Sebze, Meyve, Karpuz, Meyve Salataları",carrefour,Adana Seyhan Çınarlı,14.9,"14,90 ₺/kg",24.06.2025 10:19,0,ADANA
Karpuz,Karpuz Çekirdeksiz,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyveler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Doğranmış Ayıklanmış Meyveler, Meyve Ve Sebze, Meyve, Karpuz, Meyve Salataları",a101,Cebesoy Seyhan Adana,19.75,"19,75 ₺/kg",24.06.2025 10:19,0,ADANA
Karpuz,Çekirdeksiz Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Çifte Minareseyhanadana,14.75,"14.750,00 ₺/kg",24.06.2025 10:19,0,ADANA
