,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Ketçap,Ketçap 860g Fidan,Markasız,"170811-ketçap, 1708-konserve, 17-grup Spot",bim,Çifte Minareseyhanadana,32.5,"37,79 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Ketçap 1000 gr Tukaş,Tukaş,"170811-ketçap, 1708-konserve, 17-grup Spot",bim,Çifte Minareseyhanadana,39.75,"39.750,00 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Ketçap 700 Gr Heinz,Heinz,"170811-ketçap, Ketçaplar, Soslar, Gıda, Konserve Salça Sos, 1708-konserve, Temel Gıda Ürünleri, 17-grup Spot, Hazır Soslar, Ketçap, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,59.0,"84,29 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Ketçap 700 Gr Heinz,Heinz,"170811-ketçap, Ketçaplar, Soslar, Gıda, Konserve Salça Sos, 1708-konserve, Temel Gıda Ürünleri, 17-grup Spot, Hazır Soslar, Ketçap, Konserve Ve Baharatlar",bim,Çifte Minareseyhanadana,59.5,"85,00 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Ketçap 700 Gr Heinz,Heinz,"170811-ketçap, Ketçaplar, Soslar, Gıda, Konserve Salça Sos, 1708-konserve, Temel Gıda Ürünleri, 17-grup Spot, Hazır Soslar, Ketçap, Konserve Ve Baharatlar",tarim_kredi,Adana Seyhan Ibo Osman,69.0,"98,57 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Migros Ketçap 1000 gr,Migros,"Pl Hazır Soslar, Pl Ketçaplar, Pl Konserve Salça Sos, Pl Soslar",migros,Yeni Vilayet M Migros,49.95,"49,95 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Tukaş Ketçap 650 gr,Tukaş,"Soslar, Gıda, Temel Gıda Ürünleri, Ketçap, Konserve Ve Baharatlar",tarim_kredi,Adana Seyhan Ibo Osman,48.0,"73,85 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Tukaş Ketçap 650 gr,Tukaş,"Soslar, Gıda, Temel Gıda Ürünleri, Ketçap, Konserve Ve Baharatlar",a101,Ramazanoğlu Seyhan Adana,63.9,"98,31 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Heinz Ketçap 460 gr,Heinz,"Hazır&hazırlanacak S, Kuru Gıdalar, Soslar, 080401-ketçap, Gıda, 0804-ketçap-mayonez, Konserve/sos/baharat, Hazır Soslar, Ketçap, 08-konserve",bim,Çifte Minareseyhanadana,79.75,"173,37 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Heinz Ketçap 460 gr,Heinz,"Hazır&hazırlanacak S, Kuru Gıdalar, Soslar, 080401-ketçap, Gıda, 0804-ketçap-mayonez, Konserve/sos/baharat, Hazır Soslar, Ketçap, 08-konserve",sok,Adana Seyhan Aski,79.9,"173,70 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Tat Ketçap 250 gr,Tat,"Ketçaplar, Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar",migros,Yeni Vilayet M Migros,49.95,"199,80 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Ketçap 610 gr Calve,Calve,"Hazır&hazırlanacak S, Ketçaplar, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar, Ketçap, Konserve Ve Baharatlar",migros,Yeni Vilayet M Migros,91.95,"150,74 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Ketçap 610 gr Calve,Calve,"Hazır&hazırlanacak S, Ketçaplar, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar, Ketçap, Konserve Ve Baharatlar",carrefour,Adana Türkmenbaşı Süper,92.9,"152,30 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Ketçap 650 gr Burcu,Burcu,"Soslar, Ketçap, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,63.9,"98,31 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Migros Ketçap 250 gr,Migros,"Pl Hazır Soslar, Pl Ketçaplar, Pl Konserve Salça Sos, Pl Soslar",migros,Mjet Ziyapaşa Adana,20.25,"81,00 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Heinz Ketçap 570 gr,Heinz,"Ketçaplar, Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar",carrefour,Adana Seyhan Çınarlı,77.9,"136,67 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Heinz Ketçap 570 gr,Heinz,"Ketçaplar, Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar",migros,Yeni Vilayet M Migros,97.95,"171,84 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Ketçap 1000 gr Çokça,Çokça,"Soslar, Ketçap, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,49.0,"49,00 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Hellmann's Ketçap 460 gr,Hellmann's,"Ketçaplar, Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar, Ketçap, Konserve Ve Baharatlar",a101,Ramazanoğlu Seyhan Adana,49.5,"107,61 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Hellmann's Ketçap 460 gr,Hellmann's,"Ketçaplar, Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar, Ketçap, Konserve Ve Baharatlar",migros,Yeni Vilayet M Migros,59.47,"129,28 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Hellmann's Ketçap 460 gr,Hellmann's,"Ketçaplar, Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar, Ketçap, Konserve Ve Baharatlar",carrefour,Adana Seyhan Çınarlı,85.9,"186,74 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Tukaş Ketçap 400 gr,Tukaş,"Ketçaplar, Soslar, Konserve Salça Sos, Hazır Soslar, Ketçap, Konserve Ve Baharatlar",migros,Yeni Vilayet M Migros,29.95,"74,88 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Heinz Ketçap 375 gr,Heinz,"Ketçaplar, Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar",carrefour,Adana Pınarkent Süper,55.0,"146,67 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Heinz Ketçap 375 gr,Heinz,"Ketçaplar, Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar",migros,Yeni Vilayet M Migros,78.95,"210,53 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Ketçap 1000 Gr Bolbol,Bolbol,"080401-ketçap, 0804-ketçap-mayonez, 08-konserve",bim,Çifte Minareseyhanadana,49.0,"49,00 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Migros Acılı Ketçap 1 kg,Migros,"Pl Hazır Soslar, Pl Ketçaplar, Pl Konserve Salça Sos, Pl Soslar",migros,Yeni Vilayet M Migros,49.95,"49,95 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Ketçap Tatlı 250 gr Çokça,Çokça,"Soslar, Ketçap, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,19.9,"79,60 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Tat Ketçap Acı 390 gr,Tat,"Hazır&hazırlanacak S, Ketçaplar, Kuru Gıdalar, Soslar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar, Ketçap",carrefour,Adana Yenı Baraj Süper,34.97,"89,67 ₺/kg",24.06.2025 10:19,0,ADANA
Ketçap,Tat Ketçap Acı 390 gr,Tat,"Hazır&hazırlanacak S, Ketçaplar, Kuru Gıdalar, Soslar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar, Ketçap",sok,Adana Seyhan Kurtuluş,51.95,"133,21 ₺/kg",24.06.2025 10:19,0,ADANA
