,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Turşu,Turşu Salatalık 680g Güneybağ,Güneybağ,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Çifte Minareseyhanadana,37.5,"55,15 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Kornişon Turşu 1650g Tukaş,Tukaş,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Çifte Minareseyhanadana,51.0,"51.000,00 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Tat Turşu 650 gr,Tat,"Konserve, Kuru Gıdalar, Gıda, Konserve Salça Sos, Tursular, Karışık Turşusu, Konserve/sos/baharat, Paketli̇ Turşu, Karışık Turşular, Turşular",carrefour,Adana Pınarkent Süper,67.1,"103,23 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Carrefour Biberiye Turşu 335g,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Adana Türkmenbaşı Süper,32.0,"95,52 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Turşu Kornişon 670 gr Aysan,Aysan,"Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,69.5,"103,73 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Kemal Kükrer Karışık Turşu 720cc,Kemal Kükrer,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Adana Yenı Baraj Süper,79.9,"110,97 ₺/lt",24.06.2025 10:19,0,ADANA
Turşu,Carrefour Salatalık Turşu 670 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Adana Türkmenbaşı Süper,37.5,"55,97 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Carrefour Jalapeno Turşu 350 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Adana Türkmenbaşı Süper,27.5,"78,57 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Migros Karışık Turşu 680 gr,Migros,"Pl Paketli̇ Turşu, Pl Turşular, Pl Konserve Salça Sos, Pl Karışık Turşular",migros,Mjet Ziyapaşa Adana,34.95,"51,40 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Turşu Salatalık 670 gr Aysan,Aysan,"Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,39.0,"58,21 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Turşu Salatalık 1 kg Tat,Tat,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Çifte Minareseyhanadana,37.5,"37.500,00 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Turşu Karışık 680 gr Galle,Galle,"Karışık Turşu, Turşular, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,34.5,"50,74 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Turşu Jalapeno 350 gr Galle,Galle,"Biber Turşusu, Turşular, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,27.5,"78,57 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Turşu Biberiye 335 gr Galle,Galle,"Biber Turşusu, Turşular, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,32.5,"97,01 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Turşu Kornişon 680 gr Galle,Galle,"Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,44.5,"65,44 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Turşu Salatalık 680 gr Galle,Galle,"Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,37.5,"55,15 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Turşu Kornişon 3000 gr Galle,Galle,"Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",a101,Ramazanoğlu Seyhan Adana,129.0,"43,00 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Tat Biberiye Turşu 330 gr,Tat,"Kuru Gıdalar, Biber Turşusu, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Biber Turşuları, Turşular, Konserve Ve Baharatlar",carrefour,Adana Yenı Baraj Süper,80.75,"244,70 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Turşu Jalapeno 3000 gr Galle,Galle,"Biber Turşusu, Turşular, Konserve Ve Baharatlar",a101,Ramazanoğlu Seyhan Adana,120.0,"40,00 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Turşu Biberiye 3000 gr Galle,Galle,"Biber Turşusu, Turşular, Konserve Ve Baharatlar",a101,Ramazanoğlu Seyhan Adana,139.9,"46,63 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Kühne Biberiye Turşu 325 gr,Kühne,"Kuru Gıdalar, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Biber Turşuları, Turşular",carrefour,Adana Seyhan Çınarlı,79.0,"243,08 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Kühne Biberiye Turşu 325 gr,Kühne,"Kuru Gıdalar, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Biber Turşuları, Turşular",migros,Yeni Vilayet M Migros,119.95,"369,08 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Tat Kornişon Turşu 350 gr,Tat,"Kuru Gıdalar, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Salatalık Turşuları, Turşular",carrefour,Adana Seyhan Çınarlı,86.5,"247,14 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Tat Kornişon Turşu 350 gr,Tat,"Kuru Gıdalar, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Salatalık Turşuları, Turşular",migros,Adana Sular M Mıgros,89.95,"257,00 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Turşu Biber 330 gr Galle,Galle,"Biber Turşusu, Turşular, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,32.5,"98,48 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Carrefour Pancar Turşu 670 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Adana Türkmenbaşı Süper,59.9,"89,40 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Carrefour Kornişon Turşu 670 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Adana Türkmenbaşı Süper,49.9,"74,48 ₺/kg",24.06.2025 10:19,0,ADANA
Turşu,Turşu Salatalık 680g Güneybağ,Güneybağ,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Konurçankaya,37.5,"55,15 ₺/kg",24.06.2025 10:19,0,ANKARA
Turşu,Kornişon Turşu 1650g Tukaş,Tukaş,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Konurçankaya,51.0,"51.000,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Turşu,Tat Turşu 650 gr,Tat,"Konserve, Kuru Gıdalar, Gıda, Konserve Salça Sos, Tursular, Karışık Turşusu, Konserve/sos/baharat, Paketli̇ Turşu, Karışık Turşular, Turşular",carrefour,Ankara Tunalı Hılmı Cad Süper,100.9,"155,23 ₺/kg",24.06.2025 10:19,0,ANKARA
Turşu,Carrefour Biberiye Turşu 335g,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Ankara Çankaya Esat Cad,32.0,"95,52 ₺/kg",24.06.2025 10:19,0,ANKARA
Turşu,Turşu Kornişon 670 gr Aysan,Aysan,"Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",a101,Sakarya Caddesi Çankaya Ankara,69.5,"103,73 ₺/kg",24.06.2025 10:19,0,ANKARA
Turşu,Kemal Kükrer Karışık Turşu 720cc,Kemal Kükrer,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Ankara Tunalı Hılmı Cad Süper,79.9,"110,97 ₺/lt",24.06.2025 10:19,0,ANKARA
Turşu,Carrefour Salatalık Turşu 670 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Ankara Çankaya Esat Cad,37.5,"55,97 ₺/kg",24.06.2025 10:19,0,ANKARA
Turşu,Carrefour Jalapeno Turşu 350 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Ankara Cebecı Mını,27.5,"78,57 ₺/kg",24.06.2025 10:19,0,ANKARA
Turşu,Migros Karışık Turşu 680 gr,Migros,"Pl Paketli̇ Turşu, Pl Turşular, Pl Konserve Salça Sos, Pl Karışık Turşular",migros,Ziya Gökalp Ankara M Migros,34.95,"51,40 ₺/kg",24.06.2025 10:19,0,ANKARA
Turşu,Turşu Salatalık 1 kg Tat,Tat,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Konurçankaya,37.5,"37.500,00 ₺/kg",24.06.2025 10:19,0,ANKARA
Turşu,Turşu Karışık 680 gr Galle,Galle,"Karışık Turşu, Turşular, Konserve Ve Baharatlar",a101,Sakarya Caddesi Çankaya Ankara,34.5,"50,74 ₺/kg",24.06.2025 10:19,0,ANKARA
Turşu,Turşu Jalapeno 350 gr Galle,Galle,"Biber Turşusu, Turşular, Konserve Ve Baharatlar",a101,Sakarya Caddesi Çankaya Ankara,27.5,"78,57 ₺/kg",24.06.2025 10:19,0,ANKARA
Turşu,Turşu Biberiye 335 gr Galle,Galle,"Biber Turşusu, Turşular, Konserve Ve Baharatlar",a101,Sakarya Caddesi Çankaya Ankara,32.5,"97,01 ₺/kg",24.06.2025 10:19,0,ANKARA
Turşu,Turşu Kornişon 680 gr Galle,Galle,"Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",a101,Sakarya Caddesi Çankaya Ankara,44.5,"65,44 ₺/kg",24.06.2025 10:19,0,ANKARA
Turşu,Turşu Salatalık 680 gr Galle,Galle,"Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",a101,Sakarya Caddesi Çankaya Ankara,37.5,"55,15 ₺/kg",24.06.2025 10:19,0,ANKARA
Turşu,Turşu Karışık 3000 gr Galle,Galle,"Karışık Turşu, Turşular, Konserve Ve Baharatlar",a101,Sakarya Caddesi Çankaya Ankara,79.9,"26,63 ₺/kg",24.06.2025 10:19,0,ANKARA
Turşu,Tat Biberiye Turşu 330 gr,Tat,"Kuru Gıdalar, Biber Turşusu, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Biber Turşuları, Turşular, Konserve Ve Baharatlar",carrefour,Ankara Tunalı Hılmı Cad Süper,80.75,"244,70 ₺/kg",24.06.2025 10:19,0,ANKARA
Turşu,Turşu Biberiye 3000 gr Galle,Galle,"Biber Turşusu, Turşular, Konserve Ve Baharatlar",a101,Mithatpaşa Çankaya Ankara,139.9,"46,63 ₺/kg",24.06.2025 10:19,0,ANKARA
