,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Taze Fasulye,Fasulye Taze,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Ankara Çankaya Esat Cad,79.9,"79,90 ₺/kg",24.06.2025 10:19,0,ANKARA
Taze Fasulye,Fasulye Paket ,Markasız,"Meyve Ve Sebzeler, Sebze Diğerleri, Sebze",a101,Balbey Muratpaşa Antalya,49.5,"99,00 ₺/kg",24.06.2025 10:19,0,ANTALYA
Taze Fasulye,Fasulye Paket ,Markasız,"Meyve Ve Sebzeler, Sebze Diğerleri, Sebze",a101,Kozdibi Merkez Aydın,49.5,"99,00 ₺/kg",24.06.2025 10:19,0,AYDIN
Taze Fasulye,Fasulye Çalı,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Normal Sebzeler, Fasulye",carrefour,Balıkesır 2 Süper,76.9,"76,90 ₺/kg",24.06.2025 10:19,0,BALIKESİR
Taze Fasulye,Fasulye Paket ,Markasız,"Meyve Ve Sebzeler, Sebze Diğerleri, Sebze",a101,Pınarbaşı Cad Osmangazi Bursa,49.5,"99,00 ₺/kg",24.06.2025 10:19,0,BURSA
Taze Fasulye,Fasulye Çalı,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Normal Sebzeler, Fasulye",carrefour,Bursa Nılüfer Hatun Cad Süper,79.9,"79,90 ₺/kg",24.06.2025 10:19,0,BURSA
Taze Fasulye,Fasulye Paket ,Markasız,"Meyve Ve Sebzeler, Sebze Diğerleri, Sebze",a101,Çınar Pamukkale Denizli,49.5,"99,00 ₺/kg",24.06.2025 10:19,0,DENİZLİ
Taze Fasulye,Fasulye Çalı,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Normal Sebzeler, Fasulye",carrefour,Denızlı Teras Park Hıper,79.9,"79,90 ₺/kg",24.06.2025 10:19,0,DENİZLİ
Taze Fasulye,Fasulye Paket ,Markasız,"Meyve Ve Sebzeler, Sebze Diğerleri, Sebze",a101,Kombina Yakutiye Erzurum,49.5,"99,00 ₺/kg",24.06.2025 10:19,0,ERZURUM
Taze Fasulye,Fasulye Çalı,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Normal Sebzeler, Fasulye",carrefour,Eskışehır Tepebaşı Güngören Bo,65.9,"65,90 ₺/kg",24.06.2025 10:19,0,ESKİŞEHİR
Taze Fasulye,Fasulye Taze,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Eskışehır Muttalıp Süper,79.9,"79,90 ₺/kg",24.06.2025 10:19,0,ESKİŞEHİR
Taze Fasulye,Fasulye Ayşe Kadın,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Fasulye",sok,Gaziantep Incilipınar,69.9,"69,90 ₺/kg",24.06.2025 10:19,0,GAZİANTEP
Taze Fasulye,Fasulye Paket ,Markasız,"Meyve Ve Sebzeler, Sebze Diğerleri, Sebze",a101,Kadırga Fatih Istanbul,49.5,"99,00 ₺/kg",24.06.2025 10:19,0,İSTANBUL
