,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Makarna,Makarna Caserecce 500 gr Makaroma,Makaroma,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, Kuru Gıdalar, Gıda, 17-grup Spot, Çorba Ve Bakli̇yatlar, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",bim,Çifte Minareseyhanadana,25.0,"50,00 ₺/kg",24.06.2025 10:19,0,ADANA
Makarna,Makarna Caserecce 500 gr Makaroma,Makaroma,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, Kuru Gıdalar, Gıda, 17-grup Spot, Çorba Ve Bakli̇yatlar, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Adana Türkmenbaşı Süper,46.95,"93,90 ₺/kg",24.06.2025 10:19,0,ADANA
Makarna,Makarna Kalem 500 Gr Selva,Markasız,"1704-bakli̇yat Ve Unlu Mamuller, 170426-katkılı Makarnalar, 17-grup Spot",bim,Çifte Minareseyhanadana,14.75,"29,50 ₺/kg",24.06.2025 10:19,0,ADANA
Makarna,Makarna Fiyonk 500 gr Selva,Markasız,"1704-bakli̇yat Ve Unlu Mamuller, 170426-katkılı Makarnalar, 17-grup Spot",bim,Çifte Minareseyhanadana,14.75,"29,50 ₺/kg",24.06.2025 10:19,0,ADANA
Makarna,Makarna Burgu 500 gr Selva,Markasız,"1704-bakli̇yat Ve Unlu Mamuller, 170426-katkılı Makarnalar, 17-grup Spot",bim,Çifte Minareseyhanadana,14.75,"29,50 ₺/kg",24.06.2025 10:19,0,ADANA
Makarna,Makarna Yüksük 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Çifte Minareseyhanadana,12.75,"25,50 ₺/kg",24.06.2025 10:19,0,ADANA
Makarna,Carrefour Burgu Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Adana Türkmenbaşı Süper,12.75,"25,50 ₺/kg",24.06.2025 10:19,0,ADANA
Makarna,Carrefour Spagetti Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Adana Türkmenbaşı Süper,12.75,"25,50 ₺/kg",24.06.2025 10:19,0,ADANA
Makarna,Makarna Fiyonk 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",bim,Çifte Minareseyhanadana,10.0,"20,00 ₺/kg",24.06.2025 10:19,0,ADANA
Makarna,Makarna Fiyonk 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",a101,Cebesoy Seyhan Adana,13.75,"27,50 ₺/kg",24.06.2025 10:19,0,ADANA
