,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Salça,Salça Domates 1500 gr Burcu,Burcu,"Salça, Domates Salçası, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,85.0,"56,67 ₺/kg",24.06.2025 10:19,0,ADANA
Salça,Domates Salça 1500 gr Tat,Tat,"1708-konserve, 17-grup Spot, 170801-domates Salçası",bim,Çifte Minareseyhanadana,77.5,"77.500,00 ₺/kg",24.06.2025 10:19,0,ADANA
Salça,Salça Domates 4300 gr Öncü,Öncü,"Salça, Domates Salçası, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,220.0,"51,16 ₺/kg",24.06.2025 10:19,0,ADANA
Salça,Salça Domates 1650 gr Öncü,Öncü,"Domates Salçaları, Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Domates/bıber, Salça, Domates Salçası, Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,154.9,"93,88 ₺/kg",24.06.2025 10:19,0,ADANA
Salça,Salça Domates 1650 gr Öncü,Öncü,"Domates Salçaları, Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Domates/bıber, Salça, Domates Salçası, Konserve Ve Baharatlar",migros,Yeni Vilayet M Migros,154.95,"93,91 ₺/kg",24.06.2025 10:19,0,ADANA
Salça,Salça Domates 1650 gr Öncü,Öncü,"Domates Salçaları, Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Domates/bıber, Salça, Domates Salçası, Konserve Ve Baharatlar",carrefour,Adana Seyhan Çınarlı,156.5,"94,85 ₺/kg",24.06.2025 10:19,0,ADANA
Salça,Migros Domates Salça 830 gr,Migros,"Pl Domates Salçaları, Pl Konserve Salça Sos, Pl Salça, Pl Konserve Ve Salça",migros,Yeni Vilayet M Migros,37.95,"45,72 ₺/kg",24.06.2025 10:19,0,ADANA
Salça,Salça Karışık 900 gr Öncü,Öncü,"Domates Salçaları, Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Domates/bıber, Salça, Biber&domates Krşk., Konserve Ve Baharatlar",a101,Cebesoy Seyhan Adana,89.9,"99,89 ₺/kg",24.06.2025 10:19,0,ADANA
Salça,Salça Karışık 900 gr Öncü,Öncü,"Domates Salçaları, Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Domates/bıber, Salça, Biber&domates Krşk., Konserve Ve Baharatlar",carrefour,Adana Yenı Baraj Süper,95.0,"105,56 ₺/kg",24.06.2025 10:19,0,ADANA
Salça,Salça Karışık 900 gr Öncü,Öncü,"Domates Salçaları, Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Domates/bıber, Salça, Biber&domates Krşk., Konserve Ve Baharatlar",migros,Adana Sular M Mıgros,129.95,"144,39 ₺/kg",24.06.2025 10:19,0,ADANA
Salça,Domates Salça 1650 gr Tukaş,Tukaş,"1708-konserve, 17-grup Spot, 170801-domates Salçası",bim,Çifte Minareseyhanadana,73.5,"73.500,00 ₺/kg",24.06.2025 10:19,0,ADANA
Salça,Salça Cam Karışık 700 gr Öncü,Öncü,"Salça, Biber&domates Krşk., Konserve Ve Baharatlar",a101,Ziyapaşa Seyhan Adana,69.9,"99,86 ₺/kg",24.06.2025 10:19,0,ADANA
Salça,Salça Biber Acı 900 gr Öncü,Öncü,"Salça, Konserve Ve Baharatlar, Biber Salçası",a101,Cebesoy Seyhan Adana,145.9,"162,11 ₺/kg",24.06.2025 10:19,0,ADANA
Salça,Salça Biber Tatlı 900 gr Öncü,Öncü,"Salça, Konserve Ve Baharatlar, Biber Salçası",a101,Cebesoy Seyhan Adana,145.9,"162,11 ₺/kg",24.06.2025 10:19,0,ADANA
Salça,Salça Biber Acı 1500 gr Burcu,Burcu,"Salça, Konserve Ve Baharatlar, Biber Salçası",a101,Cebesoy Seyhan Adana,114.9,"76,60 ₺/kg",24.06.2025 10:19,0,ADANA
