,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Sakız,Sakız Falım 3 lü,Falım,"0707-çi̇kletler, 07-bisküvi-çikolata., 070701-sakızlar",bim,Çifte Minareseyhanadana,14.5,"4,83 ₺/adet",24.06.2025 10:19,0,ADANA
Sakız,Sakız Oyuncaklı 6 gr Cosby,Cosby,"Sakızlar, Aromalı Sakızlar, Çi̇kolata Ve Şekerlemeler",a101,Cebesoy Seyhan Adana,11.9,"1.983,33 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Toybox Oyuncaklı Sakız 5 Gr,Toybox,"Sakızlar, Şekerleme-sakız, Gıda, Aromalı Sakızlar, Atıştırmalık, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Sakız, Çi̇kolata Ve Şekerlemeler, Şekerli Sakız",tarim_kredi,Adana Seyhan Ibo Osman,15.0,"3.000,00 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Vivident Damla Sakız 26 Gr,Vivident,"Sakızlar, Kuru Gıdalar, Gıda, Sekerleme, Aromalı Sakızlar, Şerit Sakız, Sakız, Çi̇kolata Ve Şekerlemeler, Şekerleme Ve Fmcg Premium Ürünler, Şeri̇t Sakız",migros,Yeni Vilayet M Migros,42.95,"1.651,92 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Sakız Damla 67 gr Vivident,Vivident,"Sakızlar, Kuru Gıdalar, Aromalı Sakızlar, Gıda, Sekerleme, Çi̇kolata Ve Şekerlemeler, Sakız, Draje Sakız, Şekerleme Ve Fmcg Premium Ürünler",migros,Mjet Ziyapaşa Adana,79.95,"1.193,28 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Lolliboni Sakız Makinesi 30 gr,Lolliboni Candy Toys,"Şekerleme, Draje Şekerleme, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Adana Sular M Mıgros,99.95,"3.331,67 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Toybox Metre Sakız 28 Gr,Toybox,"Şekerleme-sakız, Gıda, Atıştırmalık, Sakız",tarim_kredi,Adana Seyhan Ibo Osman,15.0,"535,71 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Sakız Meyve Aromalı 76 Gr Oneo,Markasız,"170716-sakızlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,65.0,"65.000,00 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Sakız Nane Aromalı 76 gr Oneo,Oneo,"Sakızlar, Aromalı Sakızlar, Çi̇kolata Ve Şekerlemeler",a101,Ziyapaşa Seyhan Adana,80.0,"1.052,63 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Sakız Karpz/nane 2*27g First,First,"170716-sakızlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,37.5,"18,75 ₺/adet",24.06.2025 10:19,0,ADANA
Sakız,Sakız Karpuzlu 20 gr Big Babol,Bıg Babol ,"Sakızlar, Kuru Gıdalar, Aromalı Sakızlar, Gıda, Sekerleme, Çi̇kolata Ve Şekerlemeler",a101,Cebesoy Seyhan Adana,13.5,"675,00 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Sakız Yuvarlak 21 gr Pıt Pıt,Pıt Pıt,"Sakızlar, Aromalı Sakızlar, Çi̇kolata Ve Şekerlemeler",a101,Cebesoy Seyhan Adana,6.0,"285,71 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Oneo 60 Stick Sakız 31 gr,Oneo,"Sakızlar, Kuru Gıdalar, Gıda, Sekerleme, Şerit Sakız, Sakız, Şekerleme Ve Fmcg Premium Ürünler, Şeri̇t Sakız",carrefour,Adana Pınarkent Süper,30.25,"975,81 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Sakız Metre Meyve Aromalı 36g Bebeto,Bebeto,"Sakızlar, Atıştırmalık, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, 0707-çi̇kletler, Sakız, 07-bisküvi-çikolata., 070701-sakızlar, Şekersiz Sakız",bim,Çifte Minareseyhanadana,13.0,"361,11 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Sakız Metre Meyve Aromalı 36g Bebeto,Bebeto,"Sakızlar, Atıştırmalık, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, 0707-çi̇kletler, Sakız, 07-bisküvi-çikolata., 070701-sakızlar, Şekersiz Sakız",sok,Adana Seyhan Kurtuluş,16.0,"444,44 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Sakız Meyve Aromalı 27 gr Tipitip,Tipitip,"Sakızlar, Şekerleme-sakız, Kuru Gıdalar, Aromalı Sakızlar, Gıda, Sekerleme, Şekerli̇ Sakız, Atıştırmalık, Çi̇kolata Ve Şekerlemeler, Sakız, Şekerleme Ve Fmcg Premium Ürünler, Şekerli Sakız",carrefour,Adana Gazıpaşa Mını,27.97,"1.035,93 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Sakız Meyve Aromalı 27 gr Tipitip,Tipitip,"Sakızlar, Şekerleme-sakız, Kuru Gıdalar, Aromalı Sakızlar, Gıda, Sekerleme, Şekerli̇ Sakız, Atıştırmalık, Çi̇kolata Ve Şekerlemeler, Sakız, Şekerleme Ve Fmcg Premium Ürünler, Şekerli Sakız",tarim_kredi,Adana Yüreğir Yavuzlar,39.95,"1.479,63 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Sakız Meyve Aromalı 27 gr Tipitip,Tipitip,"Sakızlar, Şekerleme-sakız, Kuru Gıdalar, Aromalı Sakızlar, Gıda, Sekerleme, Şekerli̇ Sakız, Atıştırmalık, Çi̇kolata Ve Şekerlemeler, Sakız, Şekerleme Ve Fmcg Premium Ürünler, Şekerli Sakız",migros,Cemalpaşa M Migros,42.95,"1.590,74 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,"Sakız Nane 29,7 gr First Infınıty",First,"Sakızlar, Aromalı Sakızlar, Çi̇kolata Ve Şekerlemeler",a101,Cumhuriyet Cad Seyhan Adana,25.0,"0,83 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Sakız Çilek Aromalı 38 gr Bublicious,Bublicious,"Sakızlar, Kuru Gıdalar, Aromalı Sakızlar, Şekerli̇ Sakız, Gıda, Sekerleme, Çi̇kolata Ve Şekerlemeler, Sakız, Şekerleme Ve Fmcg Premium Ürünler, Şekerli Sakız",carrefour,Adana Türkmenbaşı Süper,17.5,"460,53 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Sakız Çilek Aromalı 38 gr Bublicious,Bublicious,"Sakızlar, Kuru Gıdalar, Aromalı Sakızlar, Şekerli̇ Sakız, Gıda, Sekerleme, Çi̇kolata Ve Şekerlemeler, Sakız, Şekerleme Ve Fmcg Premium Ürünler, Şekerli Sakız",migros,Yeni Vilayet M Migros,26.45,"696,05 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Sakız Muz Çilek 25 gr Şıpsevdi,Şıpsevdi,"Sakızlar, Kuru Gıdalar, Aromalı Sakızlar, Şekerli̇ Sakız, Gıda, Sekerleme, Çi̇kolata Ve Şekerlemeler, Sakız, Şekerleme Ve Fmcg Premium Ürünler, Şekerli Sakız",a101,Ramazanoğlu Seyhan Adana,10.0,"400,00 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Sakız Muz Çilek 25 gr Şıpsevdi,Şıpsevdi,"Sakızlar, Kuru Gıdalar, Aromalı Sakızlar, Şekerli̇ Sakız, Gıda, Sekerleme, Çi̇kolata Ve Şekerlemeler, Sakız, Şekerleme Ve Fmcg Premium Ürünler, Şekerli Sakız",carrefour,Adana Türkmenbaşı Süper,17.5,"700,00 ₺/kg",24.06.2025 10:19,0,ADANA
Sakız,Sakız Muz Çilek 25 gr Şıpsevdi,Şıpsevdi,"Sakızlar, Kuru Gıdalar, Aromalı Sakızlar, Şekerli̇ Sakız, Gıda, Sekerleme, Çi̇kolata Ve Şekerlemeler, Sakız, Şekerleme Ve Fmcg Premium Ürünler, Şekerli Sakız",migros,Yeni Vilayet M Migros,26.45,"1.058,00 ₺/kg",24.06.2025 10:19,0,ADANA
