,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Krem Peynir,Peynir Krem 500 gr Bahçıvan,Bahçıvan,"Süt Ve Sütlü Mamüller, Krem Peynir, Sürülebilir Peynir",a101,Ramazanoğlu Seyhan Adana,119.0,"238,00 ₺/kg",24.06.2025 10:19,0,ADANA
Krem Peynir,Peynir Krem 400 gr Torku,Torku,"Süt Ve Sütlü Mamüller, Krem Peynir, Gıda, Peyni̇r, Süt Ve Süt Ürünleri, Sürülebilir Peynir",a101,Cebesoy Seyhan Adana,79.0,"197,50 ₺/kg",24.06.2025 10:19,0,ADANA
Krem Peynir,Peynir Krem 400 gr Torku,Torku,"Süt Ve Sütlü Mamüller, Krem Peynir, Gıda, Peyni̇r, Süt Ve Süt Ürünleri, Sürülebilir Peynir",tarim_kredi,Adana Seyhan Ibo Osman,95.0,"237,50 ₺/kg",24.06.2025 10:19,0,ADANA
Krem Peynir,İçim Krem Peynir 300 Gr,Ülker,"Peynır, Peynir Paket, Gıda, Peyni̇r, Krem Peynir, Peynir Günlük Servis Ve Katı Yağ, Self Servıs, Süt Ve Süt Ürünleri, Eri̇tme Peyni̇r, Eritme Peynir",migros,Yeni Vilayet M Migros,69.9,"233,00 ₺/kg",24.06.2025 10:19,0,ADANA
Krem Peynir,İçim Krem Peynir 300 Gr,Ülker,"Peynır, Peynir Paket, Gıda, Peyni̇r, Krem Peynir, Peynir Günlük Servis Ve Katı Yağ, Self Servıs, Süt Ve Süt Ürünleri, Eri̇tme Peyni̇r, Eritme Peynir",tarim_kredi,Adana Seyhan Ibo Osman,72.5,"241,67 ₺/kg",24.06.2025 10:19,0,ADANA
Krem Peynir,İçim Krem Peynir 300 Gr,Ülker,"Peynır, Peynir Paket, Gıda, Peyni̇r, Krem Peynir, Peynir Günlük Servis Ve Katı Yağ, Self Servıs, Süt Ve Süt Ürünleri, Eri̇tme Peyni̇r, Eritme Peynir",carrefour,Adana Türkmenbaşı Süper,79.95,"266,50 ₺/kg",24.06.2025 10:19,0,ADANA
Krem Peynir,Peynir Krem 500 gr Milkten,Milkten,"Süt Ve Sütlü Mamüller, Krem Peynir, Sürülebilir Peynir",a101,Cebesoy Seyhan Adana,79.0,"158,00 ₺/kg",24.06.2025 10:19,0,ADANA
Krem Peynir,Migros Krem Peynir 500 gr,Migros,"Pl Peynir Paket, Pl Krem Peynir, Pl Eri̇tme Peyni̇r, Pl Peynir Günlük Servis Ve Katı Yağ",migros,Yeni Vilayet M Migros,79.9,"159,80 ₺/kg",24.06.2025 10:19,0,ADANA
Krem Peynir,Tarsüt Krem Peynir 300 Gr,Tarım Kredi,"Gıda, Peyni̇r, Krem Peynir, Süt Ve Süt Ürünleri",tarim_kredi,Adana Seyhan Ibo Osman,44.5,"148,33 ₺/kg",24.06.2025 10:19,0,ADANA
Krem Peynir,Pınar Krem Peyniri 300 gr,Pınar,"Peynır, Peynir Paket, Krem Peynir, Gıda, Peynir Günlük Servis Ve Katı Yağ, Self Servıs, Eri̇tme Peyni̇r, Eritme Peynir",migros,Yeni Vilayet M Migros,74.25,"247,50 ₺/kg",24.06.2025 10:19,0,ADANA
